 4.62800000e-04  1.60403296e+00  4.62800000e-04  1.61586894e+00  4.62800000e-04  9.15409158e-01  4.62800000e-04  9.00000000e-01  4.62800000e-04  9.23161208e-01 
 4.72800000e-04  1.60399474e+00  4.72800000e-04  1.61586894e+00  4.72800000e-04  9.09949026e-01  4.72800000e-04  9.00000000e-01  4.72800000e-04  9.17007191e-01 
 4.82800000e-04  1.60397998e+00  4.82800000e-04  1.61586894e+00  4.82800000e-04  9.05379941e-01  4.82800000e-04  9.00000000e-01  4.82800000e-04  9.10786054e-01 
 4.92800000e-04  1.60398836e+00  4.92800000e-04  1.61586894e+00  4.92800000e-04  9.02687123e-01  4.92800000e-04  9.00000000e-01  4.92800000e-04  9.04522351e-01 
 5.02800000e-04  1.60401950e+00  5.02800000e-04  1.61586894e+00  5.02800000e-04  9.01324878e-01  5.02800000e-04  9.00000000e-01  5.02800000e-04  8.98240799e-01 
 5.12800000e-04  1.60407292e+00  5.12800000e-04  1.61586894e+00  5.12800000e-04  9.00648784e-01  5.12800000e-04  9.00000000e-01  5.12800000e-04  8.91966190e-01 
 5.22800000e-04  1.60414803e+00  5.22800000e-04  1.61586894e+00  5.22800000e-04  9.00316738e-01  5.22800000e-04  9.00000000e-01  5.22800000e-04  8.85723287e-01 
 5.32800000e-04  1.60424420e+00  5.32800000e-04  1.61586894e+00  5.32800000e-04  9.00154150e-01  5.32800000e-04  9.00000000e-01  5.32800000e-04  8.79536727e-01 
 5.42800000e-04  1.60436068e+00  5.42800000e-04  1.61586894e+00  5.42800000e-04  9.00074716e-01  5.42800000e-04  9.00000000e-01  5.42800000e-04  8.73430927e-01 
 5.52800000e-04  1.60449671e+00  5.52800000e-04  1.61586894e+00  5.52800000e-04  9.00035948e-01  5.52800000e-04  9.00000000e-01  5.52800000e-04  8.67429983e-01 
 5.62800000e-04  1.60465143e+00  5.62800000e-04  1.61586894e+00  5.62800000e-04  9.00017073e-01  5.62800000e-04  9.00000000e-01  5.62800000e-04  8.61557578e-01 
 5.72800000e-04  1.60482395e+00  5.72800000e-04  1.61586894e+00  5.72800000e-04  9.00007876e-01  5.72800000e-04  9.00000000e-01  5.72800000e-04  8.55836887e-01 
 5.82800000e-04  1.60501334e+00  5.82800000e-04  1.61586894e+00  5.82800000e-04  9.00003419e-01  5.82800000e-04  9.00000000e-01  5.82800000e-04  8.50290488e-01 
 5.92800000e-04  1.60521864e+00  5.92800000e-04  1.61586894e+00  5.92800000e-04  9.00001253e-01  5.92800000e-04  9.00000000e-01  5.92800000e-04  8.44940270e-01 
 6.02800000e-04  1.60543884e+00  6.02800000e-04  1.61586894e+00  6.02800000e-04  9.00000225e-01  6.02800000e-04  9.00000000e-01  6.02800000e-04  8.39807347e-01 
 6.12800000e-04  1.60567295e+00  6.12800000e-04  1.61586894e+00  6.12800000e-04  8.99999732e-01  6.12800000e-04  9.00000000e-01  6.12800000e-04  8.34911977e-01 
 6.22800000e-04  1.60591992e+00  6.22800000e-04  1.61586894e+00  6.22800000e-04  8.99999520e-01  6.22800000e-04  9.00000000e-01  6.22800000e-04  8.30273480e-01 
 6.32800000e-04  1.60617872e+00  6.32800000e-04  1.61586894e+00  6.32800000e-04  8.99999426e-01  6.32800000e-04  9.00000000e-01  6.32800000e-04  8.25910162e-01 
 6.42800000e-04  1.60644831e+00  6.42800000e-04  1.61586894e+00  6.42800000e-04  8.99999410e-01  6.42800000e-04  9.00000000e-01  6.42800000e-04  8.21839243e-01 
 6.52800000e-04  1.60672765e+00  6.52800000e-04  1.61586894e+00  6.52800000e-04  8.99999414e-01  6.52800000e-04  9.00000000e-01  6.52800000e-04  8.18076788e-01 
 6.62800000e-04  1.60701569e+00  6.62800000e-04  1.61586894e+00  6.62800000e-04  8.99999447e-01  6.62800000e-04  9.00000000e-01  6.62800000e-04  8.14637646e-01 
 6.72800000e-04  1.60731141e+00  6.72800000e-04  1.61586894e+00  6.72800000e-04  8.99999477e-01  6.72800000e-04  9.00000000e-01  6.72800000e-04  8.11535391e-01 
 6.82800000e-04  1.60761377e+00  6.82800000e-04  1.61586894e+00  6.82800000e-04  8.99999524e-01  6.82800000e-04  9.00000000e-01  6.82800000e-04  8.08782266e-01 
 6.92800000e-04  1.60792176e+00  6.92800000e-04  1.61586894e+00  6.92800000e-04  8.99999562e-01  6.92800000e-04  9.00000000e-01  6.92800000e-04  8.06389135e-01 
 7.02800000e-04  1.60823438e+00  7.02800000e-04  1.61586894e+00  7.02800000e-04  8.99999614e-01  7.02800000e-04  9.00000000e-01  7.02800000e-04  8.04365443e-01 
 7.12800000e-04  1.60855061e+00  7.12800000e-04  1.61586894e+00  7.12800000e-04  8.99999656e-01  7.12800000e-04  9.00000000e-01  7.12800000e-04  8.02719177e-01 
 7.22800000e-04  1.60886948e+00  7.22800000e-04  1.61586894e+00  7.22800000e-04  8.99999711e-01  7.22800000e-04  9.00000000e-01  7.22800000e-04  8.01456835e-01 
 7.32800000e-04  1.60919001e+00  7.32800000e-04  1.61586894e+00  7.32800000e-04  8.99999755e-01  7.32800000e-04  9.00000000e-01  7.32800000e-04  8.00583397e-01 
