 7.17076926e-02  9.81151363e-01  7.17076926e-02  9.94195244e-01  7.17076926e-02  8.99999265e-01  7.17076926e-02  9.16923379e-01 
 7.17176926e-02  9.81151195e-01  7.17176926e-02  9.94194800e-01  7.17176926e-02  8.99999280e-01  7.17176926e-02  9.12923379e-01 
 7.17276926e-02  9.81151017e-01  7.17276926e-02  9.94194356e-01  7.17276926e-02  8.99999296e-01  7.17276926e-02  9.08923379e-01 
 7.17376926e-02  9.81150831e-01  7.17376926e-02  9.94193915e-01  7.17376926e-02  8.99999311e-01  7.17376926e-02  9.04923379e-01 
 7.17476926e-02  9.81150640e-01  7.17476926e-02  9.94193473e-01  7.17476926e-02  8.99999327e-01  7.17476926e-02  9.00923379e-01 
 7.17576926e-02  9.81150445e-01  7.17576926e-02  9.94193034e-01  7.17576926e-02  8.99999342e-01  7.17576926e-02  8.96923379e-01 
 7.17676926e-02  9.81150247e-01  7.17676926e-02  9.94192594e-01  7.17676926e-02  8.99999358e-01  7.17676926e-02  8.92923379e-01 
 7.17776926e-02  9.81150046e-01  7.17776926e-02  9.94192156e-01  7.17776926e-02  8.99999374e-01  7.17776926e-02  8.88923379e-01 
 7.17876926e-02  9.81149844e-01  7.17876926e-02  9.94191718e-01  7.17876926e-02  8.99999391e-01  7.17876926e-02  8.84923379e-01 
 7.17976926e-02  9.81149641e-01  7.17976926e-02  9.94191280e-01  7.17976926e-02  8.99999408e-01  7.17976926e-02  8.80923379e-01 
 7.18076926e-02  9.81149436e-01  7.18076926e-02  9.94190843e-01  7.18076926e-02  8.99999427e-01  7.18076926e-02  8.76923379e-01 
 7.18176926e-02  9.81149229e-01  7.18176926e-02  9.94190406e-01  7.18176926e-02  8.99999446e-01  7.18176926e-02  8.72923379e-01 
 7.18276926e-02  9.81149021e-01  7.18276926e-02  9.94189968e-01  7.18276926e-02  8.99999467e-01  7.18276926e-02  8.68923379e-01 
 7.18376926e-02  9.81148812e-01  7.18376926e-02  9.94189532e-01  7.18376926e-02  8.99999487e-01  7.18376926e-02  8.64923379e-01 
 7.18476926e-02  9.81148601e-01  7.18476926e-02  9.94189094e-01  7.18476926e-02  8.99999510e-01  7.18476926e-02  8.60923379e-01 
 7.18576926e-02  9.81148388e-01  7.18576926e-02  9.94188658e-01  7.18576926e-02  8.99999534e-01  7.18576926e-02  8.56923379e-01 
 7.18676926e-02  9.81148173e-01  7.18676926e-02  9.94188221e-01  7.18676926e-02  8.99999559e-01  7.18676926e-02  8.52923379e-01 
 7.18776926e-02  9.81147955e-01  7.18776926e-02  9.94187784e-01  7.18776926e-02  8.99999586e-01  7.18776926e-02  8.48923379e-01 
 7.18876926e-02  9.81147736e-01  7.18876926e-02  9.94187347e-01  7.18876926e-02  8.99999615e-01  7.18876926e-02  8.44923379e-01 
 7.18976926e-02  9.81147514e-01  7.18976926e-02  9.94186910e-01  7.18976926e-02  8.99999645e-01  7.18976926e-02  8.40923379e-01 
 7.19076926e-02  9.81147289e-01  7.19076926e-02  9.94186473e-01  7.19076926e-02  8.99999678e-01  7.19076926e-02  8.36923379e-01 
 7.19176926e-02  9.81147061e-01  7.19176926e-02  9.94186036e-01  7.19176926e-02  8.99999712e-01  7.19176926e-02  8.32923379e-01 
 7.19276926e-02  9.81146830e-01  7.19276926e-02  9.94185598e-01  7.19276926e-02  8.99999750e-01  7.19276926e-02  8.28923379e-01 
 7.19376926e-02  9.81146595e-01  7.19376926e-02  9.94185161e-01  7.19376926e-02  8.99999789e-01  7.19376926e-02  8.24923379e-01 
 7.19476926e-02  9.81146357e-01  7.19476926e-02  9.94184723e-01  7.19476926e-02  8.99999832e-01  7.19476926e-02  8.20923379e-01 
 7.19576926e-02  9.81146114e-01  7.19576926e-02  9.94184286e-01  7.19576926e-02  8.99999876e-01  7.19576926e-02  8.16923379e-01 
 7.19676926e-02  9.81145868e-01  7.19676926e-02  9.94183848e-01  7.19676926e-02  8.99999925e-01  7.19676926e-02  8.12923379e-01 
 7.19776926e-02  9.81145617e-01  7.19776926e-02  9.94183411e-01  7.19776926e-02  8.99999975e-01  7.19776926e-02  8.08923379e-01 
 7.19876926e-02  9.81145362e-01  7.19876926e-02  9.94182972e-01  7.19876926e-02  9.00000031e-01  7.19876926e-02  8.04923379e-01 
 7.19976926e-02  9.81145101e-01  7.19976926e-02  9.94182535e-01  7.19976926e-02  9.00000088e-01  7.19976926e-02  8.00923379e-01 
 7.20000010e-02  9.81145040e-01  7.20000010e-02  9.94182434e-01  7.20000010e-02  9.00000103e-01  7.20000010e-02  8.00000400e-01 
 7.20010010e-02  9.81145015e-01  7.20010010e-02  9.94182465e-01  7.20010010e-02  9.00000188e-01  7.20010010e-02  8.00400400e-01 
 7.20030010e-02  9.81144968e-01  7.20030010e-02  9.94182529e-01  7.20030010e-02  9.00000350e-01  7.20030010e-02  8.01200400e-01 
 7.20070010e-02  9.81144887e-01  7.20070010e-02  9.94182656e-01  7.20070010e-02  9.00000631e-01  7.20070010e-02  8.02800400e-01 
 7.20150010e-02  9.81144775e-01  7.20150010e-02  9.94182909e-01  7.20150010e-02  9.00001053e-01  7.20150010e-02  8.06000400e-01 
 7.20250010e-02  9.81144711e-01  7.20250010e-02  9.94183227e-01  7.20250010e-02  9.00001383e-01  7.20250010e-02  8.10000400e-01 
 7.20350010e-02  9.81144711e-01  7.20350010e-02  9.94183544e-01  7.20350010e-02  9.00001567e-01  7.20350010e-02  8.14000400e-01 
 7.20450010e-02  9.81144758e-01  7.20450010e-02  9.94183861e-01  7.20450010e-02  9.00001660e-01  7.20450010e-02  8.18000400e-01 
 7.20550010e-02  9.81144839e-01  7.20550010e-02  9.94184178e-01  7.20550010e-02  9.00001697e-01  7.20550010e-02  8.22000400e-01 
 7.20650010e-02  9.81144944e-01  7.20650010e-02  9.94184495e-01  7.20650010e-02  9.00001698e-01  7.20650010e-02  8.26000400e-01 
 7.20750010e-02  9.81145068e-01  7.20750010e-02  9.94184812e-01  7.20750010e-02  9.00001679e-01  7.20750010e-02  8.30000400e-01 
 7.20850010e-02  9.81145205e-01  7.20850010e-02  9.94185129e-01  7.20850010e-02  9.00001648e-01  7.20850010e-02  8.34000400e-01 
 7.20950010e-02  9.81145352e-01  7.20950010e-02  9.94185446e-01  7.20950010e-02  9.00001611e-01  7.20950010e-02  8.38000400e-01 
 7.21050010e-02  9.81145506e-01  7.21050010e-02  9.94185762e-01  7.21050010e-02  9.00001570e-01  7.21050010e-02  8.42000400e-01 
 7.21150010e-02  9.81145665e-01  7.21150010e-02  9.94186079e-01  7.21150010e-02  9.00001530e-01  7.21150010e-02  8.46000400e-01 
 7.21250010e-02  9.81145828e-01  7.21250010e-02  9.94186395e-01  7.21250010e-02  9.00001489e-01  7.21250010e-02  8.50000400e-01 
 7.21350010e-02  9.81145993e-01  7.21350010e-02  9.94186712e-01  7.21350010e-02  9.00001450e-01  7.21350010e-02  8.54000400e-01 
 7.21450010e-02  9.81146161e-01  7.21450010e-02  9.94187028e-01  7.21450010e-02  9.00001414e-01  7.21450010e-02  8.58000400e-01 
 7.21550010e-02  9.81146330e-01  7.21550010e-02  9.94187345e-01  7.21550010e-02  9.00001379e-01  7.21550010e-02  8.62000400e-01 
 7.21650010e-02  9.81146500e-01  7.21650010e-02  9.94187661e-01  7.21650010e-02  9.00001347e-01  7.21650010e-02  8.66000400e-01 
 7.21750010e-02  9.81146671e-01  7.21750010e-02  9.94187977e-01  7.21750010e-02  9.00001317e-01  7.21750010e-02  8.70000400e-01 
 7.21850010e-02  9.81146843e-01  7.21850010e-02  9.94188294e-01  7.21850010e-02  9.00001290e-01  7.21850010e-02  8.74000400e-01 
 7.21950010e-02  9.81147015e-01  7.21950010e-02  9.94188611e-01  7.21950010e-02  9.00001265e-01  7.21950010e-02  8.78000400e-01 
 7.22050010e-02  9.81147187e-01  7.22050010e-02  9.94188928e-01  7.22050010e-02  9.00001242e-01  7.22050010e-02  8.82000400e-01 
 7.22150010e-02  9.81147360e-01  7.22150010e-02  9.94189245e-01  7.22150010e-02  9.00001222e-01  7.22150010e-02  8.86000400e-01 
 7.22250010e-02  9.81147534e-01  7.22250010e-02  9.94189563e-01  7.22250010e-02  9.00001203e-01  7.22250010e-02  8.90000400e-01 
 7.22350010e-02  9.81147708e-01  7.22350010e-02  9.94189881e-01  7.22350010e-02  9.00001187e-01  7.22350010e-02  8.94000400e-01 
 7.22450010e-02  9.81147882e-01  7.22450010e-02  9.94190200e-01  7.22450010e-02  9.00001173e-01  7.22450010e-02  8.98000400e-01 
 7.22550010e-02  9.81148057e-01  7.22550010e-02  9.94190520e-01  7.22550010e-02  9.00001160e-01  7.22550010e-02  9.02000400e-01 
 7.22650010e-02  9.81148233e-01  7.22650010e-02  9.94190840e-01  7.22650010e-02  9.00001150e-01  7.22650010e-02  9.06000400e-01 
 7.22750010e-02  9.81148409e-01  7.22750010e-02  9.94191162e-01  7.22750010e-02  9.00001141e-01  7.22750010e-02  9.10000400e-01 
 7.22850010e-02  9.81148587e-01  7.22850010e-02  9.94191485e-01  7.22850010e-02  9.00001134e-01  7.22850010e-02  9.14000400e-01 
 7.22950010e-02  9.81148766e-01  7.22950010e-02  9.94191810e-01  7.22950010e-02  9.00001129e-01  7.22950010e-02  9.18000400e-01 
 7.23050010e-02  9.81148946e-01  7.23050010e-02  9.94192136e-01  7.23050010e-02  9.00001125e-01  7.23050010e-02  9.22000400e-01 
 7.23150010e-02  9.81149127e-01  7.23150010e-02  9.94192465e-01  7.23150010e-02  9.00001124e-01  7.23150010e-02  9.26000400e-01 
 7.23250010e-02  9.81149311e-01  7.23250010e-02  9.94192797e-01  7.23250010e-02  9.00001124e-01  7.23250010e-02  9.30000400e-01 
 7.23350010e-02  9.81149497e-01  7.23350010e-02  9.94193132e-01  7.23350010e-02  9.00001125e-01  7.23350010e-02  9.34000400e-01 
 7.23450010e-02  9.81149685e-01  7.23450010e-02  9.94193470e-01  7.23450010e-02  9.00001129e-01  7.23450010e-02  9.38000400e-01 
 7.23550010e-02  9.81149877e-01  7.23550010e-02  9.94193813e-01  7.23550010e-02  9.00001134e-01  7.23550010e-02  9.42000400e-01 
 7.23650010e-02  9.81150073e-01  7.23650010e-02  9.94194162e-01  7.23650010e-02  9.00001142e-01  7.23650010e-02  9.46000400e-01 
 7.23750010e-02  9.81150273e-01  7.23750010e-02  9.94194517e-01  7.23750010e-02  9.00001152e-01  7.23750010e-02  9.50000400e-01 
 7.23850010e-02  9.81150479e-01  7.23850010e-02  9.94194879e-01  7.23850010e-02  9.00001165e-01  7.23850010e-02  9.54000400e-01 
 7.23950010e-02  9.81150693e-01  7.23950010e-02  9.94195252e-01  7.23950010e-02  9.00001181e-01  7.23950010e-02  9.58000400e-01 
 7.24050010e-02  9.81150916e-01  7.24050010e-02  9.94195637e-01  7.24050010e-02  9.00001203e-01  7.24050010e-02  9.62000400e-01 
 7.24150010e-02  9.81151152e-01  7.24150010e-02  9.94196037e-01  7.24150010e-02  9.00001233e-01  7.24150010e-02  9.66000400e-01 
 7.24250010e-02  9.81151407e-01  7.24250010e-02  9.94196458e-01  7.24250010e-02  9.00001279e-01  7.24250010e-02  9.70000400e-01 
 7.24350010e-02  9.81151696e-01  7.24350010e-02  9.94196908e-01  7.24350010e-02  9.00001366e-01  7.24350010e-02  9.74000400e-01 
 7.24450010e-02  9.81152065e-01  7.24450010e-02  9.94197400e-01  7.24450010e-02  9.00001634e-01  7.24450010e-02  9.78000400e-01 
 7.24550010e-02  9.81152615e-01  7.24550010e-02  9.94197961e-01  7.24550010e-02  9.00002365e-01  7.24550010e-02  9.82000400e-01 
 7.24650010e-02  9.81153377e-01  7.24650010e-02  9.94198660e-01  7.24650010e-02  9.00002073e-01  7.24650010e-02  9.86000400e-01 
 7.24750010e-02  9.81158089e-01  7.24750010e-02  9.94199759e-01  7.24750010e-02  9.00001650e-01  7.24750010e-02  9.90000400e-01 
 7.24850010e-02  9.81172824e-01  7.24850010e-02  9.94202048e-01  7.24850010e-02  9.00001283e-01  7.24850010e-02  9.94000400e-01 
 7.24950010e-02  9.81199671e-01  7.24950010e-02  9.94204546e-01  7.24950010e-02  9.00001070e-01  7.24950010e-02  9.98000400e-01 
 7.25000000e-02  9.81217601e-01  7.25000000e-02  9.94211252e-01  7.25000000e-02  9.00000994e-01  7.25000000e-02  1.00000000e+00 
 7.25000001e-02  9.81217601e-01  7.25000001e-02  9.94211252e-01  7.25000001e-02  9.00000994e-01  7.25000001e-02  1.00000000e+00 
 7.25000003e-02  9.81217602e-01  7.25000003e-02  9.94211253e-01  7.25000003e-02  9.00000994e-01  7.25000003e-02  1.00000000e+00 
 7.25000007e-02  9.81217604e-01  7.25000007e-02  9.94211254e-01  7.25000007e-02  9.00000994e-01  7.25000007e-02  1.00000000e+00 
 7.25000010e-02  9.81217605e-01  7.25000010e-02  9.94211255e-01  7.25000010e-02  9.00000994e-01  7.25000010e-02  1.00000000e+00 
 7.25000011e-02  9.81217605e-01  7.25000011e-02  9.94211255e-01  7.25000011e-02  9.00000994e-01  7.25000011e-02  9.99999968e-01 
 7.25000012e-02  9.81217606e-01  7.25000012e-02  9.94211256e-01  7.25000012e-02  9.00000994e-01  7.25000012e-02  9.99999904e-01 
 7.25000016e-02  9.81217607e-01  7.25000016e-02  9.94211257e-01  7.25000016e-02  9.00000994e-01  7.25000016e-02  9.99999776e-01 
 7.25000022e-02  9.81217610e-01  7.25000022e-02  9.94211258e-01  7.25000022e-02  9.00000994e-01  7.25000022e-02  9.99999520e-01 
 7.25000035e-02  9.81217614e-01  7.25000035e-02  9.94211262e-01  7.25000035e-02  9.00000994e-01  7.25000035e-02  9.99999008e-01 
 7.25000060e-02  9.81217624e-01  7.25000060e-02  9.94211269e-01  7.25000060e-02  9.00000994e-01  7.25000060e-02  9.99997984e-01 
 7.25000112e-02  9.81217644e-01  7.25000112e-02  9.94211284e-01  7.25000112e-02  9.00000993e-01  7.25000112e-02  9.99995936e-01 
 7.25000214e-02  9.81217684e-01  7.25000214e-02  9.94211313e-01  7.25000214e-02  9.00000992e-01  7.25000214e-02  9.99991840e-01 
 7.25000419e-02  9.81217764e-01  7.25000419e-02  9.94211369e-01  7.25000419e-02  9.00000990e-01  7.25000419e-02  9.99983648e-01 
 7.25000828e-02  9.81217924e-01  7.25000828e-02  9.94211477e-01  7.25000828e-02  9.00000986e-01  7.25000828e-02  9.99967264e-01 
 7.25001648e-02  9.81218244e-01  7.25001648e-02  9.94211675e-01  7.25001648e-02  9.00000978e-01  7.25001648e-02  9.99934496e-01 
 7.25003286e-02  9.81218886e-01  7.25003286e-02  9.94212008e-01  7.25003286e-02  9.00000963e-01  7.25003286e-02  9.99868960e-01 
 7.25006563e-02  9.81220174e-01  7.25006563e-02  9.94212469e-01  7.25006563e-02  9.00000933e-01  7.25006563e-02  9.99737888e-01 
 7.25013116e-02  9.81222749e-01  7.25013116e-02  9.94212882e-01  7.25013116e-02  9.00000882e-01  7.25013116e-02  9.99475744e-01 
 7.25026224e-02  9.81227821e-01  7.25026224e-02  9.94212888e-01  7.25026224e-02  9.00000800e-01  7.25026224e-02  9.98951456e-01 
 7.25052438e-02  9.81237492e-01  7.25052438e-02  9.94212253e-01  7.25052438e-02  9.00000667e-01  7.25052438e-02  9.97902880e-01 
 7.25104867e-02  9.81254805e-01  7.25104867e-02  9.94210857e-01  7.25104867e-02  9.00000439e-01  7.25104867e-02  9.95805728e-01 
 7.25176283e-02  9.81274345e-01  7.25176283e-02  9.94209039e-01  7.25176283e-02  9.00000179e-01  7.25176283e-02  9.92949063e-01 
 7.25276283e-02  9.81295230e-01  7.25276283e-02  9.94206866e-01  7.25276283e-02  8.99999873e-01  7.25276283e-02  9.88949063e-01 
 7.25376283e-02  9.81310237e-01  7.25376283e-02  9.94205812e-01  7.25376283e-02  8.99999496e-01  7.25376283e-02  9.84949063e-01 
 7.25476283e-02  9.81320905e-01  7.25476283e-02  9.94205041e-01  7.25476283e-02  8.99998644e-01  7.25476283e-02  9.80949063e-01 
 7.25576283e-02  9.81328432e-01  7.25576283e-02  9.94204382e-01  7.25576283e-02  8.99998542e-01  7.25576283e-02  9.76949063e-01 
 7.25676283e-02  9.81333759e-01  7.25676283e-02  9.94203782e-01  7.25676283e-02  8.99998659e-01  7.25676283e-02  9.72949063e-01 
 7.25776283e-02  9.81337533e-01  7.25776283e-02  9.94203221e-01  7.25776283e-02  8.99998779e-01  7.25776283e-02  9.68949063e-01 
 7.25876283e-02  9.81340192e-01  7.25876283e-02  9.94202684e-01  7.25876283e-02  8.99998878e-01  7.25876283e-02  9.64949063e-01 
 7.25976283e-02  9.81342048e-01  7.25976283e-02  9.94202169e-01  7.25976283e-02  8.99998957e-01  7.25976283e-02  9.60949063e-01 
 7.26076283e-02  9.81343327e-01  7.26076283e-02  9.94201667e-01  7.26076283e-02  8.99999017e-01  7.26076283e-02  9.56949063e-01 
 7.26176283e-02  9.81344188e-01  7.26176283e-02  9.94201177e-01  7.26176283e-02  8.99999063e-01  7.26176283e-02  9.52949063e-01 
 7.26276283e-02  9.81344748e-01  7.26276283e-02  9.94200695e-01  7.26276283e-02  8.99999100e-01  7.26276283e-02  9.48949063e-01 
 7.26376283e-02  9.81345092e-01  7.26376283e-02  9.94200223e-01  7.26376283e-02  8.99999130e-01  7.26376283e-02  9.44949063e-01 
 7.26476283e-02  9.81345280e-01  7.26476283e-02  9.94199755e-01  7.26476283e-02  8.99999156e-01  7.26476283e-02  9.40949063e-01 
 7.26576283e-02  9.81345355e-01  7.26576283e-02  9.94199293e-01  7.26576283e-02  8.99999178e-01  7.26576283e-02  9.36949063e-01 
 7.26676283e-02  9.81345351e-01  7.26676283e-02  9.94198834e-01  7.26676283e-02  8.99999199e-01  7.26676283e-02  9.32949063e-01 
 7.26776283e-02  9.81345288e-01  7.26776283e-02  9.94198381e-01  7.26776283e-02  8.99999217e-01  7.26776283e-02  9.28949063e-01 
 7.26876283e-02  9.81345185e-01  7.26876283e-02  9.94197929e-01  7.26876283e-02  8.99999234e-01  7.26876283e-02  9.24949063e-01 
 7.26976283e-02  9.81345052e-01  7.26976283e-02  9.94197480e-01  7.26976283e-02  8.99999250e-01  7.26976283e-02  9.20949063e-01 
 7.27076283e-02  9.81344898e-01  7.27076283e-02  9.94197033e-01  7.27076283e-02  8.99999266e-01  7.27076283e-02  9.16949063e-01 
 7.27176283e-02  9.81344730e-01  7.27176283e-02  9.94196589e-01  7.27176283e-02  8.99999282e-01  7.27176283e-02  9.12949063e-01 
 7.27276283e-02  9.81344551e-01  7.27276283e-02  9.94196145e-01  7.27276283e-02  8.99999297e-01  7.27276283e-02  9.08949063e-01 
 7.27376283e-02  9.81344365e-01  7.27376283e-02  9.94195704e-01  7.27376283e-02  8.99999312e-01  7.27376283e-02  9.04949063e-01 
 7.27476283e-02  9.81344173e-01  7.27476283e-02  9.94195263e-01  7.27476283e-02  8.99999328e-01  7.27476283e-02  9.00949063e-01 
 7.27576283e-02  9.81343978e-01  7.27576283e-02  9.94194823e-01  7.27576283e-02  8.99999343e-01  7.27576283e-02  8.96949063e-01 
 7.27676283e-02  9.81343780e-01  7.27676283e-02  9.94194383e-01  7.27676283e-02  8.99999360e-01  7.27676283e-02  8.92949063e-01 
 7.27776283e-02  9.81343579e-01  7.27776283e-02  9.94193945e-01  7.27776283e-02  8.99999376e-01  7.27776283e-02  8.88949063e-01 
 7.27876283e-02  9.81343377e-01  7.27876283e-02  9.94193507e-01  7.27876283e-02  8.99999393e-01  7.27876283e-02  8.84949063e-01 
 7.27976283e-02  9.81343173e-01  7.27976283e-02  9.94193070e-01  7.27976283e-02  8.99999410e-01  7.27976283e-02  8.80949063e-01 
 7.28076283e-02  9.81342968e-01  7.28076283e-02  9.94192632e-01  7.28076283e-02  8.99999429e-01  7.28076283e-02  8.76949063e-01 
 7.28176283e-02  9.81342762e-01  7.28176283e-02  9.94192195e-01  7.28176283e-02  8.99999448e-01  7.28176283e-02  8.72949063e-01 
 7.28276283e-02  9.81342554e-01  7.28276283e-02  9.94191757e-01  7.28276283e-02  8.99999468e-01  7.28276283e-02  8.68949063e-01 
 7.28376283e-02  9.81342344e-01  7.28376283e-02  9.94191321e-01  7.28376283e-02  8.99999489e-01  7.28376283e-02  8.64949063e-01 
 7.28476283e-02  9.81342133e-01  7.28476283e-02  9.94190884e-01  7.28476283e-02  8.99999512e-01  7.28476283e-02  8.60949063e-01 
 7.28576283e-02  9.81341919e-01  7.28576283e-02  9.94190447e-01  7.28576283e-02  8.99999536e-01  7.28576283e-02  8.56949063e-01 
 7.28676283e-02  9.81341704e-01  7.28676283e-02  9.94190010e-01  7.28676283e-02  8.99999562e-01  7.28676283e-02  8.52949063e-01 
 7.28776283e-02  9.81341487e-01  7.28776283e-02  9.94189573e-01  7.28776283e-02  8.99999588e-01  7.28776283e-02  8.48949063e-01 
 7.28876283e-02  9.81341267e-01  7.28876283e-02  9.94189136e-01  7.28876283e-02  8.99999617e-01  7.28876283e-02  8.44949063e-01 
 7.28976283e-02  9.81341045e-01  7.28976283e-02  9.94188699e-01  7.28976283e-02  8.99999648e-01  7.28976283e-02  8.40949063e-01 
 7.29076283e-02  9.81340820e-01  7.29076283e-02  9.94188262e-01  7.29076283e-02  8.99999681e-01  7.29076283e-02  8.36949063e-01 
 7.29176283e-02  9.81340592e-01  7.29176283e-02  9.94187825e-01  7.29176283e-02  8.99999715e-01  7.29176283e-02  8.32949063e-01 
 7.29276283e-02  9.81340360e-01  7.29276283e-02  9.94187387e-01  7.29276283e-02  8.99999753e-01  7.29276283e-02  8.28949063e-01 
 7.29376283e-02  9.81340125e-01  7.29376283e-02  9.94186950e-01  7.29376283e-02  8.99999792e-01  7.29376283e-02  8.24949063e-01 
 7.29476283e-02  9.81339887e-01  7.29476283e-02  9.94186512e-01  7.29476283e-02  8.99999835e-01  7.29476283e-02  8.20949063e-01 
 7.29576283e-02  9.81339644e-01  7.29576283e-02  9.94186075e-01  7.29576283e-02  8.99999880e-01  7.29576283e-02  8.16949063e-01 
 7.29676283e-02  9.81339398e-01  7.29676283e-02  9.94185637e-01  7.29676283e-02  8.99999928e-01  7.29676283e-02  8.12949063e-01 
 7.29776283e-02  9.81339147e-01  7.29776283e-02  9.94185200e-01  7.29776283e-02  8.99999979e-01  7.29776283e-02  8.08949063e-01 
 7.29876283e-02  9.81338891e-01  7.29876283e-02  9.94184762e-01  7.29876283e-02  9.00000035e-01  7.29876283e-02  8.04949063e-01 
 7.29976283e-02  9.81338630e-01  7.29976283e-02  9.94184324e-01  7.29976283e-02  9.00000093e-01  7.29976283e-02  8.00949063e-01 
 7.30000010e-02  9.81338568e-01  7.30000010e-02  9.94184220e-01  7.30000010e-02  9.00000108e-01  7.30000010e-02  8.00000400e-01 
 7.30010010e-02  9.81338542e-01  7.30010010e-02  9.94184252e-01  7.30010010e-02  9.00000193e-01  7.30010010e-02  8.00400400e-01 
 7.30030010e-02  9.81338495e-01  7.30030010e-02  9.94184315e-01  7.30030010e-02  9.00000355e-01  7.30030010e-02  8.01200400e-01 
 7.30070010e-02  9.81338414e-01  7.30070010e-02  9.94184442e-01  7.30070010e-02  9.00000637e-01  7.30070010e-02  8.02800400e-01 
 7.30150010e-02  9.81338302e-01  7.30150010e-02  9.94184696e-01  7.30150010e-02  9.00001059e-01  7.30150010e-02  8.06000400e-01 
 7.30250010e-02  9.81338238e-01  7.30250010e-02  9.94185013e-01  7.30250010e-02  9.00001389e-01  7.30250010e-02  8.10000400e-01 
 7.30350010e-02  9.81338237e-01  7.30350010e-02  9.94185330e-01  7.30350010e-02  9.00001573e-01  7.30350010e-02  8.14000400e-01 
 7.30450010e-02  9.81338284e-01  7.30450010e-02  9.94185647e-01  7.30450010e-02  9.00001666e-01  7.30450010e-02  8.18000400e-01 
 7.30550010e-02  9.81338364e-01  7.30550010e-02  9.94185965e-01  7.30550010e-02  9.00001703e-01  7.30550010e-02  8.22000400e-01 
 7.30650010e-02  9.81338470e-01  7.30650010e-02  9.94186282e-01  7.30650010e-02  9.00001704e-01  7.30650010e-02  8.26000400e-01 
 7.30750010e-02  9.81338593e-01  7.30750010e-02  9.94186598e-01  7.30750010e-02  9.00001685e-01  7.30750010e-02  8.30000400e-01 
 7.30850010e-02  9.81338730e-01  7.30850010e-02  9.94186915e-01  7.30850010e-02  9.00001653e-01  7.30850010e-02  8.34000400e-01 
 7.30950010e-02  9.81338877e-01  7.30950010e-02  9.94187232e-01  7.30950010e-02  9.00001616e-01  7.30950010e-02  8.38000400e-01 
 7.31050010e-02  9.81339031e-01  7.31050010e-02  9.94187549e-01  7.31050010e-02  9.00001575e-01  7.31050010e-02  8.42000400e-01 
 7.31150010e-02  9.81339190e-01  7.31150010e-02  9.94187865e-01  7.31150010e-02  9.00001534e-01  7.31150010e-02  8.46000400e-01 
 7.31250010e-02  9.81339352e-01  7.31250010e-02  9.94188182e-01  7.31250010e-02  9.00001494e-01  7.31250010e-02  8.50000400e-01 
 7.31350010e-02  9.81339518e-01  7.31350010e-02  9.94188498e-01  7.31350010e-02  9.00001455e-01  7.31350010e-02  8.54000400e-01 
 7.31450010e-02  9.81339685e-01  7.31450010e-02  9.94188815e-01  7.31450010e-02  9.00001418e-01  7.31450010e-02  8.58000400e-01 
 7.31550010e-02  9.81339854e-01  7.31550010e-02  9.94189131e-01  7.31550010e-02  9.00001383e-01  7.31550010e-02  8.62000400e-01 
 7.31650010e-02  9.81340024e-01  7.31650010e-02  9.94189447e-01  7.31650010e-02  9.00001351e-01  7.31650010e-02  8.66000400e-01 
 7.31750010e-02  9.81340195e-01  7.31750010e-02  9.94189764e-01  7.31750010e-02  9.00001321e-01  7.31750010e-02  8.70000400e-01 
 7.31850010e-02  9.81340367e-01  7.31850010e-02  9.94190080e-01  7.31850010e-02  9.00001293e-01  7.31850010e-02  8.74000400e-01 
 7.31950010e-02  9.81340539e-01  7.31950010e-02  9.94190397e-01  7.31950010e-02  9.00001268e-01  7.31950010e-02  8.78000400e-01 
 7.32050010e-02  9.81340711e-01  7.32050010e-02  9.94190714e-01  7.32050010e-02  9.00001245e-01  7.32050010e-02  8.82000400e-01 
 7.32150010e-02  9.81340884e-01  7.32150010e-02  9.94191031e-01  7.32150010e-02  9.00001224e-01  7.32150010e-02  8.86000400e-01 
 7.32250010e-02  9.81341057e-01  7.32250010e-02  9.94191349e-01  7.32250010e-02  9.00001206e-01  7.32250010e-02  8.90000400e-01 
 7.32350010e-02  9.81341231e-01  7.32350010e-02  9.94191667e-01  7.32350010e-02  9.00001189e-01  7.32350010e-02  8.94000400e-01 
 7.32450010e-02  9.81341406e-01  7.32450010e-02  9.94191986e-01  7.32450010e-02  9.00001175e-01  7.32450010e-02  8.98000400e-01 
 7.32550010e-02  9.81341580e-01  7.32550010e-02  9.94192306e-01  7.32550010e-02  9.00001163e-01  7.32550010e-02  9.02000400e-01 
 7.32650010e-02  9.81341756e-01  7.32650010e-02  9.94192627e-01  7.32650010e-02  9.00001152e-01  7.32650010e-02  9.06000400e-01 
 7.32750010e-02  9.81341932e-01  7.32750010e-02  9.94192948e-01  7.32750010e-02  9.00001143e-01  7.32750010e-02  9.10000400e-01 
 7.32850010e-02  9.81342110e-01  7.32850010e-02  9.94193271e-01  7.32850010e-02  9.00001136e-01  7.32850010e-02  9.14000400e-01 
 7.32950010e-02  9.81342288e-01  7.32950010e-02  9.94193596e-01  7.32950010e-02  9.00001131e-01  7.32950010e-02  9.18000400e-01 
 7.33050010e-02  9.81342468e-01  7.33050010e-02  9.94193923e-01  7.33050010e-02  9.00001127e-01  7.33050010e-02  9.22000400e-01 
 7.33150010e-02  9.81342650e-01  7.33150010e-02  9.94194252e-01  7.33150010e-02  9.00001125e-01  7.33150010e-02  9.26000400e-01 
