 8.94971621e-05  1.19144450e+00  8.94971621e-05  1.79999948e+00  8.94971621e-05 -2.58114688e-07  8.94971621e-05 -1.63183536e-07  8.94971621e-05  1.79999956e+00  8.94971621e-05  1.79999948e+00  8.94971621e-05 -2.16104482e-05  8.94971621e-05  1.80006092e+00  8.94971621e-05  7.46143847e-08  8.94971621e-05  0.00000000e+00  8.94971621e-05  1.62555170e-06  8.94971621e-05  0.00000000e+00 
 8.95971621e-05  1.19145421e+00  8.95971621e-05  1.80000051e+00  8.95971621e-05  6.87818477e-07  8.95971621e-05  5.92866235e-07  8.95971621e-05  1.80000043e+00  8.95971621e-05  1.80000051e+00  8.95971621e-05  2.20601352e-05  8.95971621e-05  1.79993902e+00  8.95971621e-05  3.55133526e-07  8.95971621e-05  0.00000000e+00  8.95971621e-05 -1.33893454e-06  8.95971621e-05  0.00000000e+00 
 8.96971621e-05  1.19144447e+00  8.96971621e-05  1.79999948e+00  8.96971621e-05 -2.58213243e-07  8.96971621e-05 -1.63247974e-07  8.96971621e-05  1.79999956e+00  8.96971621e-05  1.79999948e+00  8.96971621e-05 -2.16146301e-05  8.96971621e-05  1.80006092e+00  8.96971621e-05  7.44110314e-08  8.96971621e-05  0.00000000e+00  8.96971621e-05  1.62536555e-06  8.96971621e-05  0.00000000e+00 
 8.97971621e-05  1.19145414e+00  8.97971621e-05  1.80000051e+00  8.97971621e-05  6.87916870e-07  8.97971621e-05  5.92930536e-07  8.97971621e-05  1.80000043e+00  8.97971621e-05  1.80000051e+00  8.97971621e-05  2.20643201e-05  8.97971621e-05  1.79993902e+00  8.97971621e-05  3.55336666e-07  8.97971621e-05  0.00000000e+00  8.97971621e-05 -1.33874835e-06  8.97971621e-05  0.00000000e+00 
 8.98971621e-05  1.19144443e+00  8.98971621e-05  1.79999948e+00  8.98971621e-05 -2.58311470e-07  8.98971621e-05 -1.63312136e-07  8.98971621e-05  1.79999956e+00  8.98971621e-05  1.79999948e+00  8.98971621e-05 -2.16188104e-05  8.98971621e-05  1.80006092e+00  8.98971621e-05  7.42081117e-08  8.98971621e-05  0.00000000e+00  8.98971621e-05  1.62517933e-06  8.98971621e-05  0.00000000e+00 
 8.99971621e-05  1.19145408e+00  8.99971621e-05  1.80000051e+00  8.99971621e-05  6.88014934e-07  8.99971621e-05  5.92994561e-07  8.99971621e-05  1.80000043e+00  8.99971621e-05  1.80000051e+00  8.99971621e-05  2.20685033e-05  8.99971621e-05  1.79993902e+00  8.99971621e-05  3.55539373e-07  8.99971621e-05  0.00000000e+00  8.99971621e-05 -1.33856211e-06  8.99971621e-05  0.00000000e+00 
 9.00100000e-05  1.19144446e+00  9.00100000e-05  1.79999948e+00  9.00100000e-05 -2.58705594e-07  9.00100000e-05 -1.63576155e-07  9.00100000e-05  1.79999956e+00  9.00100000e-05  1.79999948e+00  9.00100000e-05 -2.16307760e-05  9.00100000e-05  1.80006090e+00  9.00100000e-05  7.33347210e-08  9.00100000e-05  0.00000000e+00  9.00100000e-05  1.62442383e-06  9.00100000e-05  0.00000000e+00 
 9.00100529e-05  1.19144743e+00  9.00100529e-05  1.79999993e+00  9.00100529e-05  2.27389416e-07  9.00100529e-05  2.20985806e-07  9.00100529e-05  1.79999995e+00  9.00100529e-05  1.79999993e+00  9.00100529e-05  1.22869431e-06  9.00100529e-05  1.79999983e+00  9.00100529e-05  2.47370677e-07  9.00100529e-05  0.00000000e+00  9.00100529e-05  1.85046178e-07  9.00100529e-05  0.00000000e+00 
 9.00101587e-05  1.19144963e+00  9.00101587e-05  1.80000005e+00  9.00101587e-05  2.18125243e-07  9.00101587e-05  2.20152983e-07  9.00101587e-05  1.80000004e+00  9.00101587e-05  1.80000005e+00  9.00101587e-05 -6.08408725e-07  9.00101587e-05  1.79999977e+00  9.00101587e-05  2.02784801e-07  9.00101587e-05  0.00000000e+00  9.00101587e-05  1.11475302e-07  9.00101587e-05  0.00000000e+00 
 9.00103704e-05  1.19144904e+00  9.00103704e-05  1.79999995e+00  9.00103704e-05  2.08465092e-07  9.00103704e-05  2.07985471e-07  9.00103704e-05  1.79999996e+00  9.00103704e-05  1.79999996e+00  9.00103704e-05  9.69878997e-07  9.00103704e-05  1.80000034e+00  9.00103704e-05  2.22744800e-07  9.00103704e-05  0.00000000e+00  9.00103704e-05  1.72466396e-07  9.00103704e-05  0.00000000e+00 
 9.00107937e-05  1.19144939e+00  9.00107937e-05  1.80000003e+00  9.00107937e-05  2.22279068e-07  9.00107937e-05  2.22075254e-07  9.00107937e-05  1.80000003e+00  9.00107937e-05  1.80000003e+00  9.00107937e-05 -5.05364222e-07  9.00107937e-05  1.79999960e+00  9.00107937e-05  2.08437496e-07  9.00107937e-05  0.00000000e+00  9.00107937e-05  1.15399098e-07  9.00107937e-05  0.00000000e+00 
 9.00116404e-05  1.19144912e+00  9.00116404e-05  1.79999996e+00  9.00116404e-05  2.06964574e-07  9.00116404e-05  2.07429963e-07  9.00116404e-05  1.79999997e+00  9.00116404e-05  1.79999996e+00  9.00116404e-05  9.19281528e-07  9.00116404e-05  1.80000042e+00  9.00116404e-05  2.20576409e-07  9.00116404e-05  0.00000000e+00  9.00116404e-05  1.70574879e-07  9.00116404e-05  0.00000000e+00 
 9.00133336e-05  1.19144936e+00  9.00133336e-05  1.80000003e+00  9.00133336e-05  2.22879878e-07  9.00133336e-05  2.22272716e-07  9.00133336e-05  1.80000002e+00  9.00133336e-05  1.80000003e+00  9.00133336e-05 -4.81610807e-07  9.00133336e-05  1.79999957e+00  9.00133336e-05  2.09372230e-07  9.00133336e-05  0.00000000e+00  9.00133336e-05  1.16261658e-07  9.00133336e-05  0.00000000e+00 
 9.00141837e-05  1.19144914e+00  9.00141837e-05  1.79999997e+00  9.00141837e-05  2.06387802e-07  9.00141837e-05  2.07264348e-07  9.00141837e-05  1.79999997e+00  9.00141837e-05  1.79999997e+00  9.00141837e-05  8.95588303e-07  9.00141837e-05  1.80000045e+00  9.00141837e-05  2.19692499e-07  9.00141837e-05  0.00000000e+00  9.00141837e-05  1.69761576e-07  9.00141837e-05  0.00000000e+00 
 9.00146934e-05  1.19144932e+00  9.00146934e-05  1.80000003e+00  9.00146934e-05  2.23789760e-07  9.00146934e-05  2.22498336e-07  9.00146934e-05  1.80000002e+00  9.00146934e-05  1.80000003e+00  9.00146934e-05 -4.40716747e-07  9.00146934e-05  1.79999952e+00  9.00146934e-05  2.10810657e-07  9.00146934e-05  0.00000000e+00  9.00146934e-05  1.17629163e-07  9.00146934e-05  0.00000000e+00 
 9.00149889e-05  1.19144920e+00  9.00149889e-05  1.79999997e+00  9.00149889e-05  2.05142678e-07  9.00149889e-05  2.07050623e-07  9.00149889e-05  1.79999998e+00  9.00149889e-05  1.79999997e+00  9.00149889e-05  8.29407873e-07  9.00149889e-05  1.80000052e+00  9.00149889e-05  2.17584738e-07  9.00149889e-05  0.00000000e+00  9.00149889e-05  1.68238029e-07  9.00149889e-05  0.00000000e+00 
 9.00151612e-05  1.19144926e+00  9.00151612e-05  1.80000001e+00  9.00151612e-05  2.25252398e-07  9.00151612e-05  2.22521120e-07  9.00151612e-05  1.80000001e+00  9.00151612e-05  1.80000001e+00  9.00151612e-05 -3.36039358e-07  9.00151612e-05  1.79999943e+00  9.00151612e-05  2.13671164e-07  9.00151612e-05  0.00000000e+00  9.00151612e-05  1.18690640e-07  9.00151612e-05  0.00000000e+00 
 9.00152616e-05  1.19144914e+00  9.00152616e-05  1.79999999e+00  9.00152616e-05  2.03480268e-07  9.00152616e-05  2.07059094e-07  9.00152616e-05  1.79999999e+00  9.00152616e-05  1.79999999e+00  9.00152616e-05  6.72621002e-07  9.00152616e-05  1.80000059e+00  9.00152616e-05  2.13833167e-07  9.00152616e-05  0.00000000e+00  9.00152616e-05 -2.36241051e-08  9.00152616e-05  0.00000000e+00 
 9.00153201e-05  1.19144864e+00  9.00153201e-05  1.79999999e+00  9.00153201e-05  2.21201222e-07  9.00153201e-05  2.17166014e-07  9.00153201e-05  1.79999999e+00  9.00153201e-05  1.79999999e+00  9.00153201e-05 -1.24127470e-07  9.00153201e-05  1.79999943e+00  9.00153201e-05  2.13955126e-07  9.00153201e-05  0.00000000e+00  9.00153201e-05 -1.13294335e-06  9.00153201e-05  0.00000000e+00 
 9.00153656e-05  1.19144673e+00  9.00153656e-05  1.79999997e+00  9.00153656e-05  1.88778405e-07  9.00153656e-05  1.92502901e-07  9.00153656e-05  1.79999997e+00  9.00153656e-05  1.79999997e+00  9.00153656e-05  4.25400695e-07  9.00153656e-05  1.80000045e+00  9.00153656e-05  1.98516031e-07  9.00153656e-05  0.00000000e+00  9.00153656e-05 -5.43343938e-06  9.00153656e-05  0.00000000e+00 
 9.00153931e-05  1.19145628e+00  9.00153931e-05  1.80000031e+00  9.00153931e-05  3.96174391e-07  9.00153931e-05  3.93506044e-07  9.00153931e-05  1.80000032e+00  9.00153931e-05  1.80000031e+00  9.00153931e-05  2.69463992e-07  9.00153931e-05  1.79999996e+00  9.00153931e-05  3.79459398e-07  9.00153931e-05  0.00000000e+00  9.00153931e-05  3.76718624e-05  9.00153931e-05  0.00000000e+00 
 9.00154177e-05  1.19152292e+00  9.00154177e-05  1.80000256e+00  9.00154177e-05  1.35601205e-06  9.00154177e-05  1.35500219e-06  9.00154177e-05  1.80000255e+00  9.00154177e-05  1.80000255e+00  9.00154177e-05  1.38101416e-06  9.00154177e-05  1.80000278e+00  9.00154177e-05  1.22579330e-06  9.00154177e-05  0.00000000e+00  9.00154177e-05  2.82600574e-04  9.00154177e-05  0.00000000e+00 
 9.00154406e-05  1.19162772e+00  9.00154406e-05  1.80000391e+00  9.00154406e-05  1.54464814e-06  9.00154406e-05  1.53835373e-06  9.00154406e-05  1.80000390e+00  9.00154406e-05  1.80000388e+00  9.00154406e-05  1.43787269e-06  9.00154406e-05  1.80000361e+00  9.00154406e-05  1.24042853e-06  9.00154406e-05  0.00000000e+00  9.00154406e-05  5.17033667e-04  9.00154406e-05  0.00000000e+00 
 9.00154607e-05  1.19163903e+00  9.00154607e-05  1.80000025e+00  9.00154607e-05 -4.69136582e-07  9.00154607e-05 -4.75087816e-07  9.00154607e-05  1.80000024e+00  9.00154607e-05  1.80000022e+00  9.00154607e-05 -5.49843745e-07  9.00154607e-05  1.80000032e+00  9.00154607e-05 -7.62223042e-07  9.00154607e-05  0.00000000e+00  9.00154607e-05 -2.15450560e-05  9.00154607e-05  0.00000000e+00 
 9.00154824e-05  1.19151090e+00  9.00154824e-05  1.79999496e+00  9.00154824e-05 -2.25164450e-06  9.00154824e-05 -2.25331479e-06  9.00154824e-05  1.79999495e+00  9.00154824e-05  1.79999495e+00  9.00154824e-05 -2.26569736e-06  9.00154824e-05  1.79999481e+00  9.00154824e-05 -2.23591669e-06  9.00154824e-05  0.00000000e+00  9.00154824e-05 -5.35617857e-04  9.00154824e-05  0.00000000e+00 
 9.00154955e-05  1.19142835e+00  9.00154955e-05  1.79999533e+00  9.00154955e-05 -1.19221194e-06  9.00154955e-05 -1.18971019e-06  9.00154955e-05  1.79999534e+00  9.00154955e-05  1.79999535e+00  9.00154955e-05 -1.15734548e-06  9.00154955e-05  1.79999555e+00  9.00154955e-05 -9.61358596e-07  9.00154955e-05  0.00000000e+00  9.00154955e-05  1.49413495e-05  9.00154955e-05  0.00000000e+00 
 9.00155126e-05  1.19127844e+00  9.00155126e-05  1.79999516e+00  9.00155126e-05 -2.56193183e-06  9.00155126e-05 -2.55815337e-06  9.00155126e-05  1.79999517e+00  9.00155126e-05  1.79999518e+00  9.00155126e-05 -2.48821350e-06  9.00155126e-05  1.79999515e+00  9.00155126e-05 -2.23100706e-06  9.00155126e-05  0.00000000e+00  9.00155126e-05 -2.31640115e-04  9.00155126e-05  0.00000000e+00 
 9.00155298e-05  1.19117081e+00  9.00155298e-05  1.79999689e+00  9.00155298e-05 -8.33702490e-07  9.00155298e-05 -8.23912072e-07  9.00155298e-05  1.79999690e+00  9.00155298e-05  1.79999691e+00  9.00155298e-05 -6.95808514e-07  9.00155298e-05  1.79999706e+00  9.00155298e-05 -2.27229971e-07  9.00155298e-05  0.00000000e+00  9.00155298e-05 -1.58673621e-04  9.00155298e-05  0.00000000e+00 
 9.00155480e-05  1.19115969e+00  9.00155480e-05  1.79999961e+00  9.00155480e-05  7.89404133e-07  9.00155480e-05  7.98198398e-07  9.00155480e-05  1.79999962e+00  9.00155480e-05  1.79999963e+00  9.00155480e-05  9.28605903e-07  9.00155480e-05  1.79999962e+00  9.00155480e-05  1.26952244e-06  9.00155480e-05  0.00000000e+00  9.00155480e-05 -3.21205948e-05  9.00155480e-05  0.00000000e+00 
 9.00155760e-05  1.19117089e+00  9.00155760e-05  1.80000020e+00  9.00155760e-05  1.38124893e-07  9.00155760e-05  1.46764223e-07  9.00155760e-05  1.80000021e+00  9.00155760e-05  1.80000022e+00  9.00155760e-05  2.50651103e-07  9.00155760e-05  1.80000035e+00  9.00155760e-05  5.29492751e-07  9.00155760e-05  0.00000000e+00  9.00155760e-05 -8.42122136e-05  9.00155760e-05  0.00000000e+00 
 9.00156071e-05  1.19122797e+00  9.00156071e-05  1.80000123e+00  9.00156071e-05  1.10241196e-06  9.00156071e-05  1.10905358e-06  9.00156071e-05  1.80000123e+00  9.00156071e-05  1.80000124e+00  9.00156071e-05  1.20034464e-06  9.00156071e-05  1.80000122e+00  9.00156071e-05  1.30463477e-06  9.00156071e-05  0.00000000e+00  9.00156071e-05  5.30298162e-05  9.00156071e-05  0.00000000e+00 
 9.00156633e-05  1.19129377e+00  9.00156633e-05  1.80000021e+00  9.00156633e-05  6.96867703e-08  9.00156633e-05  7.43008800e-08  9.00156633e-05  1.80000022e+00  9.00156633e-05  1.80000022e+00  9.00156633e-05  1.08841821e-07  9.00156633e-05  1.80000032e+00  9.00156633e-05  9.44050789e-08  9.00156633e-05  0.00000000e+00  9.00156633e-05 -6.05431641e-05  9.00156633e-05  0.00000000e+00 
 9.00157452e-05  1.19136578e+00  9.00157452e-05  1.80000064e+00  9.00157452e-05  7.73230801e-07  9.00157452e-05  7.75392882e-07  9.00157452e-05  1.80000065e+00  9.00157452e-05  1.80000065e+00  9.00157452e-05  7.94460303e-07  9.00157452e-05  1.80000060e+00  9.00157452e-05  6.79831019e-07  9.00157452e-05  0.00000000e+00  9.00157452e-05  6.02757959e-05  9.00157452e-05  0.00000000e+00 
 9.00159030e-05  1.19141804e+00  9.00159030e-05  1.79999977e+00  9.00159030e-05 -1.30817016e-07  9.00159030e-05 -1.30265729e-07  9.00159030e-05  1.79999977e+00  9.00159030e-05  1.79999977e+00  9.00159030e-05 -1.55138363e-07  9.00159030e-05  1.79999983e+00  9.00159030e-05 -2.27268768e-07  9.00159030e-05  0.00000000e+00  9.00159030e-05 -6.01800381e-05  9.00159030e-05  0.00000000e+00 
 9.00160496e-05  1.19144617e+00  9.00160496e-05  1.80000038e+00  9.00160496e-05  6.30241893e-07  9.00160496e-05  6.29813653e-07  9.00160496e-05  1.80000038e+00  9.00160496e-05  1.80000039e+00  9.00160496e-05  6.17890861e-07  9.00160496e-05  1.80000038e+00  9.00160496e-05  5.78265553e-07  9.00160496e-05  0.00000000e+00  9.00160496e-05  6.04023233e-05  9.00160496e-05  0.00000000e+00 
 9.00162330e-05  1.19145390e+00  9.00162330e-05  1.79999972e+00  9.00162330e-05 -1.52391030e-07  9.00162330e-05 -1.53177705e-07  9.00162330e-05  1.79999973e+00  9.00162330e-05  1.79999972e+00  9.00162330e-05 -1.80659705e-07  9.00162330e-05  1.79999972e+00  9.00162330e-05 -1.83982854e-07  9.00162330e-05  0.00000000e+00  9.00162330e-05 -5.98783317e-05  9.00162330e-05  0.00000000e+00 
 9.00164778e-05  1.19147263e+00  9.00164778e-05  1.80000037e+00  9.00164778e-05  6.02065504e-07  9.00164778e-05  6.01287264e-07  9.00164778e-05  1.80000036e+00  9.00164778e-05  1.80000036e+00  9.00164778e-05  5.93880038e-07  9.00164778e-05  1.80000033e+00  9.00164778e-05  5.94845857e-07  9.00164778e-05  0.00000000e+00  9.00164778e-05  6.01669279e-05  9.00164778e-05  0.00000000e+00 
 9.00169673e-05  1.19147052e+00  9.00169673e-05  1.79999964e+00  9.00169673e-05 -1.66883994e-07  9.00169673e-05 -1.68153639e-07  9.00169673e-05  1.79999965e+00  9.00169673e-05  1.79999964e+00  9.00169673e-05 -1.82813625e-07  9.00169673e-05  1.79999965e+00  9.00169673e-05 -1.71158410e-07  9.00169673e-05  0.00000000e+00  9.00169673e-05 -5.94621108e-05  9.00169673e-05  0.00000000e+00 
 9.00176456e-05  1.19146707e+00  9.00176456e-05  1.80000033e+00  9.00176456e-05  5.85729991e-07  9.00176456e-05  5.85557019e-07  9.00176456e-05  1.80000032e+00  9.00176456e-05  1.80000033e+00  9.00176456e-05  5.96276364e-07  9.00176456e-05  1.80000030e+00  9.00176456e-05  5.97634791e-07  9.00176456e-05  0.00000000e+00  9.00176456e-05  5.99220998e-05  9.00176456e-05  0.00000000e+00 
 9.00185292e-05  1.19145202e+00  9.00185292e-05  1.79999964e+00  9.00185292e-05 -1.60619275e-07  9.00185292e-05 -1.61107390e-07  9.00185292e-05  1.79999965e+00  9.00185292e-05  1.79999965e+00  9.00185292e-05 -1.66892039e-07  9.00185292e-05  1.79999968e+00  9.00185292e-05 -1.65631252e-07  9.00185292e-05  0.00000000e+00  9.00185292e-05 -5.94733555e-05  9.00185292e-05  0.00000000e+00 
 9.00200000e-05  1.19144816e+00  9.00200000e-05  1.80000034e+00  9.00200000e-05  5.85720191e-07  9.00200000e-05  5.86270085e-07  9.00200000e-05  1.80000033e+00  9.00200000e-05  1.80000034e+00  9.00200000e-05  5.96285929e-07  9.00200000e-05  1.80000031e+00  9.00200000e-05  5.94363896e-07  9.00200000e-05  0.00000000e+00  9.00200000e-05  5.94515425e-05  9.00200000e-05  0.00000000e+00 
 9.00201767e-05  1.19144470e+00  9.00201767e-05  1.80000000e+00  9.00201767e-05  2.16439299e-07  9.00201767e-05  2.16593739e-07  9.00201767e-05  1.80000000e+00  9.00201767e-05  1.80000000e+00  9.00201767e-05  2.17721965e-07  9.00201767e-05  1.80000000e+00  9.00201767e-05  2.17460909e-07  9.00201767e-05  0.00000000e+00  9.00201767e-05 -5.38942410e-07  9.00201767e-05  0.00000000e+00 
 9.00205302e-05  1.19144302e+00  9.00205302e-05  1.79999999e+00  9.00205302e-05  2.11393129e-07  9.00205302e-05  2.11626315e-07  9.00205302e-05  1.79999999e+00  9.00205302e-05  1.79999999e+00  9.00205302e-05  2.12559497e-07  9.00205302e-05  1.79999999e+00  9.00205302e-05  2.12516179e-07  9.00205302e-05  0.00000000e+00  9.00205302e-05 -2.01455349e-06  9.00205302e-05  0.00000000e+00 
 9.00212370e-05  1.19143984e+00  9.00212370e-05  1.80000000e+00  9.00212370e-05  2.16597545e-07  9.00212370e-05  2.16830897e-07  9.00212370e-05  1.80000000e+00  9.00212370e-05  1.80000000e+00  9.00212370e-05  2.17558485e-07  9.00212370e-05  1.80000000e+00  9.00212370e-05  2.17476113e-07  9.00212370e-05  0.00000000e+00  9.00212370e-05 -3.72079867e-06  9.00212370e-05  0.00000000e+00 
 9.00222178e-05  1.19143562e+00  9.00222178e-05  1.79999999e+00  9.00222178e-05  2.11403943e-07  9.00222178e-05  2.11709640e-07  9.00222178e-05  1.79999999e+00  9.00222178e-05  1.79999999e+00  9.00222178e-05  2.12198819e-07  9.00222178e-05  1.79999999e+00  9.00222178e-05  2.12199247e-07  9.00222178e-05  0.00000000e+00  9.00222178e-05 -3.42352793e-06  9.00222178e-05  0.00000000e+00 
 9.00227004e-05  1.19144026e+00  9.00227004e-05  1.80000001e+00  9.00227004e-05  2.23809359e-07  9.00227004e-05  2.23897184e-07  9.00227004e-05  1.80000001e+00  9.00227004e-05  1.80000001e+00  9.00227004e-05  2.22428995e-07  9.00227004e-05  1.80000001e+00  9.00227004e-05  2.19974290e-07  9.00227004e-05  0.00000000e+00  9.00227004e-05  3.06382278e-06  9.00227004e-05  0.00000000e+00 
 9.00229874e-05  1.19144390e+00  9.00229874e-05  1.80000000e+00  9.00229874e-05  2.13026390e-07  9.00229874e-05  2.13021386e-07  9.00229874e-05  1.80000000e+00  9.00229874e-05  1.80000000e+00  9.00229874e-05  2.10827575e-07  9.00229874e-05  1.80000000e+00  9.00229874e-05  2.09572100e-07  9.00229874e-05  0.00000000e+00  9.00229874e-05  5.04374270e-06  9.00229874e-05  0.00000000e+00 
 9.00231538e-05  1.19144379e+00  9.00231538e-05  1.80000000e+00  9.00231538e-05  2.16256105e-07  9.00231538e-05  2.16235504e-07  9.00231538e-05  1.80000000e+00  9.00231538e-05  1.80000000e+00  9.00231538e-05  2.14695664e-07  9.00231538e-05  1.79999999e+00  9.00231538e-05  2.15582614e-07  9.00231538e-05  0.00000000e+00  9.00231538e-05  5.24934267e-07  9.00231538e-05  0.00000000e+00 
 9.00234343e-05  1.19141486e+00  9.00234343e-05  1.79999990e+00  9.00234343e-05  1.59972378e-07  9.00234343e-05  1.60823597e-07  9.00234343e-05  1.79999990e+00  9.00234343e-05  1.79999990e+00  9.00234343e-05  1.69666360e-07  9.00234343e-05  1.79999990e+00  9.00234343e-05  1.87108709e-07  9.00234343e-05  0.00000000e+00  9.00234343e-05 -2.33138211e-04  9.00234343e-05  0.00000000e+00 
 9.00235318e-05  1.19136522e+00  9.00235318e-05  1.79999963e+00  9.00235318e-05  5.46203955e-09  9.00235318e-05  7.81332583e-09  9.00235318e-05  1.79999963e+00  9.00235318e-05  1.79999963e+00  9.00235318e-05  3.45442896e-08  9.00235318e-05  1.79999965e+00  9.00235318e-05  8.85407356e-08  9.00235318e-05  0.00000000e+00  9.00235318e-05 -1.59233414e-03  9.00235318e-05  0.00000000e+00 
 9.00235954e-05  1.19135764e+00  9.00235954e-05  1.80000011e+00  9.00235954e-05  3.47240343e-07  9.00235954e-05  3.49746915e-07  9.00235954e-05  1.80000012e+00  9.00235954e-05  1.80000012e+00  9.00235954e-05  3.75951428e-07  9.00235954e-05  1.80000014e+00  9.00235954e-05  4.09267634e-07  9.00235954e-05  0.00000000e+00  9.00235954e-05 -5.91692202e-03  9.00235954e-05  0.00000000e+00 
 9.00236318e-05  1.19134295e+00  9.00236318e-05  1.79999966e+00  9.00236318e-05 -7.25695440e-08  9.00236318e-05 -6.95741938e-08  9.00236318e-05  1.79999966e+00  9.00236318e-05  1.79999967e+00  9.00236318e-05 -3.83379690e-08  9.00236318e-05  1.79999969e+00  9.00236318e-05 -9.79348665e-10  9.00236318e-05  0.00000000e+00  9.00236318e-05 -7.41520378e-03  9.00236318e-05  0.00000000e+00 
 9.00236740e-05  1.19120807e+00  9.00236740e-05  1.79999785e+00  9.00236740e-05 -1.14320749e-06  9.00236740e-05 -1.13609247e-06  9.00236740e-05  1.79999786e+00  9.00236740e-05  1.79999787e+00  9.00236740e-05 -1.05130971e-06  9.00236740e-05  1.79999792e+00  9.00236740e-05 -8.62330790e-07  9.00236740e-05  0.00000000e+00  9.00236740e-05  1.63422661e-01  9.00236740e-05  0.00000000e+00 
 9.00236976e-05  1.19118209e+00  9.00236976e-05  1.79999974e+00  9.00236976e-05  6.66118044e-07  9.00236976e-05  6.74010480e-07  9.00236976e-05  1.79999975e+00  9.00236976e-05  1.79999976e+00  9.00236976e-05  7.65497138e-07  9.00236976e-05  1.79999981e+00  9.00236976e-05  9.46429497e-07  9.00236976e-05  0.00000000e+00  9.00236976e-05  8.03156674e-01  9.00236976e-05  0.00000000e+00 
