 4.65493977e-05  1.19530000e+00  4.65493977e-05  1.20000000e+00  4.65493977e-05  1.79405715e+00  4.65493977e-05  1.79430552e+00  4.65493977e-05  0.00000000e+00 
 4.65593977e-05  1.19530000e+00  4.65593977e-05  1.20000000e+00  4.65593977e-05  1.79360449e+00  4.65593977e-05  1.79335964e+00  4.65593977e-05  0.00000000e+00 
 4.65693977e-05  1.19530000e+00  4.65693977e-05  1.20000000e+00  4.65693977e-05  1.79405134e+00  4.65693977e-05  1.79429840e+00  4.65693977e-05  0.00000000e+00 
 4.65793977e-05  1.19530000e+00  4.65793977e-05  1.20000000e+00  4.65793977e-05  1.79361019e+00  4.65793977e-05  1.79336657e+00  4.65793977e-05  0.00000000e+00 
 4.65893977e-05  1.19530000e+00  4.65893977e-05  1.20000000e+00  4.65893977e-05  1.79404566e+00  4.65893977e-05  1.79429143e+00  4.65893977e-05  0.00000000e+00 
 4.65993977e-05  1.19530000e+00  4.65993977e-05  1.20000000e+00  4.65993977e-05  1.79361575e+00  4.65993977e-05  1.79337336e+00  4.65993977e-05  0.00000000e+00 
 4.66093977e-05  1.19530000e+00  4.66093977e-05  1.20000000e+00  4.66093977e-05  1.79404012e+00  4.66093977e-05  1.79428460e+00  4.66093977e-05  0.00000000e+00 
 4.66193977e-05  1.19530000e+00  4.66193977e-05  1.20000000e+00  4.66193977e-05  1.79362118e+00  4.66193977e-05  1.79338001e+00  4.66193977e-05  0.00000000e+00 
 4.66293977e-05  1.19530000e+00  4.66293977e-05  1.20000000e+00  4.66293977e-05  1.79403470e+00  4.66293977e-05  1.79427791e+00  4.66293977e-05  0.00000000e+00 
 4.66393977e-05  1.19530000e+00  4.66393977e-05  1.20000000e+00  4.66393977e-05  1.79362649e+00  4.66393977e-05  1.79338654e+00  4.66393977e-05  0.00000000e+00 
 4.66493977e-05  1.19530000e+00  4.66493977e-05  1.20000000e+00  4.66493977e-05  1.79402942e+00  4.66493977e-05  1.79427135e+00  4.66493977e-05  0.00000000e+00 
 4.66593977e-05  1.19530000e+00  4.66593977e-05  1.20000000e+00  4.66593977e-05  1.79363167e+00  4.66593977e-05  1.79339293e+00  4.66593977e-05  0.00000000e+00 
 4.66693977e-05  1.19530000e+00  4.66693977e-05  1.20000000e+00  4.66693977e-05  1.79402426e+00  4.66693977e-05  1.79426493e+00  4.66693977e-05  0.00000000e+00 
 4.66793977e-05  1.19530000e+00  4.66793977e-05  1.20000000e+00  4.66793977e-05  1.79363673e+00  4.66793977e-05  1.79339920e+00  4.66793977e-05  0.00000000e+00 
 4.66893977e-05  1.19530000e+00  4.66893977e-05  1.20000000e+00  4.66893977e-05  1.79401922e+00  4.66893977e-05  1.79425863e+00  4.66893977e-05  0.00000000e+00 
 4.66993977e-05  1.19530000e+00  4.66993977e-05  1.20000000e+00  4.66993977e-05  1.79364167e+00  4.66993977e-05  1.79340534e+00  4.66993977e-05  0.00000000e+00 
 4.67093977e-05  1.19530000e+00  4.67093977e-05  1.20000000e+00  4.67093977e-05  1.79401429e+00  4.67093977e-05  1.79425246e+00  4.67093977e-05  0.00000000e+00 
 4.67193977e-05  1.19530000e+00  4.67193977e-05  1.20000000e+00  4.67193977e-05  1.79364650e+00  4.67193977e-05  1.79341136e+00  4.67193977e-05  0.00000000e+00 
 4.67293977e-05  1.19530000e+00  4.67293977e-05  1.20000000e+00  4.67293977e-05  1.79400949e+00  4.67293977e-05  1.79424641e+00  4.67293977e-05  0.00000000e+00 
 4.67393977e-05  1.19530000e+00  4.67393977e-05  1.20000000e+00  4.67393977e-05  1.79365122e+00  4.67393977e-05  1.79341726e+00  4.67393977e-05  0.00000000e+00 
 4.67493977e-05  1.19530000e+00  4.67493977e-05  1.20000000e+00  4.67493977e-05  1.79400479e+00  4.67493977e-05  1.79424048e+00  4.67493977e-05  0.00000000e+00 
 4.67593977e-05  1.19530000e+00  4.67593977e-05  1.20000000e+00  4.67593977e-05  1.79365582e+00  4.67593977e-05  1.79342305e+00  4.67593977e-05  0.00000000e+00 
 4.67693977e-05  1.19530000e+00  4.67693977e-05  1.20000000e+00  4.67693977e-05  1.79400021e+00  4.67693977e-05  1.79423467e+00  4.67693977e-05  0.00000000e+00 
 4.67793977e-05  1.19530000e+00  4.67793977e-05  1.20000000e+00  4.67793977e-05  1.79366032e+00  4.67793977e-05  1.79342872e+00  4.67793977e-05  0.00000000e+00 
 4.67893977e-05  1.19530000e+00  4.67893977e-05  1.20000000e+00  4.67893977e-05  1.79399573e+00  4.67893977e-05  1.79422897e+00  4.67893977e-05  0.00000000e+00 
 4.67993977e-05  1.19530000e+00  4.67993977e-05  1.20000000e+00  4.67993977e-05  1.79366472e+00  4.67993977e-05  1.79343429e+00  4.67993977e-05  0.00000000e+00 
 4.68093977e-05  1.19530000e+00  4.68093977e-05  1.20000000e+00  4.68093977e-05  1.79399136e+00  4.68093977e-05  1.79422339e+00  4.68093977e-05  0.00000000e+00 
 4.68193977e-05  1.19530000e+00  4.68193977e-05  1.20000000e+00  4.68193977e-05  1.79366901e+00  4.68193977e-05  1.79343974e+00  4.68193977e-05  0.00000000e+00 
 4.68293977e-05  1.19530000e+00  4.68293977e-05  1.20000000e+00  4.68293977e-05  1.79398709e+00  4.68293977e-05  1.79421792e+00  4.68293977e-05  0.00000000e+00 
 4.68393977e-05  1.19530000e+00  4.68393977e-05  1.20000000e+00  4.68393977e-05  1.79367320e+00  4.68393977e-05  1.79344509e+00  4.68393977e-05  0.00000000e+00 
 4.68493977e-05  1.19530000e+00  4.68493977e-05  1.20000000e+00  4.68493977e-05  1.79398293e+00  4.68493977e-05  1.79421255e+00  4.68493977e-05  0.00000000e+00 
 4.68593977e-05  1.19530000e+00  4.68593977e-05  1.20000000e+00  4.68593977e-05  1.79367729e+00  4.68593977e-05  1.79345034e+00  4.68593977e-05  0.00000000e+00 
 4.68693977e-05  1.19530000e+00  4.68693977e-05  1.20000000e+00  4.68693977e-05  1.79397886e+00  4.68693977e-05  1.79420729e+00  4.68693977e-05  0.00000000e+00 
 4.68793977e-05  1.19530000e+00  4.68793977e-05  1.20000000e+00  4.68793977e-05  1.79368129e+00  4.68793977e-05  1.79345548e+00  4.68793977e-05  0.00000000e+00 
 4.68893977e-05  1.19530000e+00  4.68893977e-05  1.20000000e+00  4.68893977e-05  1.79397488e+00  4.68893977e-05  1.79420212e+00  4.68893977e-05  0.00000000e+00 
 4.68993977e-05  1.19530000e+00  4.68993977e-05  1.20000000e+00  4.68993977e-05  1.79368520e+00  4.68993977e-05  1.79346053e+00  4.68993977e-05  0.00000000e+00 
 4.69093977e-05  1.19530000e+00  4.69093977e-05  1.20000000e+00  4.69093977e-05  1.79397100e+00  4.69093977e-05  1.79419706e+00  4.69093977e-05  0.00000000e+00 
 4.69193977e-05  1.19530000e+00  4.69193977e-05  1.20000000e+00  4.69193977e-05  1.79368901e+00  4.69193977e-05  1.79346548e+00  4.69193977e-05  0.00000000e+00 
 4.69293977e-05  1.19530000e+00  4.69293977e-05  1.20000000e+00  4.69293977e-05  1.79396721e+00  4.69293977e-05  1.79419210e+00  4.69293977e-05  0.00000000e+00 
 4.69393977e-05  1.19530000e+00  4.69393977e-05  1.20000000e+00  4.69393977e-05  1.79369274e+00  4.69393977e-05  1.79347033e+00  4.69393977e-05  0.00000000e+00 
 4.69493977e-05  1.19530000e+00  4.69493977e-05  1.20000000e+00  4.69493977e-05  1.79396350e+00  4.69493977e-05  1.79418723e+00  4.69493977e-05  0.00000000e+00 
 4.69593977e-05  1.19530000e+00  4.69593977e-05  1.20000000e+00  4.69593977e-05  1.79369638e+00  4.69593977e-05  1.79347509e+00  4.69593977e-05  0.00000000e+00 
 4.69693977e-05  1.19530000e+00  4.69693977e-05  1.20000000e+00  4.69693977e-05  1.79395989e+00  4.69693977e-05  1.79418246e+00  4.69693977e-05  0.00000000e+00 
 4.69793977e-05  1.19530000e+00  4.69793977e-05  1.20000000e+00  4.69793977e-05  1.79369994e+00  4.69793977e-05  1.79347977e+00  4.69793977e-05  0.00000000e+00 
 4.69893977e-05  1.19530000e+00  4.69893977e-05  1.20000000e+00  4.69893977e-05  1.79395636e+00  4.69893977e-05  1.79417777e+00  4.69893977e-05  0.00000000e+00 
 4.69993977e-05  1.19530000e+00  4.69993977e-05  1.20000000e+00  4.69993977e-05  1.79370341e+00  4.69993977e-05  1.79348435e+00  4.69993977e-05  0.00000000e+00 
 4.70093977e-05  1.19530000e+00  4.70093977e-05  1.20000000e+00  4.70093977e-05  1.79395291e+00  4.70093977e-05  1.79417318e+00  4.70093977e-05  0.00000000e+00 
 4.70193977e-05  1.19530000e+00  4.70193977e-05  1.20000000e+00  4.70193977e-05  1.79370680e+00  4.70193977e-05  1.79348885e+00  4.70193977e-05  0.00000000e+00 
 4.70293977e-05  1.19530000e+00  4.70293977e-05  1.20000000e+00  4.70293977e-05  1.79394954e+00  4.70293977e-05  1.79416867e+00  4.70293977e-05  0.00000000e+00 
 4.70393977e-05  1.19530000e+00  4.70393977e-05  1.20000000e+00  4.70393977e-05  1.79371011e+00  4.70393977e-05  1.79349326e+00  4.70393977e-05  0.00000000e+00 
 4.70493977e-05  1.19530000e+00  4.70493977e-05  1.20000000e+00  4.70493977e-05  1.79394625e+00  4.70493977e-05  1.79416425e+00  4.70493977e-05  0.00000000e+00 
 4.70593977e-05  1.19530000e+00  4.70593977e-05  1.20000000e+00  4.70593977e-05  1.79371335e+00  4.70593977e-05  1.79349759e+00  4.70593977e-05  0.00000000e+00 
 4.70693977e-05  1.19530000e+00  4.70693977e-05  1.20000000e+00  4.70693977e-05  1.79394304e+00  4.70693977e-05  1.79415991e+00  4.70693977e-05  0.00000000e+00 
 4.70793977e-05  1.19530000e+00  4.70793977e-05  1.20000000e+00  4.70793977e-05  1.79371651e+00  4.70793977e-05  1.79350184e+00  4.70793977e-05  0.00000000e+00 
 4.70893977e-05  1.19530000e+00  4.70893977e-05  1.20000000e+00  4.70893977e-05  1.79393990e+00  4.70893977e-05  1.79415566e+00  4.70893977e-05  0.00000000e+00 
 4.70993977e-05  1.19530000e+00  4.70993977e-05  1.20000000e+00  4.70993977e-05  1.79371959e+00  4.70993977e-05  1.79350601e+00  4.70993977e-05  0.00000000e+00 
 4.71093977e-05  1.19530000e+00  4.71093977e-05  1.20000000e+00  4.71093977e-05  1.79393684e+00  4.71093977e-05  1.79415148e+00  4.71093977e-05  0.00000000e+00 
 4.71193977e-05  1.19530000e+00  4.71193977e-05  1.20000000e+00  4.71193977e-05  1.79372261e+00  4.71193977e-05  1.79351011e+00  4.71193977e-05  0.00000000e+00 
 4.71293977e-05  1.19530000e+00  4.71293977e-05  1.20000000e+00  4.71293977e-05  1.79393385e+00  4.71293977e-05  1.79414738e+00  4.71293977e-05  0.00000000e+00 
 4.71393977e-05  1.19530000e+00  4.71393977e-05  1.20000000e+00  4.71393977e-05  1.79372555e+00  4.71393977e-05  1.79351413e+00  4.71393977e-05  0.00000000e+00 
 4.71493977e-05  1.19530000e+00  4.71493977e-05  1.20000000e+00  4.71493977e-05  1.79393093e+00  4.71493977e-05  1.79414335e+00  4.71493977e-05  0.00000000e+00 
 4.71593977e-05  1.19530000e+00  4.71593977e-05  1.20000000e+00  4.71593977e-05  1.79372843e+00  4.71593977e-05  1.79351807e+00  4.71593977e-05  0.00000000e+00 
 4.71693977e-05  1.19530000e+00  4.71693977e-05  1.20000000e+00  4.71693977e-05  1.79392807e+00  4.71693977e-05  1.79413940e+00  4.71693977e-05  0.00000000e+00 
 4.71793977e-05  1.19530000e+00  4.71793977e-05  1.20000000e+00  4.71793977e-05  1.79373124e+00  4.71793977e-05  1.79352194e+00  4.71793977e-05  0.00000000e+00 
 4.71893977e-05  1.19530000e+00  4.71893977e-05  1.20000000e+00  4.71893977e-05  1.79392529e+00  4.71893977e-05  1.79413553e+00  4.71893977e-05  0.00000000e+00 
 4.71993977e-05  1.19530000e+00  4.71993977e-05  1.20000000e+00  4.71993977e-05  1.79373398e+00  4.71993977e-05  1.79352575e+00  4.71993977e-05  0.00000000e+00 
 4.72093977e-05  1.19530000e+00  4.72093977e-05  1.20000000e+00  4.72093977e-05  1.79392248e+00  4.72093977e-05  1.79413078e+00  4.72093977e-05  0.00000000e+00 
 4.72193977e-05  1.19530000e+00  4.72193977e-05  1.20000000e+00  4.72193977e-05  1.79373658e+00  4.72193977e-05  1.79352871e+00  4.72193977e-05  0.00000000e+00 
 4.72293977e-05  1.19530000e+00  4.72293977e-05  1.20000000e+00  4.72293977e-05  1.79391983e+00  4.72293977e-05  1.79412707e+00  4.72293977e-05  0.00000000e+00 
 4.72393977e-05  1.19530000e+00  4.72393977e-05  1.20000000e+00  4.72393977e-05  1.79373920e+00  4.72393977e-05  1.79353240e+00  4.72393977e-05  0.00000000e+00 
 4.72493977e-05  1.19530000e+00  4.72493977e-05  1.20000000e+00  4.72493977e-05  1.79391724e+00  4.72493977e-05  1.79412342e+00  4.72493977e-05  0.00000000e+00 
 4.72593977e-05  1.19530000e+00  4.72593977e-05  1.20000000e+00  4.72593977e-05  1.79374176e+00  4.72593977e-05  1.79353601e+00  4.72593977e-05  0.00000000e+00 
 4.72693977e-05  1.19530000e+00  4.72693977e-05  1.20000000e+00  4.72693977e-05  1.79391471e+00  4.72693977e-05  1.79411984e+00  4.72693977e-05  0.00000000e+00 
 4.72793977e-05  1.19530000e+00  4.72793977e-05  1.20000000e+00  4.72793977e-05  1.79374427e+00  4.72793977e-05  1.79353956e+00  4.72793977e-05  0.00000000e+00 
 4.72893977e-05  1.19530000e+00  4.72893977e-05  1.20000000e+00  4.72893977e-05  1.79391224e+00  4.72893977e-05  1.79411632e+00  4.72893977e-05  0.00000000e+00 
 4.72993977e-05  1.19530000e+00  4.72993977e-05  1.20000000e+00  4.72993977e-05  1.79374671e+00  4.72993977e-05  1.79354305e+00  4.72993977e-05  0.00000000e+00 
 4.73093977e-05  1.19530000e+00  4.73093977e-05  1.20000000e+00  4.73093977e-05  1.79390983e+00  4.73093977e-05  1.79411287e+00  4.73093977e-05  0.00000000e+00 
 4.73193977e-05  1.19530000e+00  4.73193977e-05  1.20000000e+00  4.73193977e-05  1.79374910e+00  4.73193977e-05  1.79354648e+00  4.73193977e-05  0.00000000e+00 
 4.73293977e-05  1.19530000e+00  4.73293977e-05  1.20000000e+00  4.73293977e-05  1.79390747e+00  4.73293977e-05  1.79410948e+00  4.73293977e-05  0.00000000e+00 
 4.73393977e-05  1.19530000e+00  4.73393977e-05  1.20000000e+00  4.73393977e-05  1.79375143e+00  4.73393977e-05  1.79354984e+00  4.73393977e-05  0.00000000e+00 
 4.73493977e-05  1.19530000e+00  4.73493977e-05  1.20000000e+00  4.73493977e-05  1.79390517e+00  4.73493977e-05  1.79410615e+00  4.73493977e-05  0.00000000e+00 
 4.73593977e-05  1.19530000e+00  4.73593977e-05  1.20000000e+00  4.73593977e-05  1.79375370e+00  4.73593977e-05  1.79355315e+00  4.73593977e-05  0.00000000e+00 
 4.73693977e-05  1.19530000e+00  4.73693977e-05  1.20000000e+00  4.73693977e-05  1.79390292e+00  4.73693977e-05  1.79410288e+00  4.73693977e-05  0.00000000e+00 
 4.73793977e-05  1.19530000e+00  4.73793977e-05  1.20000000e+00  4.73793977e-05  1.79375593e+00  4.73793977e-05  1.79355639e+00  4.73793977e-05  0.00000000e+00 
 4.73893977e-05  1.19530000e+00  4.73893977e-05  1.20000000e+00  4.73893977e-05  1.79390072e+00  4.73893977e-05  1.79409966e+00  4.73893977e-05  0.00000000e+00 
 4.73993977e-05  1.19530000e+00  4.73993977e-05  1.20000000e+00  4.73993977e-05  1.79375810e+00  4.73993977e-05  1.79355958e+00  4.73993977e-05  0.00000000e+00 
 4.74093977e-05  1.19530000e+00  4.74093977e-05  1.20000000e+00  4.74093977e-05  1.79389858e+00  4.74093977e-05  1.79409650e+00  4.74093977e-05  0.00000000e+00 
 4.74193977e-05  1.19530000e+00  4.74193977e-05  1.20000000e+00  4.74193977e-05  1.79376022e+00  4.74193977e-05  1.79356272e+00  4.74193977e-05  0.00000000e+00 
 4.74293977e-05  1.19530000e+00  4.74293977e-05  1.20000000e+00  4.74293977e-05  1.79389649e+00  4.74293977e-05  1.79409340e+00  4.74293977e-05  0.00000000e+00 
 4.74393977e-05  1.19530000e+00  4.74393977e-05  1.20000000e+00  4.74393977e-05  1.79376229e+00  4.74393977e-05  1.79356580e+00  4.74393977e-05  0.00000000e+00 
 4.74493977e-05  1.19530000e+00  4.74493977e-05  1.20000000e+00  4.74493977e-05  1.79389444e+00  4.74493977e-05  1.79409035e+00  4.74493977e-05  0.00000000e+00 
 4.74593977e-05  1.19530000e+00  4.74593977e-05  1.20000000e+00  4.74593977e-05  1.79376431e+00  4.74593977e-05  1.79356882e+00  4.74593977e-05  0.00000000e+00 
 4.74693977e-05  1.19530000e+00  4.74693977e-05  1.20000000e+00  4.74693977e-05  1.79389247e+00  4.74693977e-05  1.79408806e+00  4.74693977e-05  0.00000000e+00 
 4.74793977e-05  1.19530000e+00  4.74793977e-05  1.20000000e+00  4.74793977e-05  1.79376632e+00  4.74793977e-05  1.79357235e+00  4.74793977e-05  0.00000000e+00 
 4.74893977e-05  1.19530000e+00  4.74893977e-05  1.20000000e+00  4.74893977e-05  1.79389052e+00  4.74893977e-05  1.79408510e+00  4.74893977e-05  0.00000000e+00 
 4.74993977e-05  1.19530000e+00  4.74993977e-05  1.20000000e+00  4.74993977e-05  1.79376825e+00  4.74993977e-05  1.79357526e+00  4.74993977e-05  0.00000000e+00 
 4.75093977e-05  1.19530000e+00  4.75093977e-05  1.20000000e+00  4.75093977e-05  1.79388861e+00  4.75093977e-05  1.79408219e+00  4.75093977e-05  0.00000000e+00 
 4.75193977e-05  1.19530000e+00  4.75193977e-05  1.20000000e+00  4.75193977e-05  1.79377013e+00  4.75193977e-05  1.79357812e+00  4.75193977e-05  0.00000000e+00 
 4.75293977e-05  1.19530000e+00  4.75293977e-05  1.20000000e+00  4.75293977e-05  1.79388675e+00  4.75293977e-05  1.79407934e+00  4.75293977e-05  0.00000000e+00 
 4.75393977e-05  1.19530000e+00  4.75393977e-05  1.20000000e+00  4.75393977e-05  1.79377197e+00  4.75393977e-05  1.79358093e+00  4.75393977e-05  0.00000000e+00 
 4.75493977e-05  1.19530000e+00  4.75493977e-05  1.20000000e+00  4.75493977e-05  1.79388493e+00  4.75493977e-05  1.79407653e+00  4.75493977e-05  0.00000000e+00 
 4.75593977e-05  1.19530000e+00  4.75593977e-05  1.20000000e+00  4.75593977e-05  1.79377376e+00  4.75593977e-05  1.79358369e+00  4.75593977e-05  0.00000000e+00 
 4.75693977e-05  1.19530000e+00  4.75693977e-05  1.20000000e+00  4.75693977e-05  1.79388315e+00  4.75693977e-05  1.79407377e+00  4.75693977e-05  0.00000000e+00 
 4.75793977e-05  1.19530000e+00  4.75793977e-05  1.20000000e+00  4.75793977e-05  1.79377551e+00  4.75793977e-05  1.79358641e+00  4.75793977e-05  0.00000000e+00 
 4.75893977e-05  1.19530000e+00  4.75893977e-05  1.20000000e+00  4.75893977e-05  1.79388142e+00  4.75893977e-05  1.79407105e+00  4.75893977e-05  0.00000000e+00 
 4.75993977e-05  1.19530000e+00  4.75993977e-05  1.20000000e+00  4.75993977e-05  1.79377723e+00  4.75993977e-05  1.79358907e+00  4.75993977e-05  0.00000000e+00 
 4.76093977e-05  1.19530000e+00  4.76093977e-05  1.20000000e+00  4.76093977e-05  1.79387972e+00  4.76093977e-05  1.79406839e+00  4.76093977e-05  0.00000000e+00 
 4.76193977e-05  1.19530000e+00  4.76193977e-05  1.20000000e+00  4.76193977e-05  1.79377890e+00  4.76193977e-05  1.79359170e+00  4.76193977e-05  0.00000000e+00 
 4.76293977e-05  1.19530000e+00  4.76293977e-05  1.20000000e+00  4.76293977e-05  1.79387807e+00  4.76293977e-05  1.79406576e+00  4.76293977e-05  0.00000000e+00 
 4.76393977e-05  1.19530000e+00  4.76393977e-05  1.20000000e+00  4.76393977e-05  1.79378053e+00  4.76393977e-05  1.79359428e+00  4.76393977e-05  0.00000000e+00 
 4.76493977e-05  1.19530000e+00  4.76493977e-05  1.20000000e+00  4.76493977e-05  1.79387645e+00  4.76493977e-05  1.79406318e+00  4.76493977e-05  0.00000000e+00 
 4.76593977e-05  1.19530000e+00  4.76593977e-05  1.20000000e+00  4.76593977e-05  1.79378212e+00  4.76593977e-05  1.79359682e+00  4.76593977e-05  0.00000000e+00 
 4.76693977e-05  1.19530000e+00  4.76693977e-05  1.20000000e+00  4.76693977e-05  1.79387488e+00  4.76693977e-05  1.79406065e+00  4.76693977e-05  0.00000000e+00 
 4.76793977e-05  1.19530000e+00  4.76793977e-05  1.20000000e+00  4.76793977e-05  1.79378368e+00  4.76793977e-05  1.79359932e+00  4.76793977e-05  0.00000000e+00 
 4.76893977e-05  1.19530000e+00  4.76893977e-05  1.20000000e+00  4.76893977e-05  1.79387334e+00  4.76893977e-05  1.79405815e+00  4.76893977e-05  0.00000000e+00 
 4.76993977e-05  1.19530000e+00  4.76993977e-05  1.20000000e+00  4.76993977e-05  1.79378520e+00  4.76993977e-05  1.79360177e+00  4.76993977e-05  0.00000000e+00 
 4.77093977e-05  1.19530000e+00  4.77093977e-05  1.20000000e+00  4.77093977e-05  1.79387183e+00  4.77093977e-05  1.79405570e+00  4.77093977e-05  0.00000000e+00 
 4.77193977e-05  1.19530000e+00  4.77193977e-05  1.20000000e+00  4.77193977e-05  1.79378669e+00  4.77193977e-05  1.79360419e+00  4.77193977e-05  0.00000000e+00 
 4.77293977e-05  1.19530000e+00  4.77293977e-05  1.20000000e+00  4.77293977e-05  1.79387036e+00  4.77293977e-05  1.79405329e+00  4.77293977e-05  0.00000000e+00 
 4.77393977e-05  1.19530000e+00  4.77393977e-05  1.20000000e+00  4.77393977e-05  1.79378814e+00  4.77393977e-05  1.79360656e+00  4.77393977e-05  0.00000000e+00 
 4.77493977e-05  1.19530000e+00  4.77493977e-05  1.20000000e+00  4.77493977e-05  1.79386893e+00  4.77493977e-05  1.79405091e+00  4.77493977e-05  0.00000000e+00 
 4.77593977e-05  1.19530000e+00  4.77593977e-05  1.20000000e+00  4.77593977e-05  1.79378955e+00  4.77593977e-05  1.79360890e+00  4.77593977e-05  0.00000000e+00 
 4.77693977e-05  1.19530000e+00  4.77693977e-05  1.20000000e+00  4.77693977e-05  1.79386753e+00  4.77693977e-05  1.79404858e+00  4.77693977e-05  0.00000000e+00 
 4.77793977e-05  1.19530000e+00  4.77793977e-05  1.20000000e+00  4.77793977e-05  1.79379094e+00  4.77793977e-05  1.79361120e+00  4.77793977e-05  0.00000000e+00 
 4.77893977e-05  1.19530000e+00  4.77893977e-05  1.20000000e+00  4.77893977e-05  1.79386616e+00  4.77893977e-05  1.79404628e+00  4.77893977e-05  0.00000000e+00 
 4.77993977e-05  1.19530000e+00  4.77993977e-05  1.20000000e+00  4.77993977e-05  1.79379229e+00  4.77993977e-05  1.79361346e+00  4.77993977e-05  0.00000000e+00 
 4.78093977e-05  1.19530000e+00  4.78093977e-05  1.20000000e+00  4.78093977e-05  1.79386482e+00  4.78093977e-05  1.79404402e+00  4.78093977e-05  0.00000000e+00 
 4.78193977e-05  1.19530000e+00  4.78193977e-05  1.20000000e+00  4.78193977e-05  1.79379360e+00  4.78193977e-05  1.79361568e+00  4.78193977e-05  0.00000000e+00 
 4.78293977e-05  1.19530000e+00  4.78293977e-05  1.20000000e+00  4.78293977e-05  1.79386352e+00  4.78293977e-05  1.79404180e+00  4.78293977e-05  0.00000000e+00 
 4.78393977e-05  1.19530000e+00  4.78393977e-05  1.20000000e+00  4.78393977e-05  1.79379489e+00  4.78393977e-05  1.79361787e+00  4.78393977e-05  0.00000000e+00 
 4.78493977e-05  1.19530000e+00  4.78493977e-05  1.20000000e+00  4.78493977e-05  1.79386225e+00  4.78493977e-05  1.79403961e+00  4.78493977e-05  0.00000000e+00 
 4.78593977e-05  1.19530000e+00  4.78593977e-05  1.20000000e+00  4.78593977e-05  1.79379615e+00  4.78593977e-05  1.79362003e+00  4.78593977e-05  0.00000000e+00 
 4.78693977e-05  1.19530000e+00  4.78693977e-05  1.20000000e+00  4.78693977e-05  1.79386100e+00  4.78693977e-05  1.79403746e+00  4.78693977e-05  0.00000000e+00 
 4.78793977e-05  1.19530000e+00  4.78793977e-05  1.20000000e+00  4.78793977e-05  1.79379738e+00  4.78793977e-05  1.79362215e+00  4.78793977e-05  0.00000000e+00 
 4.78893977e-05  1.19530000e+00  4.78893977e-05  1.20000000e+00  4.78893977e-05  1.79385979e+00  4.78893977e-05  1.79403534e+00  4.78893977e-05  0.00000000e+00 
 4.78993977e-05  1.19530000e+00  4.78993977e-05  1.20000000e+00  4.78993977e-05  1.79379857e+00  4.78993977e-05  1.79362424e+00  4.78993977e-05  0.00000000e+00 
 4.79093977e-05  1.19530000e+00  4.79093977e-05  1.20000000e+00  4.79093977e-05  1.79385861e+00  4.79093977e-05  1.79403326e+00  4.79093977e-05  0.00000000e+00 
 4.79193977e-05  1.19530000e+00  4.79193977e-05  1.20000000e+00  4.79193977e-05  1.79379974e+00  4.79193977e-05  1.79362629e+00  4.79193977e-05  0.00000000e+00 
 4.79293977e-05  1.19530000e+00  4.79293977e-05  1.20000000e+00  4.79293977e-05  1.79385745e+00  4.79293977e-05  1.79403120e+00  4.79293977e-05  0.00000000e+00 
 4.79393977e-05  1.19530000e+00  4.79393977e-05  1.20000000e+00  4.79393977e-05  1.79380089e+00  4.79393977e-05  1.79362832e+00  4.79393977e-05  0.00000000e+00 
 4.79493977e-05  1.19530000e+00  4.79493977e-05  1.20000000e+00  4.79493977e-05  1.79385632e+00  4.79493977e-05  1.79402918e+00  4.79493977e-05  0.00000000e+00 
 4.79593977e-05  1.19530000e+00  4.79593977e-05  1.20000000e+00  4.79593977e-05  1.79380200e+00  4.79593977e-05  1.79363031e+00  4.79593977e-05  0.00000000e+00 
 4.79693977e-05  1.19530000e+00  4.79693977e-05  1.20000000e+00  4.79693977e-05  1.79385522e+00  4.79693977e-05  1.79402719e+00  4.79693977e-05  0.00000000e+00 
 4.79793977e-05  1.19530000e+00  4.79793977e-05  1.20000000e+00  4.79793977e-05  1.79380309e+00  4.79793977e-05  1.79363227e+00  4.79793977e-05  0.00000000e+00 
 4.79893977e-05  1.19530000e+00  4.79893977e-05  1.20000000e+00  4.79893977e-05  1.79385414e+00  4.79893977e-05  1.79402524e+00  4.79893977e-05  0.00000000e+00 
 4.79993977e-05  1.19530000e+00  4.79993977e-05  1.20000000e+00  4.79993977e-05  1.79380415e+00  4.79993977e-05  1.79363420e+00  4.79993977e-05  0.00000000e+00 
 4.80093977e-05  1.19530000e+00  4.80093977e-05  1.20000000e+00  4.80093977e-05  1.79385309e+00  4.80093977e-05  1.79402331e+00  4.80093977e-05  0.00000000e+00 
 4.80193977e-05  1.19530000e+00  4.80193977e-05  1.20000000e+00  4.80193977e-05  1.79380519e+00  4.80193977e-05  1.79363610e+00  4.80193977e-05  0.00000000e+00 
 4.80293977e-05  1.19530000e+00  4.80293977e-05  1.20000000e+00  4.80293977e-05  1.79385207e+00  4.80293977e-05  1.79402141e+00  4.80293977e-05  0.00000000e+00 
 4.80393977e-05  1.19530000e+00  4.80393977e-05  1.20000000e+00  4.80393977e-05  1.79380620e+00  4.80393977e-05  1.79363797e+00  4.80393977e-05  0.00000000e+00 
 4.80493977e-05  1.19530000e+00  4.80493977e-05  1.20000000e+00  4.80493977e-05  1.79385106e+00  4.80493977e-05  1.79401954e+00  4.80493977e-05  0.00000000e+00 
 4.80593977e-05  1.19530000e+00  4.80593977e-05  1.20000000e+00  4.80593977e-05  1.79380719e+00  4.80593977e-05  1.79363982e+00  4.80593977e-05  0.00000000e+00 
