 5.01016986e-06  3.14573970e-02  5.01016986e-06  1.13560372e-05  5.01016986e-06  1.13560371e-05  5.01016986e-06  1.13560369e-05  5.01016986e-06  1.13560365e-05  5.01016986e-06  1.13560359e-05  5.01016986e-06  1.13560349e-05  5.01016986e-06  1.13560340e-05  5.01016986e-06  1.13560333e-05  5.01016986e-06  0.00000000e+00  5.01016986e-06  0.00000000e+00 
 5.01050959e-06  3.14573954e-02  5.01050959e-06  1.13560251e-05  5.01050959e-06  1.13560252e-05  5.01050959e-06  1.13560255e-05  5.01050959e-06  1.13560260e-05  5.01050959e-06  1.13560268e-05  5.01050959e-06  1.13560281e-05  5.01050959e-06  1.13560297e-05  5.01050959e-06  1.13560309e-05  5.01050959e-06  0.00000000e+00  5.01050959e-06  0.00000000e+00 
 5.01117464e-06  3.14573972e-02  5.01117464e-06  1.13560416e-05  5.01117464e-06  1.13560415e-05  5.01117464e-06  1.13560412e-05  5.01117464e-06  1.13560407e-05  5.01117464e-06  1.13560397e-05  5.01117464e-06  1.13560382e-05  5.01117464e-06  1.13560364e-05  5.01117464e-06  1.13560349e-05  5.01117464e-06  0.00000000e+00  5.01117464e-06  0.00000000e+00 
 5.01250473e-06  3.14573953e-02  5.01250473e-06  1.13560227e-05  5.01250473e-06  1.13560228e-05  5.01250473e-06  1.13560231e-05  5.01250473e-06  1.13560236e-05  5.01250473e-06  1.13560246e-05  5.01250473e-06  1.13560262e-05  5.01250473e-06  1.13560282e-05  5.01250473e-06  1.13560299e-05  5.01250473e-06  0.00000000e+00  5.01250473e-06  0.00000000e+00 
 5.01516490e-06  3.14573973e-02  5.01516490e-06  1.13560429e-05  5.01516490e-06  1.13560428e-05  5.01516490e-06  1.13560425e-05  5.01516490e-06  1.13560419e-05  5.01516490e-06  1.13560409e-05  5.01516490e-06  1.13560393e-05  5.01516490e-06  1.13560372e-05  5.01516490e-06  1.13560354e-05  5.01516490e-06  0.00000000e+00  5.01516490e-06  0.00000000e+00 
 5.02048526e-06  3.14573952e-02  5.02048526e-06  1.13560220e-05  5.02048526e-06  1.13560222e-05  5.02048526e-06  1.13560225e-05  5.02048526e-06  1.13560230e-05  5.02048526e-06  1.13560240e-05  5.02048526e-06  1.13560257e-05  5.02048526e-06  1.13560278e-05  5.02048526e-06  1.13560297e-05  5.02048526e-06  0.00000000e+00  5.02048526e-06  0.00000000e+00 
 5.03112597e-06  3.14573973e-02  5.03112597e-06  1.13560432e-05  5.03112597e-06  1.13560431e-05  5.03112597e-06  1.13560428e-05  5.03112597e-06  1.13560422e-05  5.03112597e-06  1.13560412e-05  5.03112597e-06  1.13560395e-05  5.03112597e-06  1.13560374e-05  5.03112597e-06  1.13560355e-05  5.03112597e-06  0.00000000e+00  5.03112597e-06  0.00000000e+00 
 5.05240740e-06  3.14573952e-02  5.05240740e-06  1.13560219e-05  5.05240740e-06  1.13560220e-05  5.05240740e-06  1.13560223e-05  5.05240740e-06  1.13560229e-05  5.05240740e-06  1.13560239e-05  5.05240740e-06  1.13560256e-05  5.05240740e-06  1.13560277e-05  5.05240740e-06  1.13560296e-05  5.05240740e-06  0.00000000e+00  5.05240740e-06  0.00000000e+00 
 5.09497025e-06  3.14573973e-02  5.09497025e-06  1.13560433e-05  5.09497025e-06  1.13560431e-05  5.09497025e-06  1.13560428e-05  5.09497025e-06  1.13560423e-05  5.09497025e-06  1.13560413e-05  5.09497025e-06  1.13560396e-05  5.09497025e-06  1.13560375e-05  5.09497025e-06  1.13560355e-05  5.09497025e-06  0.00000000e+00  5.09497025e-06  0.00000000e+00 
 5.18009595e-06  3.14573952e-02  5.18009595e-06  1.13560218e-05  5.18009595e-06  1.13560220e-05  5.18009595e-06  1.13560223e-05  5.18009595e-06  1.13560228e-05  5.18009595e-06  1.13560239e-05  5.18009595e-06  1.13560255e-05  5.18009595e-06  1.13560277e-05  5.18009595e-06  1.13560296e-05  5.18009595e-06  0.00000000e+00  5.18009595e-06  0.00000000e+00 
 5.28009595e-06  3.14573973e-02  5.28009595e-06  1.13560433e-05  5.28009595e-06  1.13560432e-05  5.28009595e-06  1.13560429e-05  5.28009595e-06  1.13560423e-05  5.28009595e-06  1.13560413e-05  5.28009595e-06  1.13560396e-05  5.28009595e-06  1.13560375e-05  5.28009595e-06  1.13560356e-05  5.28009595e-06  0.00000000e+00  5.28009595e-06  0.00000000e+00 
 5.38009595e-06  3.14573952e-02  5.38009595e-06  1.13560218e-05  5.38009595e-06  1.13560220e-05  5.38009595e-06  1.13560223e-05  5.38009595e-06  1.13560228e-05  5.38009595e-06  1.13560238e-05  5.38009595e-06  1.13560255e-05  5.38009595e-06  1.13560276e-05  5.38009595e-06  1.13560296e-05  5.38009595e-06  0.00000000e+00  5.38009595e-06  0.00000000e+00 
 5.48009595e-06  3.14573973e-02  5.48009595e-06  1.13560433e-05  5.48009595e-06  1.13560432e-05  5.48009595e-06  1.13560429e-05  5.48009595e-06  1.13560423e-05  5.48009595e-06  1.13560413e-05  5.48009595e-06  1.13560396e-05  5.48009595e-06  1.13560375e-05  5.48009595e-06  1.13560356e-05  5.48009595e-06  0.00000000e+00  5.48009595e-06  0.00000000e+00 
 5.58009595e-06  3.14573952e-02  5.58009595e-06  1.13560218e-05  5.58009595e-06  1.13560219e-05  5.58009595e-06  1.13560222e-05  5.58009595e-06  1.13560228e-05  5.58009595e-06  1.13560238e-05  5.58009595e-06  1.13560255e-05  5.58009595e-06  1.13560276e-05  5.58009595e-06  1.13560296e-05  5.58009595e-06  0.00000000e+00  5.58009595e-06  0.00000000e+00 
 5.68009595e-06  3.14573973e-02  5.68009595e-06  1.13560433e-05  5.68009595e-06  1.13560432e-05  5.68009595e-06  1.13560429e-05  5.68009595e-06  1.13560424e-05  5.68009595e-06  1.13560413e-05  5.68009595e-06  1.13560396e-05  5.68009595e-06  1.13560375e-05  5.68009595e-06  1.13560356e-05  5.68009595e-06  0.00000000e+00  5.68009595e-06  0.00000000e+00 
 5.78009595e-06  3.14573952e-02  5.78009595e-06  1.13560218e-05  5.78009595e-06  1.13560219e-05  5.78009595e-06  1.13560222e-05  5.78009595e-06  1.13560228e-05  5.78009595e-06  1.13560238e-05  5.78009595e-06  1.13560255e-05  5.78009595e-06  1.13560276e-05  5.78009595e-06  1.13560296e-05  5.78009595e-06  0.00000000e+00  5.78009595e-06  0.00000000e+00 
 5.88009595e-06  3.14573973e-02  5.88009595e-06  1.13560434e-05  5.88009595e-06  1.13560432e-05  5.88009595e-06  1.13560429e-05  5.88009595e-06  1.13560424e-05  5.88009595e-06  1.13560414e-05  5.88009595e-06  1.13560397e-05  5.88009595e-06  1.13560375e-05  5.88009595e-06  1.13560356e-05  5.88009595e-06  0.00000000e+00  5.88009595e-06  0.00000000e+00 
 5.98009595e-06  3.14573952e-02  5.98009595e-06  1.13560218e-05  5.98009595e-06  1.13560219e-05  5.98009595e-06  1.13560222e-05  5.98009595e-06  1.13560227e-05  5.98009595e-06  1.13560238e-05  5.98009595e-06  1.13560255e-05  5.98009595e-06  1.13560276e-05  5.98009595e-06  1.13560295e-05  5.98009595e-06  0.00000000e+00  5.98009595e-06  0.00000000e+00 
 6.08009595e-06  3.14573973e-02  6.08009595e-06  1.13560434e-05  6.08009595e-06  1.13560432e-05  6.08009595e-06  1.13560430e-05  6.08009595e-06  1.13560424e-05  6.08009595e-06  1.13560414e-05  6.08009595e-06  1.13560397e-05  6.08009595e-06  1.13560375e-05  6.08009595e-06  1.13560356e-05  6.08009595e-06  0.00000000e+00  6.08009595e-06  0.00000000e+00 
 6.18009595e-06  3.14573952e-02  6.18009595e-06  1.13560217e-05  6.18009595e-06  1.13560219e-05  6.18009595e-06  1.13560222e-05  6.18009595e-06  1.13560227e-05  6.18009595e-06  1.13560238e-05  6.18009595e-06  1.13560254e-05  6.18009595e-06  1.13560276e-05  6.18009595e-06  1.13560295e-05  6.18009595e-06  0.00000000e+00  6.18009595e-06  0.00000000e+00 
 6.28009595e-06  3.14573973e-02  6.28009595e-06  1.13560434e-05  6.28009595e-06  1.13560433e-05  6.28009595e-06  1.13560430e-05  6.28009595e-06  1.13560424e-05  6.28009595e-06  1.13560414e-05  6.28009595e-06  1.13560397e-05  6.28009595e-06  1.13560376e-05  6.28009595e-06  1.13560356e-05  6.28009595e-06  0.00000000e+00  6.28009595e-06  0.00000000e+00 
 6.38009595e-06  3.14573952e-02  6.38009595e-06  1.13560217e-05  6.38009595e-06  1.13560219e-05  6.38009595e-06  1.13560221e-05  6.38009595e-06  1.13560227e-05  6.38009595e-06  1.13560237e-05  6.38009595e-06  1.13560254e-05  6.38009595e-06  1.13560276e-05  6.38009595e-06  1.13560295e-05  6.38009595e-06  0.00000000e+00  6.38009595e-06  0.00000000e+00 
 6.48009595e-06  3.14573973e-02  6.48009595e-06  1.13560434e-05  6.48009595e-06  1.13560433e-05  6.48009595e-06  1.13560430e-05  6.48009595e-06  1.13560424e-05  6.48009595e-06  1.13560414e-05  6.48009595e-06  1.13560397e-05  6.48009595e-06  1.13560376e-05  6.48009595e-06  1.13560356e-05  6.48009595e-06  0.00000000e+00  6.48009595e-06  0.00000000e+00 
 6.58009595e-06  3.14573952e-02  6.58009595e-06  1.13560217e-05  6.58009595e-06  1.13560218e-05  6.58009595e-06  1.13560221e-05  6.58009595e-06  1.13560227e-05  6.58009595e-06  1.13560237e-05  6.58009595e-06  1.13560254e-05  6.58009595e-06  1.13560276e-05  6.58009595e-06  1.13560295e-05  6.58009595e-06  0.00000000e+00  6.58009595e-06  0.00000000e+00 
 6.68009595e-06  3.14573973e-02  6.68009595e-06  1.13560435e-05  6.68009595e-06  1.13560433e-05  6.68009595e-06  1.13560430e-05  6.68009595e-06  1.13560425e-05  6.68009595e-06  1.13560414e-05  6.68009595e-06  1.13560397e-05  6.68009595e-06  1.13560376e-05  6.68009595e-06  1.13560356e-05  6.68009595e-06  0.00000000e+00  6.68009595e-06  0.00000000e+00 
 6.78009595e-06  3.14573952e-02  6.78009595e-06  1.13560217e-05  6.78009595e-06  1.13560218e-05  6.78009595e-06  1.13560221e-05  6.78009595e-06  1.13560227e-05  6.78009595e-06  1.13560237e-05  6.78009595e-06  1.13560254e-05  6.78009595e-06  1.13560275e-05  6.78009595e-06  1.13560295e-05  6.78009595e-06  0.00000000e+00  6.78009595e-06  0.00000000e+00 
 6.88009595e-06  3.14573973e-02  6.88009595e-06  1.13560435e-05  6.88009595e-06  1.13560433e-05  6.88009595e-06  1.13560430e-05  6.88009595e-06  1.13560425e-05  6.88009595e-06  1.13560415e-05  6.88009595e-06  1.13560398e-05  6.88009595e-06  1.13560376e-05  6.88009595e-06  1.13560356e-05  6.88009595e-06  0.00000000e+00  6.88009595e-06  0.00000000e+00 
 6.98009595e-06  3.14573952e-02  6.98009595e-06  1.13560216e-05  6.98009595e-06  1.13560218e-05  6.98009595e-06  1.13560221e-05  6.98009595e-06  1.13560226e-05  6.98009595e-06  1.13560237e-05  6.98009595e-06  1.13560254e-05  6.98009595e-06  1.13560275e-05  6.98009595e-06  1.13560295e-05  6.98009595e-06  0.00000000e+00  6.98009595e-06  0.00000000e+00 
 7.08009595e-06  3.14573973e-02  7.08009595e-06  1.13560435e-05  7.08009595e-06  1.13560434e-05  7.08009595e-06  1.13560431e-05  7.08009595e-06  1.13560425e-05  7.08009595e-06  1.13560415e-05  7.08009595e-06  1.13560398e-05  7.08009595e-06  1.13560376e-05  7.08009595e-06  1.13560356e-05  7.08009595e-06  0.00000000e+00  7.08009595e-06  0.00000000e+00 
 7.18009595e-06  3.14573952e-02  7.18009595e-06  1.13560216e-05  7.18009595e-06  1.13560218e-05  7.18009595e-06  1.13560221e-05  7.18009595e-06  1.13560226e-05  7.18009595e-06  1.13560236e-05  7.18009595e-06  1.13560253e-05  7.18009595e-06  1.13560275e-05  7.18009595e-06  1.13560295e-05  7.18009595e-06  0.00000000e+00  7.18009595e-06  0.00000000e+00 
 7.28009595e-06  3.14573973e-02  7.28009595e-06  1.13560435e-05  7.28009595e-06  1.13560434e-05  7.28009595e-06  1.13560431e-05  7.28009595e-06  1.13560425e-05  7.28009595e-06  1.13560415e-05  7.28009595e-06  1.13560398e-05  7.28009595e-06  1.13560376e-05  7.28009595e-06  1.13560357e-05  7.28009595e-06  0.00000000e+00  7.28009595e-06  0.00000000e+00 
 7.38009595e-06  3.14573952e-02  7.38009595e-06  1.13560216e-05  7.38009595e-06  1.13560217e-05  7.38009595e-06  1.13560220e-05  7.38009595e-06  1.13560226e-05  7.38009595e-06  1.13560236e-05  7.38009595e-06  1.13560253e-05  7.38009595e-06  1.13560275e-05  7.38009595e-06  1.13560295e-05  7.38009595e-06  0.00000000e+00  7.38009595e-06  0.00000000e+00 
 7.48009595e-06  3.14573973e-02  7.48009595e-06  1.13560436e-05  7.48009595e-06  1.13560434e-05  7.48009595e-06  1.13560431e-05  7.48009595e-06  1.13560426e-05  7.48009595e-06  1.13560415e-05  7.48009595e-06  1.13560398e-05  7.48009595e-06  1.13560376e-05  7.48009595e-06  1.13560357e-05  7.48009595e-06  0.00000000e+00  7.48009595e-06  0.00000000e+00 
 7.58009595e-06  3.14573952e-02  7.58009595e-06  1.13560216e-05  7.58009595e-06  1.13560217e-05  7.58009595e-06  1.13560220e-05  7.58009595e-06  1.13560226e-05  7.58009595e-06  1.13560236e-05  7.58009595e-06  1.13560253e-05  7.58009595e-06  1.13560275e-05  7.58009595e-06  1.13560295e-05  7.58009595e-06  0.00000000e+00  7.58009595e-06  0.00000000e+00 
 7.68009595e-06  3.14573973e-02  7.68009595e-06  1.13560436e-05  7.68009595e-06  1.13560434e-05  7.68009595e-06  1.13560431e-05  7.68009595e-06  1.13560426e-05  7.68009595e-06  1.13560415e-05  7.68009595e-06  1.13560398e-05  7.68009595e-06  1.13560377e-05  7.68009595e-06  1.13560357e-05  7.68009595e-06  0.00000000e+00  7.68009595e-06  0.00000000e+00 
 7.78009595e-06  3.14573952e-02  7.78009595e-06  1.13560215e-05  7.78009595e-06  1.13560217e-05  7.78009595e-06  1.13560220e-05  7.78009595e-06  1.13560225e-05  7.78009595e-06  1.13560236e-05  7.78009595e-06  1.13560253e-05  7.78009595e-06  1.13560275e-05  7.78009595e-06  1.13560295e-05  7.78009595e-06  0.00000000e+00  7.78009595e-06  0.00000000e+00 
 7.88009595e-06  3.14573973e-02  7.88009595e-06  1.13560436e-05  7.88009595e-06  1.13560435e-05  7.88009595e-06  1.13560432e-05  7.88009595e-06  1.13560426e-05  7.88009595e-06  1.13560416e-05  7.88009595e-06  1.13560399e-05  7.88009595e-06  1.13560377e-05  7.88009595e-06  1.13560357e-05  7.88009595e-06  0.00000000e+00  7.88009595e-06  0.00000000e+00 
 7.98009595e-06  3.14573952e-02  7.98009595e-06  1.13560215e-05  7.98009595e-06  1.13560217e-05  7.98009595e-06  1.13560220e-05  7.98009595e-06  1.13560225e-05  7.98009595e-06  1.13560236e-05  7.98009595e-06  1.13560253e-05  7.98009595e-06  1.13560275e-05  7.98009595e-06  1.13560294e-05  7.98009595e-06  0.00000000e+00  7.98009595e-06  0.00000000e+00 
 8.08009595e-06  3.14573973e-02  8.08009595e-06  1.13560436e-05  8.08009595e-06  1.13560435e-05  8.08009595e-06  1.13560432e-05  8.08009595e-06  1.13560426e-05  8.08009595e-06  1.13560416e-05  8.08009595e-06  1.13560399e-05  8.08009595e-06  1.13560377e-05  8.08009595e-06  1.13560357e-05  8.08009595e-06  0.00000000e+00  8.08009595e-06  0.00000000e+00 
 8.18009595e-06  3.14573952e-02  8.18009595e-06  1.13560215e-05  8.18009595e-06  1.13560216e-05  8.18009595e-06  1.13560219e-05  8.18009595e-06  1.13560225e-05  8.18009595e-06  1.13560235e-05  8.18009595e-06  1.13560252e-05  8.18009595e-06  1.13560274e-05  8.18009595e-06  1.13560294e-05  8.18009595e-06  0.00000000e+00  8.18009595e-06  0.00000000e+00 
 8.28009595e-06  3.14573973e-02  8.28009595e-06  1.13560436e-05  8.28009595e-06  1.13560435e-05  8.28009595e-06  1.13560432e-05  8.28009595e-06  1.13560426e-05  8.28009595e-06  1.13560416e-05  8.28009595e-06  1.13560399e-05  8.28009595e-06  1.13560377e-05  8.28009595e-06  1.13560357e-05  8.28009595e-06  0.00000000e+00  8.28009595e-06  0.00000000e+00 
 8.38009595e-06  3.14573952e-02  8.38009595e-06  1.13560215e-05  8.38009595e-06  1.13560216e-05  8.38009595e-06  1.13560219e-05  8.38009595e-06  1.13560225e-05  8.38009595e-06  1.13560235e-05  8.38009595e-06  1.13560252e-05  8.38009595e-06  1.13560274e-05  8.38009595e-06  1.13560294e-05  8.38009595e-06  0.00000000e+00  8.38009595e-06  0.00000000e+00 
 8.48009595e-06  3.14573973e-02  8.48009595e-06  1.13560437e-05  8.48009595e-06  1.13560435e-05  8.48009595e-06  1.13560432e-05  8.48009595e-06  1.13560427e-05  8.48009595e-06  1.13560416e-05  8.48009595e-06  1.13560399e-05  8.48009595e-06  1.13560377e-05  8.48009595e-06  1.13560357e-05  8.48009595e-06  0.00000000e+00  8.48009595e-06  0.00000000e+00 
 8.58009595e-06  3.14573952e-02  8.58009595e-06  1.13560215e-05  8.58009595e-06  1.13560216e-05  8.58009595e-06  1.13560219e-05  8.58009595e-06  1.13560225e-05  8.58009595e-06  1.13560235e-05  8.58009595e-06  1.13560252e-05  8.58009595e-06  1.13560274e-05  8.58009595e-06  1.13560294e-05  8.58009595e-06  0.00000000e+00  8.58009595e-06  0.00000000e+00 
 8.68009595e-06  3.14573973e-02  8.68009595e-06  1.13560437e-05  8.68009595e-06  1.13560435e-05  8.68009595e-06  1.13560433e-05  8.68009595e-06  1.13560427e-05  8.68009595e-06  1.13560417e-05  8.68009595e-06  1.13560399e-05  8.68009595e-06  1.13560377e-05  8.68009595e-06  1.13560357e-05  8.68009595e-06  0.00000000e+00  8.68009595e-06  0.00000000e+00 
 8.78009595e-06  3.14573952e-02  8.78009595e-06  1.13560214e-05  8.78009595e-06  1.13560216e-05  8.78009595e-06  1.13560219e-05  8.78009595e-06  1.13560224e-05  8.78009595e-06  1.13560235e-05  8.78009595e-06  1.13560252e-05  8.78009595e-06  1.13560274e-05  8.78009595e-06  1.13560294e-05  8.78009595e-06  0.00000000e+00  8.78009595e-06  0.00000000e+00 
 8.88009595e-06  3.14573973e-02  8.88009595e-06  1.13560437e-05  8.88009595e-06  1.13560436e-05  8.88009595e-06  1.13560433e-05  8.88009595e-06  1.13560427e-05  8.88009595e-06  1.13560417e-05  8.88009595e-06  1.13560400e-05  8.88009595e-06  1.13560378e-05  8.88009595e-06  1.13560357e-05  8.88009595e-06  0.00000000e+00  8.88009595e-06  0.00000000e+00 
 8.98009595e-06  3.14573952e-02  8.98009595e-06  1.13560214e-05  8.98009595e-06  1.13560216e-05  8.98009595e-06  1.13560218e-05  8.98009595e-06  1.13560224e-05  8.98009595e-06  1.13560235e-05  8.98009595e-06  1.13560252e-05  8.98009595e-06  1.13560274e-05  8.98009595e-06  1.13560294e-05  8.98009595e-06  0.00000000e+00  8.98009595e-06  0.00000000e+00 
 9.08009595e-06  3.14573973e-02  9.08009595e-06  1.13560437e-05  9.08009595e-06  1.13560436e-05  9.08009595e-06  1.13560433e-05  9.08009595e-06  1.13560427e-05  9.08009595e-06  1.13560417e-05  9.08009595e-06  1.13560400e-05  9.08009595e-06  1.13560378e-05  9.08009595e-06  1.13560357e-05  9.08009595e-06  0.00000000e+00  9.08009595e-06  0.00000000e+00 
 9.18009595e-06  3.14573952e-02  9.18009595e-06  1.13560214e-05  9.18009595e-06  1.13560215e-05  9.18009595e-06  1.13560218e-05  9.18009595e-06  1.13560224e-05  9.18009595e-06  1.13560234e-05  9.18009595e-06  1.13560252e-05  9.18009595e-06  1.13560274e-05  9.18009595e-06  1.13560294e-05  9.18009595e-06  0.00000000e+00  9.18009595e-06  0.00000000e+00 
 9.28009595e-06  3.14573973e-02  9.28009595e-06  1.13560438e-05  9.28009595e-06  1.13560436e-05  9.28009595e-06  1.13560433e-05  9.28009595e-06  1.13560428e-05  9.28009595e-06  1.13560417e-05  9.28009595e-06  1.13560400e-05  9.28009595e-06  1.13560378e-05  9.28009595e-06  1.13560358e-05  9.28009595e-06  0.00000000e+00  9.28009595e-06  0.00000000e+00 
 9.38009595e-06  3.14573952e-02  9.38009595e-06  1.13560214e-05  9.38009595e-06  1.13560215e-05  9.38009595e-06  1.13560218e-05  9.38009595e-06  1.13560224e-05  9.38009595e-06  1.13560234e-05  9.38009595e-06  1.13560251e-05  9.38009595e-06  1.13560273e-05  9.38009595e-06  1.13560294e-05  9.38009595e-06  0.00000000e+00  9.38009595e-06  0.00000000e+00 
 9.48009595e-06  3.14573973e-02  9.48009595e-06  1.13560438e-05  9.48009595e-06  1.13560436e-05  9.48009595e-06  1.13560433e-05  9.48009595e-06  1.13560428e-05  9.48009595e-06  1.13560417e-05  9.48009595e-06  1.13560400e-05  9.48009595e-06  1.13560378e-05  9.48009595e-06  1.13560358e-05  9.48009595e-06  0.00000000e+00  9.48009595e-06  0.00000000e+00 
 9.58009595e-06  3.14573952e-02  9.58009595e-06  1.13560213e-05  9.58009595e-06  1.13560215e-05  9.58009595e-06  1.13560218e-05  9.58009595e-06  1.13560223e-05  9.58009595e-06  1.13560234e-05  9.58009595e-06  1.13560251e-05  9.58009595e-06  1.13560273e-05  9.58009595e-06  1.13560294e-05  9.58009595e-06  0.00000000e+00  9.58009595e-06  0.00000000e+00 
 9.68009595e-06  3.14573973e-02  9.68009595e-06  1.13560438e-05  9.68009595e-06  1.13560437e-05  9.68009595e-06  1.13560434e-05  9.68009595e-06  1.13560428e-05  9.68009595e-06  1.13560418e-05  9.68009595e-06  1.13560400e-05  9.68009595e-06  1.13560378e-05  9.68009595e-06  1.13560358e-05  9.68009595e-06  0.00000000e+00  9.68009595e-06  0.00000000e+00 
 9.78009595e-06  3.14573952e-02  9.78009595e-06  1.13560213e-05  9.78009595e-06  1.13560215e-05  9.78009595e-06  1.13560218e-05  9.78009595e-06  1.13560223e-05  9.78009595e-06  1.13560234e-05  9.78009595e-06  1.13560251e-05  9.78009595e-06  1.13560273e-05  9.78009595e-06  1.13560294e-05  9.78009595e-06  0.00000000e+00  9.78009595e-06  0.00000000e+00 
 9.88009595e-06  3.14573973e-02  9.88009595e-06  1.13560438e-05  9.88009595e-06  1.13560437e-05  9.88009595e-06  1.13560434e-05  9.88009595e-06  1.13560428e-05  9.88009595e-06  1.13560418e-05  9.88009595e-06  1.13560401e-05  9.88009595e-06  1.13560378e-05  9.88009595e-06  1.13560358e-05  9.88009595e-06  0.00000000e+00  9.88009595e-06  0.00000000e+00 
 9.98009595e-06  3.14573952e-02  9.98009595e-06  1.13560213e-05  9.98009595e-06  1.13560214e-05  9.98009595e-06  1.13560217e-05  9.98009595e-06  1.13560223e-05  9.98009595e-06  1.13560233e-05  9.98009595e-06  1.13560251e-05  9.98009595e-06  1.13560273e-05  9.98009595e-06  1.13560293e-05  9.98009595e-06  0.00000000e+00  9.98009595e-06  0.00000000e+00 
