 2.18493102e-04  9.00004163e-01  2.18493102e-04  2.69372759e-07  2.18493102e-04 -5.50760446e-06  2.18493102e-04  2.03027002e-07  2.18493102e-04  2.38654660e-07  2.18493102e-04  2.42587583e-07  2.18493102e-04  2.43528100e-07  2.18493102e-04  2.54511672e-07  2.18493102e-04 -5.47429994e-06  2.18493102e-04  0.00000000e+00  2.18493102e-04  1.80000000e+00 
 2.18593102e-04  8.99995567e-01  2.18593102e-04  1.60220719e-07  2.18593102e-04  5.93645292e-06  2.18593102e-04  2.26610631e-07  2.18593102e-04  1.90942920e-07  2.18593102e-04  1.86990037e-07  2.18593102e-04  1.86081286e-07  2.18593102e-04  1.75126007e-07  2.18593102e-04  5.90324400e-06  2.18593102e-04  0.00000000e+00  2.18593102e-04  1.80000000e+00 
 2.18693102e-04  9.00004181e-01  2.18693102e-04  2.69467201e-07  2.18693102e-04 -5.50677601e-06  2.18693102e-04  2.03032910e-07  2.18693102e-04  2.38740675e-07  2.18693102e-04  2.42713577e-07  2.18693102e-04  2.43590657e-07  2.18693102e-04  2.54517665e-07  2.18693102e-04 -5.47365921e-06  2.18693102e-04  0.00000000e+00  2.18693102e-04  1.80000000e+00 
 2.18793102e-04  8.99995549e-01  2.18793102e-04  1.60126112e-07  2.18793102e-04  5.93562459e-06  2.18793102e-04  2.26604906e-07  2.18793102e-04  1.90857135e-07  2.18793102e-04  1.86864158e-07  2.18793102e-04  1.86018655e-07  2.18793102e-04  1.75119914e-07  2.18793102e-04  5.90260327e-06  2.18793102e-04  0.00000000e+00  2.18793102e-04  1.80000000e+00 
 2.18893102e-04  9.00004198e-01  2.18893102e-04  2.69561962e-07  2.18893102e-04 -5.50594761e-06  2.18893102e-04  2.03038449e-07  2.18893102e-04  2.38826221e-07  2.18893102e-04  2.42839329e-07  2.18893102e-04  2.43653351e-07  2.18893102e-04  2.54523844e-07  2.18893102e-04 -5.47301831e-06  2.18893102e-04  0.00000000e+00  2.18893102e-04  1.80000000e+00 
 2.18993102e-04  8.99995532e-01  2.18993102e-04  1.60031185e-07  2.18993102e-04  5.93479631e-06  2.18993102e-04  2.26599536e-07  2.18993102e-04  1.90771812e-07  2.18993102e-04  1.86738520e-07  2.18993102e-04  1.85955887e-07  2.18993102e-04  1.75113638e-07  2.18993102e-04  5.90196237e-06  2.18993102e-04  0.00000000e+00  2.18993102e-04  1.80000000e+00 
 2.19093102e-04  9.00004215e-01  2.19093102e-04  2.69657046e-07  2.19093102e-04 -5.50511924e-06  2.19093102e-04  2.03043647e-07  2.19093102e-04  2.38911314e-07  2.19093102e-04  2.42964844e-07  2.19093102e-04  2.43716182e-07  2.19093102e-04  2.54530209e-07  2.19093102e-04 -5.47237724e-06  2.19093102e-04  0.00000000e+00  2.19093102e-04  1.80000000e+00 
 2.19193102e-04  8.99995515e-01  2.19193102e-04  1.59935933e-07  2.19193102e-04  5.93396803e-06  2.19193102e-04  2.26594493e-07  2.19193102e-04  1.90686936e-07  2.19193102e-04  1.86613117e-07  2.19193102e-04  1.85892982e-07  2.19193102e-04  1.75107175e-07  2.19193102e-04  5.90132131e-06  2.19193102e-04  0.00000000e+00  2.19193102e-04  1.80000000e+00 
 2.19293102e-04  9.00004231e-01  2.19293102e-04  2.69752457e-07  2.19293102e-04 -5.50429087e-06  2.19293102e-04  2.03048532e-07  2.19293102e-04  2.38995968e-07  2.19293102e-04  2.43090127e-07  2.19293102e-04  2.43779152e-07  2.19293102e-04  2.54536759e-07  2.19293102e-04 -5.47173601e-06  2.19293102e-04  0.00000000e+00  2.19293102e-04  1.80000000e+00 
 2.19393102e-04  8.99995499e-01  2.19393102e-04  1.59840354e-07  2.19393102e-04  5.93313975e-06  2.19393102e-04  2.26589751e-07  2.19393102e-04  1.90602492e-07  2.19393102e-04  1.86487945e-07  2.19393102e-04  1.85829938e-07  2.19393102e-04  1.75100527e-07  2.19393102e-04  5.90068008e-06  2.19393102e-04  0.00000000e+00  2.19393102e-04  1.80000000e+00 
 2.19493102e-04  9.00004247e-01  2.19493102e-04  2.69848196e-07  2.19493102e-04 -5.50346248e-06  2.19493102e-04  2.03053129e-07  2.19493102e-04  2.39080196e-07  2.19493102e-04  2.43215181e-07  2.19493102e-04  2.43842261e-07  2.19493102e-04  2.54543496e-07  2.19493102e-04 -5.47109462e-06  2.19493102e-04  0.00000000e+00  2.19493102e-04  1.80000000e+00 
 2.19593102e-04  8.99995484e-01  2.19593102e-04  1.59744447e-07  2.19593102e-04  5.93231144e-06  2.19593102e-04  2.26585284e-07  2.19593102e-04  1.90518468e-07  2.19593102e-04  1.86362998e-07  2.19593102e-04  1.85766755e-07  2.19593102e-04  1.75093694e-07  2.19593102e-04  5.90003869e-06  2.19593102e-04  0.00000000e+00  2.19593102e-04  1.80000000e+00 
 2.19693102e-04  9.00004263e-01  2.19693102e-04  2.69944262e-07  2.19693102e-04 -5.50263405e-06  2.19693102e-04  2.03057463e-07  2.19693102e-04  2.39164012e-07  2.19693102e-04  2.43340013e-07  2.19693102e-04  2.43905510e-07  2.19693102e-04  2.54550419e-07  2.19693102e-04 -5.47045306e-06  2.19693102e-04  0.00000000e+00  2.19693102e-04  1.80000000e+00 
 2.19793102e-04  8.99995468e-01  2.19793102e-04  1.59648214e-07  2.19793102e-04  5.93148308e-06  2.19793102e-04  2.26581069e-07  2.19793102e-04  1.90434849e-07  2.19793102e-04  1.86238272e-07  2.19793102e-04  1.85703432e-07  2.19793102e-04  1.75086674e-07  2.19793102e-04  5.89939713e-06  2.19793102e-04  0.00000000e+00  2.19793102e-04  1.80000000e+00 
 2.19893102e-04  9.00004278e-01  2.19893102e-04  2.70040655e-07  2.19893102e-04 -5.50180556e-06  2.19893102e-04  2.03061557e-07  2.19893102e-04  2.39247429e-07  2.19893102e-04  2.43464627e-07  2.19893102e-04  2.43968900e-07  2.19893102e-04  2.54557529e-07  2.19893102e-04 -5.46981134e-06  2.19893102e-04  0.00000000e+00  2.19893102e-04  1.80000000e+00 
 2.19993102e-04  8.99995454e-01  2.19993102e-04  1.59551656e-07  2.19993102e-04  5.93065465e-06  2.19993102e-04  2.26577083e-07  2.19993102e-04  1.90351623e-07  2.19993102e-04  1.86113763e-07  2.19993102e-04  1.85639968e-07  2.19993102e-04  1.75079467e-07  2.19993102e-04  5.89875541e-06  2.19993102e-04  0.00000000e+00  2.19993102e-04  1.80000000e+00 
 2.20010000e-04  9.00004324e-01  2.20010000e-04  2.70376503e-07  2.20010000e-04 -5.49893919e-06  2.20010000e-04  2.03074239e-07  2.20010000e-04  2.39533105e-07  2.20010000e-04  2.43894034e-07  2.20010000e-04  2.44189251e-07  2.20010000e-04  2.54583564e-07  2.20010000e-04 -5.46759040e-06  2.20010000e-04  0.00000000e+00  2.20010000e-04  1.80000000e+00 
 2.20010130e-04  9.00000325e-01  2.20010130e-04  2.06252419e-07  2.20010130e-04  1.40793256e-07  2.20010130e-04  2.15344063e-07  2.20010130e-04  2.08684446e-07  2.20010130e-04  2.04411638e-07  2.20010130e-04  2.08038324e-07  2.20010130e-04  2.12814842e-07  2.20010130e-04  1.56844152e-07  2.20010130e-04  0.00000000e+00  2.20010130e-04  1.80000000e+00 
 2.20010389e-04  8.99999228e-01  2.20010389e-04  2.21066623e-07  2.20010389e-04  2.88137831e-07  2.20010389e-04  2.13835814e-07  2.20010389e-04  2.18738031e-07  2.20010389e-04  2.22587749e-07  2.20010389e-04  2.21852075e-07  2.20010389e-04  2.18522754e-07  2.20010389e-04  2.76512630e-07  2.20010389e-04  0.00000000e+00  2.20010389e-04  1.80000000e+00 
 2.20010907e-04  8.99999980e-01  2.20010907e-04  2.09523535e-07  2.20010907e-04  1.41897411e-07  2.20010907e-04  2.15912848e-07  2.20010907e-04  2.11518861e-07  2.20010907e-04  2.08157718e-07  2.20010907e-04  2.08280543e-07  2.20010907e-04  2.10818005e-07  2.20010907e-04  1.51737118e-07  2.20010907e-04  0.00000000e+00  2.20010907e-04  1.80000000e+00 
 2.20011944e-04  8.99999590e-01  2.20011944e-04  2.19910059e-07  2.20011944e-04  2.87782457e-07  2.20011944e-04  2.13864402e-07  2.20011944e-04  2.17928748e-07  2.20011944e-04  2.21049430e-07  2.20011944e-04  2.21099339e-07  2.20011944e-04  2.18909752e-07  2.20011944e-04  2.78523470e-07  2.20011944e-04  0.00000000e+00  2.20011944e-04  1.80000000e+00 
 2.20014019e-04  9.00000166e-01  2.20014019e-04  2.09886644e-07  2.20014019e-04  1.41873184e-07  2.20014019e-04  2.15713605e-07  2.20014019e-04  2.11795917e-07  2.20014019e-04  2.08788952e-07  2.20014019e-04  2.08675478e-07  2.20014019e-04  2.10703876e-07  2.20014019e-04  1.50832771e-07  2.20014019e-04  0.00000000e+00  2.20014019e-04  1.80000000e+00 
 2.20014919e-04  8.99999649e-01  2.20014919e-04  2.19399381e-07  2.20014919e-04  2.87676176e-07  2.20014919e-04  2.14028114e-07  2.20014919e-04  2.17650398e-07  2.20014919e-04  2.20424944e-07  2.20014919e-04  2.20651207e-07  2.20014919e-04  2.18966587e-07  2.20014919e-04  2.79413470e-07  2.20014919e-04  0.00000000e+00  2.20014919e-04  1.80000000e+00 
 2.20015524e-04  9.00000049e-01  2.20015524e-04  2.10660305e-07  2.20015524e-04  1.42065391e-07  2.20015524e-04  2.15443856e-07  2.20015524e-04  2.12235200e-07  2.20015524e-04  2.09768730e-07  2.20015524e-04  2.09447644e-07  2.20015524e-04  2.10694026e-07  2.20015524e-04  1.49442382e-07  2.20015524e-04  0.00000000e+00  2.20015524e-04  1.80000000e+00 
 2.20015834e-04  8.99999718e-01  2.20015834e-04  2.18299512e-07  2.20015834e-04  2.87356964e-07  2.20015834e-04  2.14593769e-07  2.20015834e-04  2.17071440e-07  2.20015834e-04  2.19019560e-07  2.20015834e-04  2.19381454e-07  2.20015834e-04  2.18767343e-07  2.20015834e-04  2.81385126e-07  2.20015834e-04  0.00000000e+00  2.20015834e-04  1.80000000e+00 
 2.20016186e-04  8.99999977e-01  2.20016186e-04  2.11834146e-07  2.20016186e-04  1.42560665e-07  2.20016186e-04  2.14713649e-07  2.20016186e-04  2.12780740e-07  2.20016186e-04  2.11203915e-07  2.20016186e-04  2.10876395e-07  2.20016186e-04  2.11127712e-07  2.20016186e-04  1.47544266e-07  2.20016186e-04  0.00000000e+00  2.20016186e-04  1.80000000e+00 
 2.20016513e-04  8.99999764e-01  2.20016513e-04  2.17365861e-07  2.20016513e-04  2.86702164e-07  2.20016513e-04  2.15270867e-07  2.20016513e-04  2.16687396e-07  2.20016513e-04  2.17924080e-07  2.20016513e-04  2.18202128e-07  2.20016513e-04  2.18197707e-07  2.20016513e-04  2.82570097e-07  2.20016513e-04  0.00000000e+00  2.20016513e-04  1.80000000e+00 
 2.20016852e-04  8.99999954e-01  2.20016852e-04  2.12659214e-07  2.20016852e-04  1.43418052e-07  2.20016852e-04  2.14090065e-07  2.20016852e-04  2.13099617e-07  2.20016852e-04  2.12140027e-07  2.20016852e-04  2.11903937e-07  2.20016852e-04  2.11762963e-07  2.20016852e-04  1.46859506e-07  2.20016852e-04  0.00000000e+00  2.20016852e-04  1.80000000e+00 
 2.20017531e-04  8.99999784e-01  2.20017531e-04  2.16809046e-07  2.20017531e-04  2.85948608e-07  2.20017531e-04  2.15674752e-07  2.20017531e-04  2.16472443e-07  2.20017531e-04  2.17308069e-07  2.20017531e-04  2.17527682e-07  2.20017531e-04  2.17717391e-07  2.20017531e-04  2.82805253e-07  2.20017531e-04  0.00000000e+00  2.20017531e-04  1.80000000e+00 
 2.20018722e-04  8.99999954e-01  2.20018722e-04  2.12928550e-07  2.20018722e-04  1.43860179e-07  2.20018722e-04  2.13900465e-07  2.20018722e-04  2.13206357e-07  2.20018722e-04  2.12437361e-07  2.20018722e-04  2.12226069e-07  2.20018722e-04  2.12013907e-07  2.20018722e-04  1.46843479e-07  2.20018722e-04  0.00000000e+00  2.20018722e-04  1.80000000e+00 
 2.20020000e-04  8.99999787e-01  2.20020000e-04  2.16623195e-07  2.20020000e-04  2.85614916e-07  2.20020000e-04  2.15796492e-07  2.20020000e-04  2.16398261e-07  2.20020000e-04  2.17107811e-07  2.20020000e-04  2.17312246e-07  2.20020000e-04  2.17542697e-07  2.20020000e-04  2.82775605e-07  2.20020000e-04  0.00000000e+00  2.20020000e-04  1.80000000e+00 
 2.20020238e-04  8.99999868e-01  2.20020238e-04  2.14934998e-07  2.20020238e-04  2.15056498e-07  2.20020238e-04  2.14762129e-07  2.20020238e-04  2.14871893e-07  2.20020238e-04  2.14943553e-07  2.20020238e-04  2.14951107e-07  2.20020238e-04  2.14932070e-07  2.20020238e-04  2.14880900e-07  2.20020238e-04  0.00000000e+00  2.20020238e-04  1.80000000e+00 
 2.20020715e-04  8.99999870e-01  2.20020715e-04  2.14710097e-07  2.20020715e-04  2.14563669e-07  2.20020715e-04  2.14866013e-07  2.20020715e-04  2.14767540e-07  2.20020715e-04  2.14703400e-07  2.20020715e-04  2.14698045e-07  2.20020715e-04  2.14711007e-07  2.20020715e-04  2.14722091e-07  2.20020715e-04  0.00000000e+00  2.20020715e-04  1.80000000e+00 
 2.20021668e-04  8.99999868e-01  2.20021668e-04  2.14928660e-07  2.20021668e-04  2.15086956e-07  2.20021668e-04  2.14780950e-07  2.20021668e-04  2.14874052e-07  2.20021668e-04  2.14934664e-07  2.20021668e-04  2.14939033e-07  2.20021668e-04  2.14928307e-07  2.20021668e-04  2.14935986e-07  2.20021668e-04  0.00000000e+00  2.20021668e-04  1.80000000e+00 
 2.20023574e-04  8.99999870e-01  2.20023574e-04  2.14712883e-07  2.20023574e-04  2.14548738e-07  2.20023574e-04  2.14857067e-07  2.20023574e-04  2.14766427e-07  2.20023574e-04  2.14707111e-07  2.20023574e-04  2.14703196e-07  2.20023574e-04  2.14712957e-07  2.20023574e-04  2.14696054e-07  2.20023574e-04  0.00000000e+00  2.20023574e-04  1.80000000e+00 
 2.20027387e-04  8.99999869e-01  2.20027387e-04  2.14927311e-07  2.20027387e-04  2.15094216e-07  2.20027387e-04  2.14785531e-07  2.20027387e-04  2.14874842e-07  2.20027387e-04  2.14932948e-07  2.20027387e-04  2.14936650e-07  2.20027387e-04  2.14927333e-07  2.20027387e-04  2.14948656e-07  2.20027387e-04  0.00000000e+00  2.20027387e-04  1.80000000e+00 
 2.20035012e-04  8.99999870e-01  2.20035012e-04  2.14713493e-07  2.20035012e-04  2.14545106e-07  2.20035012e-04  2.14854434e-07  2.20035012e-04  2.14765727e-07  2.20035012e-04  2.14707930e-07  2.20035012e-04  2.14704335e-07  2.20035012e-04  2.14713437e-07  2.20035012e-04  2.14689810e-07  2.20035012e-04  0.00000000e+00  2.20035012e-04  1.80000000e+00 
 2.20050262e-04  8.99999869e-01  2.20050262e-04  2.14927015e-07  2.20050262e-04  2.15096028e-07  2.20050262e-04  2.14786667e-07  2.20050262e-04  2.14875047e-07  2.20050262e-04  2.14932544e-07  2.20050262e-04  2.14936087e-07  2.20050262e-04  2.14927090e-07  2.20050262e-04  2.14951752e-07  2.20050262e-04  0.00000000e+00  2.20050262e-04  1.80000000e+00 
 2.20080763e-04  8.99999870e-01  2.20080763e-04  2.14713638e-07  2.20080763e-04  2.14544201e-07  2.20080763e-04  2.14853778e-07  2.20080763e-04  2.14765549e-07  2.20080763e-04  2.14708129e-07  2.20080763e-04  2.14704611e-07  2.20080763e-04  2.14713556e-07  2.20080763e-04  2.14688265e-07  2.20080763e-04  0.00000000e+00  2.20080763e-04  1.80000000e+00 
 2.20141763e-04  8.99999869e-01  2.20141763e-04  2.14926943e-07  2.20141763e-04  2.15096481e-07  2.20141763e-04  2.14786950e-07  2.20141763e-04  2.14875098e-07  2.20141763e-04  2.14932444e-07  2.20141763e-04  2.14935948e-07  2.20141763e-04  2.14927029e-07  2.20141763e-04  2.14952523e-07  2.20141763e-04  0.00000000e+00  2.20141763e-04  1.80000000e+00 
 2.20241763e-04  8.99999870e-01  2.20241763e-04  2.14713675e-07  2.20241763e-04  2.14543958e-07  2.20241763e-04  2.14853604e-07  2.20241763e-04  2.14765495e-07  2.20241763e-04  2.14708180e-07  2.20241763e-04  2.14704684e-07  2.20241763e-04  2.14713587e-07  2.20241763e-04  2.14687852e-07  2.20241763e-04  0.00000000e+00  2.20241763e-04  1.80000000e+00 
 2.20341763e-04  8.99999869e-01  2.20341763e-04  2.14926912e-07  2.20341763e-04  2.15096665e-07  2.20341763e-04  2.14787064e-07  2.20341763e-04  2.14875118e-07  2.20341763e-04  2.14932402e-07  2.20341763e-04  2.14935890e-07  2.20341763e-04  2.14927003e-07  2.20341763e-04  2.14952836e-07  2.20341763e-04  0.00000000e+00  2.20341763e-04  1.80000000e+00 
 2.20441763e-04  8.99999870e-01  2.20441763e-04  2.14713703e-07  2.20441763e-04  2.14543774e-07  2.20441763e-04  2.14853488e-07  2.20441763e-04  2.14765472e-07  2.20441763e-04  2.14708219e-07  2.20441763e-04  2.14704739e-07  2.20441763e-04  2.14713610e-07  2.20441763e-04  2.14687538e-07  2.20441763e-04  0.00000000e+00  2.20441763e-04  1.80000000e+00 
 2.20541763e-04  8.99999869e-01  2.20541763e-04  2.14926882e-07  2.20541763e-04  2.15096849e-07  2.20541763e-04  2.14787178e-07  2.20541763e-04  2.14875138e-07  2.20541763e-04  2.14932360e-07  2.20541763e-04  2.14935833e-07  2.20541763e-04  2.14926977e-07  2.20541763e-04  2.14953148e-07  2.20541763e-04  0.00000000e+00  2.20541763e-04  1.80000000e+00 
 2.20641763e-04  8.99999870e-01  2.20641763e-04  2.14713731e-07  2.20641763e-04  2.14543590e-07  2.20641763e-04  2.14853371e-07  2.20641763e-04  2.14765450e-07  2.20641763e-04  2.14708258e-07  2.20641763e-04  2.14704793e-07  2.20641763e-04  2.14713634e-07  2.20641763e-04  2.14687226e-07  2.20641763e-04  0.00000000e+00  2.20641763e-04  1.80000000e+00 
 2.20741763e-04  8.99999869e-01  2.20741763e-04  2.14926852e-07  2.20741763e-04  2.15097033e-07  2.20741763e-04  2.14787293e-07  2.20741763e-04  2.14875158e-07  2.20741763e-04  2.14932319e-07  2.20741763e-04  2.14935776e-07  2.20741763e-04  2.14926951e-07  2.20741763e-04  2.14953461e-07  2.20741763e-04  0.00000000e+00  2.20741763e-04  1.80000000e+00 
 2.20841763e-04  8.99999870e-01  2.20841763e-04  2.14713758e-07  2.20841763e-04  2.14543406e-07  2.20841763e-04  2.14853254e-07  2.20841763e-04  2.14765427e-07  2.20841763e-04  2.14708297e-07  2.20841763e-04  2.14704848e-07  2.20841763e-04  2.14713657e-07  2.20841763e-04  2.14686913e-07  2.20841763e-04  0.00000000e+00  2.20841763e-04  1.80000000e+00 
 2.20941763e-04  8.99999869e-01  2.20941763e-04  2.14926822e-07  2.20941763e-04  2.15097217e-07  2.20941763e-04  2.14787407e-07  2.20941763e-04  2.14875178e-07  2.20941763e-04  2.14932278e-07  2.20941763e-04  2.14935719e-07  2.20941763e-04  2.14926925e-07  2.20941763e-04  2.14953773e-07  2.20941763e-04  0.00000000e+00  2.20941763e-04  1.80000000e+00 
 2.21041763e-04  8.99999870e-01  2.21041763e-04  2.14713786e-07  2.21041763e-04  2.14543222e-07  2.21041763e-04  2.14853138e-07  2.21041763e-04  2.14765405e-07  2.21041763e-04  2.14708335e-07  2.21041763e-04  2.14704903e-07  2.21041763e-04  2.14713681e-07  2.21041763e-04  2.14686601e-07  2.21041763e-04  0.00000000e+00  2.21041763e-04  1.80000000e+00 
 2.21141763e-04  8.99999869e-01  2.21141763e-04  2.14926792e-07  2.21141763e-04  2.15097401e-07  2.21141763e-04  2.14787521e-07  2.21141763e-04  2.14875198e-07  2.21141763e-04  2.14932237e-07  2.21141763e-04  2.14935662e-07  2.21141763e-04  2.14926900e-07  2.21141763e-04  2.14954086e-07  2.21141763e-04  0.00000000e+00  2.21141763e-04  1.80000000e+00 
 2.21241763e-04  8.99999869e-01  2.21241763e-04  2.14713814e-07  2.21241763e-04  2.14543038e-07  2.21241763e-04  2.14853021e-07  2.21241763e-04  2.14765382e-07  2.21241763e-04  2.14708374e-07  2.21241763e-04  2.14704957e-07  2.21241763e-04  2.14713704e-07  2.21241763e-04  2.14686289e-07  2.21241763e-04  0.00000000e+00  2.21241763e-04  1.80000000e+00 
 2.21341763e-04  8.99999869e-01  2.21341763e-04  2.14926762e-07  2.21341763e-04  2.15097585e-07  2.21341763e-04  2.14787635e-07  2.21341763e-04  2.14875219e-07  2.21341763e-04  2.14932196e-07  2.21341763e-04  2.14935606e-07  2.21341763e-04  2.14926874e-07  2.21341763e-04  2.14954397e-07  2.21341763e-04  0.00000000e+00  2.21341763e-04  1.80000000e+00 
 2.21441763e-04  8.99999869e-01  2.21441763e-04  2.14713841e-07  2.21441763e-04  2.14542854e-07  2.21441763e-04  2.14852905e-07  2.21441763e-04  2.14765360e-07  2.21441763e-04  2.14708413e-07  2.21441763e-04  2.14705012e-07  2.21441763e-04  2.14713728e-07  2.21441763e-04  2.14685977e-07  2.21441763e-04  0.00000000e+00  2.21441763e-04  1.80000000e+00 
 2.21541763e-04  8.99999869e-01  2.21541763e-04  2.14926733e-07  2.21541763e-04  2.15097768e-07  2.21541763e-04  2.14787750e-07  2.21541763e-04  2.14875239e-07  2.21541763e-04  2.14932156e-07  2.21541763e-04  2.14935549e-07  2.21541763e-04  2.14926849e-07  2.21541763e-04  2.14954709e-07  2.21541763e-04  0.00000000e+00  2.21541763e-04  1.80000000e+00 
 2.21641763e-04  8.99999869e-01  2.21641763e-04  2.14713869e-07  2.21641763e-04  2.14542670e-07  2.21641763e-04  2.14852789e-07  2.21641763e-04  2.14765337e-07  2.21641763e-04  2.14708452e-07  2.21641763e-04  2.14705066e-07  2.21641763e-04  2.14713751e-07  2.21641763e-04  2.14685666e-07  2.21641763e-04  0.00000000e+00  2.21641763e-04  1.80000000e+00 
 2.21741763e-04  8.99999869e-01  2.21741763e-04  2.14926703e-07  2.21741763e-04  2.15097952e-07  2.21741763e-04  2.14787864e-07  2.21741763e-04  2.14875260e-07  2.21741763e-04  2.14932115e-07  2.21741763e-04  2.14935493e-07  2.21741763e-04  2.14926823e-07  2.21741763e-04  2.14955020e-07  2.21741763e-04  0.00000000e+00  2.21741763e-04  1.80000000e+00 
 2.21841763e-04  8.99999869e-01  2.21841763e-04  2.14713897e-07  2.21841763e-04  2.14542486e-07  2.21841763e-04  2.14852673e-07  2.21841763e-04  2.14765315e-07  2.21841763e-04  2.14708490e-07  2.21841763e-04  2.14705120e-07  2.21841763e-04  2.14713775e-07  2.21841763e-04  2.14685355e-07  2.21841763e-04  0.00000000e+00  2.21841763e-04  1.80000000e+00 
 2.21941763e-04  8.99999869e-01  2.21941763e-04  2.14926674e-07  2.21941763e-04  2.15098136e-07  2.21941763e-04  2.14787979e-07  2.21941763e-04  2.14875281e-07  2.21941763e-04  2.14932075e-07  2.21941763e-04  2.14935437e-07  2.21941763e-04  2.14926798e-07  2.21941763e-04  2.14955331e-07  2.21941763e-04  0.00000000e+00  2.21941763e-04  1.80000000e+00 
 2.22041763e-04  8.99999869e-01  2.22041763e-04  2.14713924e-07  2.22041763e-04  2.14542302e-07  2.22041763e-04  2.14852557e-07  2.22041763e-04  2.14765292e-07  2.22041763e-04  2.14708529e-07  2.22041763e-04  2.14705174e-07  2.22041763e-04  2.14713799e-07  2.22041763e-04  2.14685044e-07  2.22041763e-04  0.00000000e+00  2.22041763e-04  1.80000000e+00 
