 1.39943371e-03  6.28846753e+00  1.39943371e-03  5.86564558e+00  1.39943371e-03  3.14948181e+00  1.39943371e-03  2.81200164e+00 
 1.40143371e-03  6.28717589e+00  1.40143371e-03  5.86564558e+00  1.40143371e-03  3.14948181e+00  1.40143371e-03  2.81200164e+00 
 1.40343371e-03  6.28588311e+00  1.40343371e-03  5.86564558e+00  1.40343371e-03  3.14948181e+00  1.40343371e-03  2.81200164e+00 
 1.40543371e-03  6.28458919e+00  1.40543371e-03  5.86564558e+00  1.40543371e-03  3.14948181e+00  1.40543371e-03  2.81200164e+00 
 1.40743371e-03  6.28329411e+00  1.40743371e-03  5.86564558e+00  1.40743371e-03  3.14948181e+00  1.40743371e-03  2.81200164e+00 
 1.40943371e-03  6.28199789e+00  1.40943371e-03  5.86564558e+00  1.40943371e-03  3.14948181e+00  1.40943371e-03  2.81200164e+00 
 1.41143371e-03  6.28070051e+00  1.41143371e-03  5.86564558e+00  1.41143371e-03  3.14948181e+00  1.41143371e-03  2.81200164e+00 
 1.41343371e-03  6.27940198e+00  1.41343371e-03  5.86564558e+00  1.41343371e-03  3.14948181e+00  1.41343371e-03  2.81200164e+00 
 1.41543371e-03  6.27810230e+00  1.41543371e-03  5.86564558e+00  1.41543371e-03  3.14948181e+00  1.41543371e-03  2.81200164e+00 
 1.41743371e-03  6.27680145e+00  1.41743371e-03  5.86564558e+00  1.41743371e-03  3.14948181e+00  1.41743371e-03  2.81200164e+00 
 1.41943371e-03  6.27549944e+00  1.41943371e-03  5.86564558e+00  1.41943371e-03  3.14948181e+00  1.41943371e-03  2.81200164e+00 
 1.42143371e-03  6.27419626e+00  1.42143371e-03  5.86564558e+00  1.42143371e-03  3.14948181e+00  1.42143371e-03  2.81200164e+00 
 1.42343371e-03  6.27289192e+00  1.42343371e-03  5.86564558e+00  1.42343371e-03  3.14948181e+00  1.42343371e-03  2.81200164e+00 
 1.42543371e-03  6.27158640e+00  1.42543371e-03  5.86564558e+00  1.42543371e-03  3.14948181e+00  1.42543371e-03  2.81200164e+00 
 1.42743371e-03  6.27027972e+00  1.42743371e-03  5.86564558e+00  1.42743371e-03  3.14948181e+00  1.42743371e-03  2.81200164e+00 
 1.42943371e-03  6.26897186e+00  1.42943371e-03  5.86564558e+00  1.42943371e-03  3.14948181e+00  1.42943371e-03  2.81200164e+00 
 1.43143371e-03  6.26766282e+00  1.43143371e-03  5.86564558e+00  1.43143371e-03  3.14948181e+00  1.43143371e-03  2.81200164e+00 
 1.43343371e-03  6.26635260e+00  1.43343371e-03  5.86564558e+00  1.43343371e-03  3.14948181e+00  1.43343371e-03  2.81200164e+00 
 1.43543371e-03  6.26504120e+00  1.43543371e-03  5.86564558e+00  1.43543371e-03  3.14948181e+00  1.43543371e-03  2.81200164e+00 
 1.43743371e-03  6.26372861e+00  1.43743371e-03  5.86564558e+00  1.43743371e-03  3.14948181e+00  1.43743371e-03  2.81200164e+00 
 1.43943371e-03  6.26241483e+00  1.43943371e-03  5.86564558e+00  1.43943371e-03  3.14948181e+00  1.43943371e-03  2.81200164e+00 
 1.44143371e-03  6.26109987e+00  1.44143371e-03  5.86564558e+00  1.44143371e-03  3.14948181e+00  1.44143371e-03  2.81200164e+00 
 1.44343371e-03  6.25978371e+00  1.44343371e-03  5.86564558e+00  1.44343371e-03  3.14948181e+00  1.44343371e-03  2.81200164e+00 
 1.44543371e-03  6.25846635e+00  1.44543371e-03  5.86564558e+00  1.44543371e-03  3.14948181e+00  1.44543371e-03  2.81200164e+00 
 1.44743371e-03  6.25714780e+00  1.44743371e-03  5.86564558e+00  1.44743371e-03  3.14948181e+00  1.44743371e-03  2.81200164e+00 
 1.44943371e-03  6.25582804e+00  1.44943371e-03  5.86564558e+00  1.44943371e-03  3.14948181e+00  1.44943371e-03  2.81200164e+00 
 1.45143371e-03  6.25450708e+00  1.45143371e-03  5.86564558e+00  1.45143371e-03  3.14948181e+00  1.45143371e-03  2.81200164e+00 
 1.45343371e-03  6.25318492e+00  1.45343371e-03  5.86564558e+00  1.45343371e-03  3.14948181e+00  1.45343371e-03  2.81200164e+00 
 1.45543371e-03  6.25186154e+00  1.45543371e-03  5.86564558e+00  1.45543371e-03  3.14948181e+00  1.45543371e-03  2.81200164e+00 
 1.45743371e-03  6.25053695e+00  1.45743371e-03  5.86564558e+00  1.45743371e-03  3.14948181e+00  1.45743371e-03  2.81200164e+00 
 1.45943371e-03  6.24921115e+00  1.45943371e-03  5.86564558e+00  1.45943371e-03  3.14948181e+00  1.45943371e-03  2.81200164e+00 
 1.46143371e-03  6.24788413e+00  1.46143371e-03  5.86564558e+00  1.46143371e-03  3.14948181e+00  1.46143371e-03  2.81200164e+00 
 1.46343371e-03  6.24655590e+00  1.46343371e-03  5.86564558e+00  1.46343371e-03  3.14948181e+00  1.46343371e-03  2.81200164e+00 
 1.46543371e-03  6.24522643e+00  1.46543371e-03  5.86564558e+00  1.46543371e-03  3.14948181e+00  1.46543371e-03  2.81200164e+00 
 1.46743371e-03  6.24389575e+00  1.46743371e-03  5.86564558e+00  1.46743371e-03  3.14948181e+00  1.46743371e-03  2.81200164e+00 
 1.46943371e-03  6.24256383e+00  1.46943371e-03  5.86564558e+00  1.46943371e-03  3.14948181e+00  1.46943371e-03  2.81200164e+00 
 1.47143371e-03  6.24123068e+00  1.47143371e-03  5.86564558e+00  1.47143371e-03  3.14948181e+00  1.47143371e-03  2.81200164e+00 
 1.47343371e-03  6.23989630e+00  1.47343371e-03  5.86564558e+00  1.47343371e-03  3.14948181e+00  1.47343371e-03  2.81200164e+00 
 1.47543371e-03  6.23856069e+00  1.47543371e-03  5.86564558e+00  1.47543371e-03  3.14948181e+00  1.47543371e-03  2.81200164e+00 
 1.47743371e-03  6.23722383e+00  1.47743371e-03  5.86564558e+00  1.47743371e-03  3.14948181e+00  1.47743371e-03  2.81200164e+00 
 1.47943371e-03  6.23588573e+00  1.47943371e-03  5.86564558e+00  1.47943371e-03  3.14948181e+00  1.47943371e-03  2.81200164e+00 
 1.48143371e-03  6.23454639e+00  1.48143371e-03  5.86564558e+00  1.48143371e-03  3.14948181e+00  1.48143371e-03  2.81200164e+00 
 1.48343371e-03  6.23320580e+00  1.48343371e-03  5.86564558e+00  1.48343371e-03  3.14948181e+00  1.48343371e-03  2.81200164e+00 
 1.48543371e-03  6.23186395e+00  1.48543371e-03  5.86564558e+00  1.48543371e-03  3.14948181e+00  1.48543371e-03  2.81200164e+00 
 1.48743371e-03  6.23052086e+00  1.48743371e-03  5.86564558e+00  1.48743371e-03  3.14948181e+00  1.48743371e-03  2.81200164e+00 
 1.48943371e-03  6.22917650e+00  1.48943371e-03  5.86564558e+00  1.48943371e-03  3.14948181e+00  1.48943371e-03  2.81200164e+00 
 1.49143371e-03  6.22783089e+00  1.49143371e-03  5.86564558e+00  1.49143371e-03  3.14948181e+00  1.49143371e-03  2.81200164e+00 
 1.49343371e-03  6.22648402e+00  1.49343371e-03  5.86564558e+00  1.49343371e-03  3.14948181e+00  1.49343371e-03  2.81200164e+00 
 1.49543371e-03  6.22513588e+00  1.49543371e-03  5.86564558e+00  1.49543371e-03  3.14948181e+00  1.49543371e-03  2.81200164e+00 
 1.49743371e-03  6.22378647e+00  1.49743371e-03  5.86564558e+00  1.49743371e-03  3.14948181e+00  1.49743371e-03  2.81200164e+00 
 1.49943371e-03  6.22243580e+00  1.49943371e-03  5.86564558e+00  1.49943371e-03  3.14948181e+00  1.49943371e-03  2.81200164e+00 
 1.50143371e-03  6.22108384e+00  1.50143371e-03  5.86564558e+00  1.50143371e-03  3.14948181e+00  1.50143371e-03  2.81200164e+00 
 1.50343371e-03  6.21973061e+00  1.50343371e-03  5.86564558e+00  1.50343371e-03  3.14948181e+00  1.50343371e-03  2.81200164e+00 
 1.50543371e-03  6.21837611e+00  1.50543371e-03  5.86564558e+00  1.50543371e-03  3.14948181e+00  1.50543371e-03  2.81200164e+00 
 1.50743371e-03  6.21702032e+00  1.50743371e-03  5.86564558e+00  1.50743371e-03  3.14948181e+00  1.50743371e-03  2.81200164e+00 
 1.50943371e-03  6.21566324e+00  1.50943371e-03  5.86564558e+00  1.50943371e-03  3.14948181e+00  1.50943371e-03  2.81200164e+00 
 1.51143371e-03  6.21430487e+00  1.51143371e-03  5.86564558e+00  1.51143371e-03  3.14948181e+00  1.51143371e-03  2.81200164e+00 
 1.51343371e-03  6.21294522e+00  1.51343371e-03  5.86564558e+00  1.51343371e-03  3.14948181e+00  1.51343371e-03  2.81200164e+00 
 1.51543371e-03  6.21158426e+00  1.51543371e-03  5.86564558e+00  1.51543371e-03  3.14948181e+00  1.51543371e-03  2.81200164e+00 
 1.51743371e-03  6.21022201e+00  1.51743371e-03  5.86564558e+00  1.51743371e-03  3.14948181e+00  1.51743371e-03  2.81200164e+00 
 1.51943371e-03  6.20885846e+00  1.51943371e-03  5.86564558e+00  1.51943371e-03  3.14948181e+00  1.51943371e-03  2.81200164e+00 
 1.52143371e-03  6.20749361e+00  1.52143371e-03  5.86564558e+00  1.52143371e-03  3.14948181e+00  1.52143371e-03  2.81200164e+00 
 1.52343371e-03  6.20612745e+00  1.52343371e-03  5.86564558e+00  1.52343371e-03  3.14948181e+00  1.52343371e-03  2.81200164e+00 
 1.52543371e-03  6.20475998e+00  1.52543371e-03  5.86564558e+00  1.52543371e-03  3.14948181e+00  1.52543371e-03  2.81200164e+00 
 1.52743371e-03  6.20339119e+00  1.52743371e-03  5.86564558e+00  1.52743371e-03  3.14948181e+00  1.52743371e-03  2.81200164e+00 
 1.52943371e-03  6.20202109e+00  1.52943371e-03  5.86564558e+00  1.52943371e-03  3.14948181e+00  1.52943371e-03  2.81200164e+00 
 1.53143371e-03  6.20064967e+00  1.53143371e-03  5.86564558e+00  1.53143371e-03  3.14948181e+00  1.53143371e-03  2.81200164e+00 
 1.53343371e-03  6.19927693e+00  1.53343371e-03  5.86564558e+00  1.53343371e-03  3.14948181e+00  1.53343371e-03  2.81200164e+00 
 1.53543371e-03  6.19790286e+00  1.53543371e-03  5.86564558e+00  1.53543371e-03  3.14948181e+00  1.53543371e-03  2.81200164e+00 
 1.53743371e-03  6.19652747e+00  1.53743371e-03  5.86564558e+00  1.53743371e-03  3.14948181e+00  1.53743371e-03  2.81200164e+00 
 1.53943371e-03  6.19515074e+00  1.53943371e-03  5.86564558e+00  1.53943371e-03  3.14948181e+00  1.53943371e-03  2.81200164e+00 
 1.54143371e-03  6.19377268e+00  1.54143371e-03  5.86564558e+00  1.54143371e-03  3.14948181e+00  1.54143371e-03  2.81200164e+00 
 1.54343371e-03  6.19239327e+00  1.54343371e-03  5.86564558e+00  1.54343371e-03  3.14948181e+00  1.54343371e-03  2.81200164e+00 
 1.54543371e-03  6.19101253e+00  1.54543371e-03  5.86564558e+00  1.54543371e-03  3.14948181e+00  1.54543371e-03  2.81200164e+00 
 1.54743371e-03  6.18963044e+00  1.54743371e-03  5.86564558e+00  1.54743371e-03  3.14948181e+00  1.54743371e-03  2.81200164e+00 
 1.54943371e-03  6.18824701e+00  1.54943371e-03  5.86564558e+00  1.54943371e-03  3.14948181e+00  1.54943371e-03  2.81200164e+00 
 1.55143371e-03  6.18686222e+00  1.55143371e-03  5.86564558e+00  1.55143371e-03  3.14948181e+00  1.55143371e-03  2.81200164e+00 
 1.55343371e-03  6.18547608e+00  1.55343371e-03  5.86564558e+00  1.55343371e-03  3.14948181e+00  1.55343371e-03  2.81200164e+00 
 1.55543371e-03  6.18408858e+00  1.55543371e-03  5.86564558e+00  1.55543371e-03  3.14948181e+00  1.55543371e-03  2.81200164e+00 
 1.55743371e-03  6.18269972e+00  1.55743371e-03  5.86564558e+00  1.55743371e-03  3.14948181e+00  1.55743371e-03  2.81200164e+00 
 1.55943371e-03  6.18130949e+00  1.55943371e-03  5.86564558e+00  1.55943371e-03  3.14948181e+00  1.55943371e-03  2.81200164e+00 
 1.56143371e-03  6.17991790e+00  1.56143371e-03  5.86564558e+00  1.56143371e-03  3.14948181e+00  1.56143371e-03  2.81200164e+00 
 1.56343371e-03  6.17852494e+00  1.56343371e-03  5.86564558e+00  1.56343371e-03  3.14948181e+00  1.56343371e-03  2.81200164e+00 
 1.56543371e-03  6.17713060e+00  1.56543371e-03  5.86564558e+00  1.56543371e-03  3.14948181e+00  1.56543371e-03  2.81200164e+00 
 1.56743371e-03  6.17573489e+00  1.56743371e-03  5.86564558e+00  1.56743371e-03  3.14948181e+00  1.56743371e-03  2.81200164e+00 
 1.56943371e-03  6.17433779e+00  1.56943371e-03  5.86564558e+00  1.56943371e-03  3.14948181e+00  1.56943371e-03  2.81200164e+00 
 1.57143371e-03  6.17293931e+00  1.57143371e-03  5.86564558e+00  1.57143371e-03  3.14948181e+00  1.57143371e-03  2.81200164e+00 
 1.57343371e-03  6.17153944e+00  1.57343371e-03  5.86564558e+00  1.57343371e-03  3.14948181e+00  1.57343371e-03  2.81200164e+00 
 1.57543371e-03  6.17013818e+00  1.57543371e-03  5.86564558e+00  1.57543371e-03  3.14948181e+00  1.57543371e-03  2.81200164e+00 
 1.57743371e-03  6.16873552e+00  1.57743371e-03  5.86564558e+00  1.57743371e-03  3.14948181e+00  1.57743371e-03  2.81200164e+00 
 1.57943371e-03  6.16733147e+00  1.57943371e-03  5.86564558e+00  1.57943371e-03  3.14948181e+00  1.57943371e-03  2.81200164e+00 
 1.58143371e-03  6.16592601e+00  1.58143371e-03  5.86564558e+00  1.58143371e-03  3.14948181e+00  1.58143371e-03  2.81200164e+00 
 1.58343371e-03  6.16451915e+00  1.58343371e-03  5.86564558e+00  1.58343371e-03  3.14948181e+00  1.58343371e-03  2.81200164e+00 
 1.58543371e-03  6.16311088e+00  1.58543371e-03  5.86564558e+00  1.58543371e-03  3.14948181e+00  1.58543371e-03  2.81200164e+00 
 1.58743371e-03  6.16170120e+00  1.58743371e-03  5.86564558e+00  1.58743371e-03  3.14948181e+00  1.58743371e-03  2.81200164e+00 
 1.58943371e-03  6.16029010e+00  1.58943371e-03  5.86564558e+00  1.58943371e-03  3.14948181e+00  1.58943371e-03  2.81200164e+00 
 1.59143371e-03  6.15887759e+00  1.59143371e-03  5.86564558e+00  1.59143371e-03  3.14948181e+00  1.59143371e-03  2.81200164e+00 
 1.59343371e-03  6.15746365e+00  1.59343371e-03  5.86564558e+00  1.59343371e-03  3.14948181e+00  1.59343371e-03  2.81200164e+00 
 1.59543371e-03  6.15604828e+00  1.59543371e-03  5.86564558e+00  1.59543371e-03  3.14948181e+00  1.59543371e-03  2.81200164e+00 
 1.59743371e-03  6.15463149e+00  1.59743371e-03  5.86564558e+00  1.59743371e-03  3.14948181e+00  1.59743371e-03  2.81200164e+00 
 1.59943371e-03  6.15321326e+00  1.59943371e-03  5.86564558e+00  1.59943371e-03  3.14948181e+00  1.59943371e-03  2.81200164e+00 
 1.60143371e-03  6.15179359e+00  1.60143371e-03  5.86564558e+00  1.60143371e-03  3.14948181e+00  1.60143371e-03  2.81200164e+00 
 1.60343371e-03  6.15037248e+00  1.60343371e-03  5.86564558e+00  1.60343371e-03  3.14948181e+00  1.60343371e-03  2.81200164e+00 
 1.60543371e-03  6.14894993e+00  1.60543371e-03  5.86564558e+00  1.60543371e-03  3.14948181e+00  1.60543371e-03  2.81200164e+00 
 1.60743371e-03  6.14752593e+00  1.60743371e-03  5.86564558e+00  1.60743371e-03  3.14948181e+00  1.60743371e-03  2.81200164e+00 
 1.60943371e-03  6.14610047e+00  1.60943371e-03  5.86564558e+00  1.60943371e-03  3.14948181e+00  1.60943371e-03  2.81200164e+00 
 1.61143371e-03  6.14467357e+00  1.61143371e-03  5.86564558e+00  1.61143371e-03  3.14948181e+00  1.61143371e-03  2.81200164e+00 
 1.61343371e-03  6.14324520e+00  1.61343371e-03  5.86564558e+00  1.61343371e-03  3.14948181e+00  1.61343371e-03  2.81200164e+00 
 1.61543371e-03  6.14181536e+00  1.61543371e-03  5.86564558e+00  1.61543371e-03  3.14948181e+00  1.61543371e-03  2.81200164e+00 
 1.61743371e-03  6.14038407e+00  1.61743371e-03  5.86564558e+00  1.61743371e-03  3.14948181e+00  1.61743371e-03  2.81200165e+00 
 1.61943371e-03  6.13895130e+00  1.61943371e-03  5.86564558e+00  1.61943371e-03  3.14948181e+00  1.61943371e-03  2.81200165e+00 
 1.62143371e-03  6.13751705e+00  1.62143371e-03  5.86564558e+00  1.62143371e-03  3.14948181e+00  1.62143371e-03  2.81200165e+00 
 1.62343371e-03  6.13608133e+00  1.62343371e-03  5.86564558e+00  1.62343371e-03  3.14948181e+00  1.62343371e-03  2.81200165e+00 
 1.62543371e-03  6.13464412e+00  1.62543371e-03  5.86564558e+00  1.62543371e-03  3.14948181e+00  1.62543371e-03  2.81200165e+00 
 1.62743371e-03  6.13320543e+00  1.62743371e-03  5.86564558e+00  1.62743371e-03  3.14948181e+00  1.62743371e-03  2.81200165e+00 
 1.62943371e-03  6.13176525e+00  1.62943371e-03  5.86564558e+00  1.62943371e-03  3.14948181e+00  1.62943371e-03  2.81200165e+00 
 1.63143371e-03  6.13032358e+00  1.63143371e-03  5.86564558e+00  1.63143371e-03  3.14948181e+00  1.63143371e-03  2.81200165e+00 
 1.63343371e-03  6.12888040e+00  1.63343371e-03  5.86564558e+00  1.63343371e-03  3.14948181e+00  1.63343371e-03  2.81200165e+00 
 1.63543371e-03  6.12743573e+00  1.63543371e-03  5.86564558e+00  1.63543371e-03  3.14948181e+00  1.63543371e-03  2.81200165e+00 
 1.63743371e-03  6.12598955e+00  1.63743371e-03  5.86564558e+00  1.63743371e-03  3.14948181e+00  1.63743371e-03  2.81200165e+00 
 1.63943371e-03  6.12454186e+00  1.63943371e-03  5.86564558e+00  1.63943371e-03  3.14948181e+00  1.63943371e-03  2.81200165e+00 
 1.64143371e-03  6.12309265e+00  1.64143371e-03  5.86564558e+00  1.64143371e-03  3.14948181e+00  1.64143371e-03  2.81200165e+00 
 1.64343371e-03  6.12164193e+00  1.64343371e-03  5.86564558e+00  1.64343371e-03  3.14948181e+00  1.64343371e-03  2.81200165e+00 
 1.64543371e-03  6.12018969e+00  1.64543371e-03  5.86564558e+00  1.64543371e-03  3.14948181e+00  1.64543371e-03  2.81200165e+00 
 1.64743371e-03  6.11873592e+00  1.64743371e-03  5.86564558e+00  1.64743371e-03  3.14948181e+00  1.64743371e-03  2.81200165e+00 
 1.64943371e-03  6.11728062e+00  1.64943371e-03  5.86564558e+00  1.64943371e-03  3.14948181e+00  1.64943371e-03  2.81200165e+00 
 1.65143371e-03  6.11582378e+00  1.65143371e-03  5.86564558e+00  1.65143371e-03  3.14948181e+00  1.65143371e-03  2.81200165e+00 
 1.65343371e-03  6.11436541e+00  1.65343371e-03  5.86564558e+00  1.65343371e-03  3.14948181e+00  1.65343371e-03  2.81200165e+00 
 1.65543371e-03  6.11290550e+00  1.65543371e-03  5.86564558e+00  1.65543371e-03  3.14948181e+00  1.65543371e-03  2.81200165e+00 
 1.65743371e-03  6.11144403e+00  1.65743371e-03  5.86564558e+00  1.65743371e-03  3.14948181e+00  1.65743371e-03  2.81200165e+00 
 1.65943371e-03  6.10998102e+00  1.65943371e-03  5.86564558e+00  1.65943371e-03  3.14948181e+00  1.65943371e-03  2.81200165e+00 
 1.66143371e-03  6.10851646e+00  1.66143371e-03  5.86564558e+00  1.66143371e-03  3.14948181e+00  1.66143371e-03  2.81200165e+00 
 1.66343371e-03  6.10705033e+00  1.66343371e-03  5.86564558e+00  1.66343371e-03  3.14948181e+00  1.66343371e-03  2.81200165e+00 
 1.66543371e-03  6.10558264e+00  1.66543371e-03  5.86564558e+00  1.66543371e-03  3.14948181e+00  1.66543371e-03  2.81200165e+00 
 1.66743371e-03  6.10411338e+00  1.66743371e-03  5.86564558e+00  1.66743371e-03  3.14948181e+00  1.66743371e-03  2.81200165e+00 
 1.66943371e-03  6.10264256e+00  1.66943371e-03  5.86564558e+00  1.66943371e-03  3.14948181e+00  1.66943371e-03  2.81200165e+00 
 1.67143371e-03  6.10117015e+00  1.67143371e-03  5.86564558e+00  1.67143371e-03  3.14948181e+00  1.67143371e-03  2.81200165e+00 
 1.67343371e-03  6.09969616e+00  1.67343371e-03  5.86564558e+00  1.67343371e-03  3.14948181e+00  1.67343371e-03  2.81200165e+00 
 1.67543371e-03  6.09822059e+00  1.67543371e-03  5.86564558e+00  1.67543371e-03  3.14948181e+00  1.67543371e-03  2.81200165e+00 
 1.67743371e-03  6.09674343e+00  1.67743371e-03  5.86564558e+00  1.67743371e-03  3.14948181e+00  1.67743371e-03  2.81200165e+00 
 1.67943371e-03  6.09526468e+00  1.67943371e-03  5.86564558e+00  1.67943371e-03  3.14948181e+00  1.67943371e-03  2.81200165e+00 
 1.68143371e-03  6.09378433e+00  1.68143371e-03  5.86564558e+00  1.68143371e-03  3.14948181e+00  1.68143371e-03  2.81200165e+00 
 1.68343371e-03  6.09230237e+00  1.68343371e-03  5.86564558e+00  1.68343371e-03  3.14948181e+00  1.68343371e-03  2.81200165e+00 
 1.68543371e-03  6.09081881e+00  1.68543371e-03  5.86564558e+00  1.68543371e-03  3.14948181e+00  1.68543371e-03  2.81200165e+00 
 1.68743371e-03  6.08933364e+00  1.68743371e-03  5.86564558e+00  1.68743371e-03  3.14948181e+00  1.68743371e-03  2.81200165e+00 
 1.68943371e-03  6.08784685e+00  1.68943371e-03  5.86564558e+00  1.68943371e-03  3.14948181e+00  1.68943371e-03  2.81200165e+00 
 1.69143371e-03  6.08635843e+00  1.69143371e-03  5.86564558e+00  1.69143371e-03  3.14948181e+00  1.69143371e-03  2.81200165e+00 
 1.69343371e-03  6.08486840e+00  1.69343371e-03  5.86564558e+00  1.69343371e-03  3.14948181e+00  1.69343371e-03  2.81200165e+00 
 1.69543371e-03  6.08337673e+00  1.69543371e-03  5.86564558e+00  1.69543371e-03  3.14948181e+00  1.69543371e-03  2.81200165e+00 
 1.69743371e-03  6.08188343e+00  1.69743371e-03  5.86564558e+00  1.69743371e-03  3.14948181e+00  1.69743371e-03  2.81200165e+00 
 1.69943371e-03  6.08038849e+00  1.69943371e-03  5.86564558e+00  1.69943371e-03  3.14948181e+00  1.69943371e-03  2.81200165e+00 
 1.70143371e-03  6.07889190e+00  1.70143371e-03  5.86564558e+00  1.70143371e-03  3.14948181e+00  1.70143371e-03  2.81200165e+00 
 1.70343371e-03  6.07739367e+00  1.70343371e-03  5.86564558e+00  1.70343371e-03  3.14948181e+00  1.70343371e-03  2.81200165e+00 
 1.70543371e-03  6.07589378e+00  1.70543371e-03  5.86564558e+00  1.70543371e-03  3.14948181e+00  1.70543371e-03  2.81200165e+00 
 1.70743371e-03  6.07439224e+00  1.70743371e-03  5.86564558e+00  1.70743371e-03  3.14948181e+00  1.70743371e-03  2.81200165e+00 
 1.70943371e-03  6.07288903e+00  1.70943371e-03  5.86564558e+00  1.70943371e-03  3.14948181e+00  1.70943371e-03  2.81200165e+00 
 1.71143371e-03  6.07138415e+00  1.71143371e-03  5.86564558e+00  1.71143371e-03  3.14948181e+00  1.71143371e-03  2.81200165e+00 
 1.71343371e-03  6.06987761e+00  1.71343371e-03  5.86564558e+00  1.71343371e-03  3.14948181e+00  1.71343371e-03  2.81200165e+00 
 1.71543371e-03  6.06836938e+00  1.71543371e-03  5.86564558e+00  1.71543371e-03  3.14948181e+00  1.71543371e-03  2.81200165e+00 
 1.71743371e-03  6.06685947e+00  1.71743371e-03  5.86564558e+00  1.71743371e-03  3.14948181e+00  1.71743371e-03  2.81200165e+00 
 1.71943371e-03  6.06534787e+00  1.71943371e-03  5.86564558e+00  1.71943371e-03  3.14948181e+00  1.71943371e-03  2.81200165e+00 
 1.72143371e-03  6.06383458e+00  1.72143371e-03  5.86564558e+00  1.72143371e-03  3.14948181e+00  1.72143371e-03  2.81200165e+00 
 1.72343371e-03  6.06231960e+00  1.72343371e-03  5.86564558e+00  1.72343371e-03  3.14948181e+00  1.72343371e-03  2.81200165e+00 
 1.72543371e-03  6.06080291e+00  1.72543371e-03  5.86564558e+00  1.72543371e-03  3.14948181e+00  1.72543371e-03  2.81200165e+00 
 1.72743371e-03  6.05928451e+00  1.72743371e-03  5.86564558e+00  1.72743371e-03  3.14948181e+00  1.72743371e-03  2.81200165e+00 
 1.72943371e-03  6.05776440e+00  1.72943371e-03  5.86564558e+00  1.72943371e-03  3.14948181e+00  1.72943371e-03  2.81200165e+00 
 1.73143371e-03  6.05624257e+00  1.73143371e-03  5.86564558e+00  1.73143371e-03  3.14948181e+00  1.73143371e-03  2.81200165e+00 
 1.73343371e-03  6.05471902e+00  1.73343371e-03  5.86564558e+00  1.73343371e-03  3.14948181e+00  1.73343371e-03  2.81200165e+00 
 1.73543371e-03  6.05319374e+00  1.73543371e-03  5.86564558e+00  1.73543371e-03  3.14948181e+00  1.73543371e-03  2.81200165e+00 
 1.73743371e-03  6.05166673e+00  1.73743371e-03  5.86564558e+00  1.73743371e-03  3.14948181e+00  1.73743371e-03  2.81200165e+00 
 1.73943371e-03  6.05013798e+00  1.73943371e-03  5.86564558e+00  1.73943371e-03  3.14948181e+00  1.73943371e-03  2.81200165e+00 
 1.74143371e-03  6.04860748e+00  1.74143371e-03  5.86564558e+00  1.74143371e-03  3.14948181e+00  1.74143371e-03  2.81200165e+00 
 1.74343371e-03  6.04707524e+00  1.74343371e-03  5.86564558e+00  1.74343371e-03  3.14948181e+00  1.74343371e-03  2.81200165e+00 
 1.74543371e-03  6.04554124e+00  1.74543371e-03  5.86564558e+00  1.74543371e-03  3.14948181e+00  1.74543371e-03  2.81200165e+00 
 1.74743371e-03  6.04400548e+00  1.74743371e-03  5.86564558e+00  1.74743371e-03  3.14948181e+00  1.74743371e-03  2.81200165e+00 
 1.74943371e-03  6.04246795e+00  1.74943371e-03  5.86564558e+00  1.74943371e-03  3.14948181e+00  1.74943371e-03  2.81200165e+00 
 1.75143371e-03  6.04092866e+00  1.75143371e-03  5.86564558e+00  1.75143371e-03  3.14948181e+00  1.75143371e-03  2.81200165e+00 
 1.75343371e-03  6.03938758e+00  1.75343371e-03  5.86564558e+00  1.75343371e-03  3.14948181e+00  1.75343371e-03  2.81200165e+00 
 1.75543371e-03  6.03784473e+00  1.75543371e-03  5.86564558e+00  1.75543371e-03  3.14948181e+00  1.75543371e-03  2.81200165e+00 
 1.75743371e-03  6.03630008e+00  1.75743371e-03  5.86564558e+00  1.75743371e-03  3.14948181e+00  1.75743371e-03  2.81200165e+00 
 1.75943371e-03  6.03475365e+00  1.75943371e-03  5.86564558e+00  1.75943371e-03  3.14948181e+00  1.75943371e-03  2.81200165e+00 
 1.76143371e-03  6.03320541e+00  1.76143371e-03  5.86564558e+00  1.76143371e-03  3.14948181e+00  1.76143371e-03  2.81200165e+00 
 1.76343371e-03  6.03165537e+00  1.76343371e-03  5.86564558e+00  1.76343371e-03  3.14948181e+00  1.76343371e-03  2.81200165e+00 
 1.76543371e-03  6.03010352e+00  1.76543371e-03  5.86564558e+00  1.76543371e-03  3.14948181e+00  1.76543371e-03  2.81200165e+00 
 1.76743371e-03  6.02854986e+00  1.76743371e-03  5.86564558e+00  1.76743371e-03  3.14948181e+00  1.76743371e-03  2.81200165e+00 
 1.76943371e-03  6.02699437e+00  1.76943371e-03  5.86564558e+00  1.76943371e-03  3.14948181e+00  1.76943371e-03  2.81200165e+00 
 1.77143371e-03  6.02543705e+00  1.77143371e-03  5.86564558e+00  1.77143371e-03  3.14948181e+00  1.77143371e-03  2.81200165e+00 
 1.77343371e-03  6.02387790e+00  1.77343371e-03  5.86564558e+00  1.77343371e-03  3.14948181e+00  1.77343371e-03  2.81200165e+00 
 1.77543371e-03  6.02231691e+00  1.77543371e-03  5.86564558e+00  1.77543371e-03  3.14948181e+00  1.77543371e-03  2.81200165e+00 
