 6.16595002e+01 -3.79477781e-02 
 6.30957344e+01 -3.65696329e-02 
 6.45654229e+01 -3.52531071e-02 
 6.60693448e+01 -3.39954631e-02 
 6.76082975e+01 -3.27940834e-02 
 6.91830971e+01 -3.16464656e-02 
 7.07945784e+01 -3.05502171e-02 
 7.24435960e+01 -2.95030509e-02 
 7.41310241e+01 -2.85027804e-02 
 7.58577575e+01 -2.75473159e-02 
 7.76247117e+01 -2.66346595e-02 
 7.94328235e+01 -2.57629019e-02 
 8.12830516e+01 -2.49302181e-02 
 8.31763771e+01 -2.41348638e-02 
 8.51138038e+01 -2.33751722e-02 
 8.70963590e+01 -2.26495500e-02 
 8.91250938e+01 -2.19564750e-02 
 9.12010839e+01 -2.12944923e-02 
 9.33254301e+01 -2.06622116e-02 
 9.54992586e+01 -2.00583045e-02 
 9.77237221e+01 -1.94815016e-02 
 1.00000000e+02 -1.89305900e-02 
 1.02329299e+02 -1.84044109e-02 
 1.04712855e+02 -1.79018568e-02 
 1.07151931e+02 -1.74218699e-02 
 1.09647820e+02 -1.69634394e-02 
 1.12201845e+02 -1.65255996e-02 
 1.14815362e+02 -1.61074278e-02 
 1.17489755e+02 -1.57080426e-02 
 1.20226443e+02 -1.53266019e-02 
 1.23026877e+02 -1.49623013e-02 
 1.25892541e+02 -1.46143723e-02 
 1.28824955e+02 -1.42820807e-02 
 1.31825674e+02 -1.39647251e-02 
 1.34896288e+02 -1.36616358e-02 
 1.38038426e+02 -1.33721725e-02 
 1.41253754e+02 -1.30957241e-02 
 1.44543977e+02 -1.28317067e-02 
 1.47910839e+02 -1.25795623e-02 
 1.51356125e+02 -1.23387582e-02 
 1.54881662e+02 -1.21087854e-02 
 1.58489319e+02 -1.18891579e-02 
 1.62181010e+02 -1.16794113e-02 
 1.65958691e+02 -1.14791021e-02 
 1.69824365e+02 -1.12878068e-02 
 1.73780083e+02 -1.11051206e-02 
 1.77827941e+02 -1.09306572e-02 
 1.81970086e+02 -1.07640475e-02 
 1.86208714e+02 -1.06049390e-02 
 1.90546072e+02 -1.04529949e-02 
 1.94984460e+02 -1.03078938e-02 
 1.99526231e+02 -1.01693285e-02 
 2.04173794e+02 -1.00370057e-02 
 2.08929613e+02 -9.91064529e-03 
 2.13796209e+02 -9.78997976e-03 
 2.18776162e+02 -9.67475363e-03 
 2.23872114e+02 -9.56472291e-03 
 2.29086765e+02 -9.45965459e-03 
 2.34422882e+02 -9.35932617e-03 
 2.39883292e+02 -9.26352515e-03 
 2.45470892e+02 -9.17204863e-03 
 2.51188643e+02 -9.08470282e-03 
 2.57039578e+02 -9.00130272e-03 
 2.63026799e+02 -8.92167163e-03 
 2.69153480e+02 -8.84564085e-03 
 2.75422870e+02 -8.77304930e-03 
 2.81838293e+02 -8.70374316e-03 
 2.88403150e+02 -8.63757558e-03 
 2.95120923e+02 -8.57440636e-03 
 3.01995172e+02 -8.51410163e-03 
 3.09029543e+02 -8.45653359e-03 
 3.16227766e+02 -8.40158024e-03 
 3.23593657e+02 -8.34912512e-03 
 3.31131121e+02 -8.29905704e-03 
 3.38844156e+02 -8.25126989e-03 
 3.46736850e+02 -8.20566238e-03 
 3.54813389e+02 -8.16213783e-03 
 3.63078055e+02 -8.12060399e-03 
 3.71535229e+02 -8.08097281e-03 
 3.80189396e+02 -8.04316028e-03 
 3.89045145e+02 -8.00708625e-03 
 3.98107171e+02 -7.97267423e-03 
 4.07380278e+02 -7.93985127e-03 
 4.16869383e+02 -7.90854779e-03 
 4.26579519e+02 -7.87869742e-03 
 4.36515832e+02 -7.85023687e-03 
 4.46683592e+02 -7.82310580e-03 
 4.57088190e+02 -7.79724668e-03 
 4.67735141e+02 -7.77260469e-03 
 4.78630092e+02 -7.74912758e-03 
 4.89778819e+02 -7.72676557e-03 
 5.01187234e+02 -7.70547124e-03 
 5.12861384e+02 -7.68519945e-03 
 5.24807460e+02 -7.66590719e-03 
 5.37031796e+02 -7.64755358e-03 
 5.49540874e+02 -7.63009968e-03 
 5.62341325e+02 -7.61350849e-03 
 5.75439937e+02 -7.59774482e-03 
 5.88843655e+02 -7.58277525e-03 
 6.02559586e+02 -7.56856803e-03 
 6.16595002e+02 -7.55509303e-03 
 6.30957344e+02 -7.54232168e-03 
 6.45654229e+02 -7.53022689e-03 
 6.60693448e+02 -7.51878302e-03 
 6.76082975e+02 -7.50796580e-03 
 6.91830971e+02 -7.49775228e-03 
 7.07945784e+02 -7.48812080e-03 
 7.24435960e+02 -7.47905095e-03 
