 1.38471725e-01  4.86017508e+00  1.38471725e-01  5.12927921e+00  1.38471725e-01  2.66620686e-02  1.38471725e-01  6.99999973e+00 
 1.38481725e-01  4.86017508e+00  1.38481725e-01  5.12927921e+00  1.38481725e-01  2.66620686e-02  1.38481725e-01  6.99999973e+00 
 1.38491725e-01  4.86017508e+00  1.38491725e-01  5.12927921e+00  1.38491725e-01  2.66620686e-02  1.38491725e-01  6.99999973e+00 
 1.38501725e-01  4.86017508e+00  1.38501725e-01  5.12927921e+00  1.38501725e-01  2.66620686e-02  1.38501725e-01  6.99999973e+00 
 1.38511725e-01  4.86017508e+00  1.38511725e-01  5.12927921e+00  1.38511725e-01  2.66620686e-02  1.38511725e-01  6.99999973e+00 
 1.38521725e-01  4.86017508e+00  1.38521725e-01  5.12927921e+00  1.38521725e-01  2.66620686e-02  1.38521725e-01  6.99999973e+00 
 1.38531725e-01  4.86017508e+00  1.38531725e-01  5.12927921e+00  1.38531725e-01  2.66620686e-02  1.38531725e-01  6.99999973e+00 
 1.38541725e-01  4.86017508e+00  1.38541725e-01  5.12927921e+00  1.38541725e-01  2.66620686e-02  1.38541725e-01  6.99999973e+00 
 1.38551725e-01  4.86017508e+00  1.38551725e-01  5.12927921e+00  1.38551725e-01  2.66620686e-02  1.38551725e-01  6.99999973e+00 
 1.38561725e-01  4.86017508e+00  1.38561725e-01  5.12927921e+00  1.38561725e-01  2.66620686e-02  1.38561725e-01  6.99999973e+00 
 1.38571725e-01  4.86017508e+00  1.38571725e-01  5.12927921e+00  1.38571725e-01  2.66620686e-02  1.38571725e-01  6.99999973e+00 
 1.38581725e-01  4.86017508e+00  1.38581725e-01  5.12927921e+00  1.38581725e-01  2.66620686e-02  1.38581725e-01  6.99999973e+00 
 1.38591725e-01  4.86017508e+00  1.38591725e-01  5.12927921e+00  1.38591725e-01  2.66620686e-02  1.38591725e-01  6.99999973e+00 
 1.38601725e-01  4.86017508e+00  1.38601725e-01  5.12927921e+00  1.38601725e-01  2.66620686e-02  1.38601725e-01  6.99999973e+00 
 1.38611725e-01  4.86017508e+00  1.38611725e-01  5.12927921e+00  1.38611725e-01  2.66620686e-02  1.38611725e-01  6.99999973e+00 
 1.38621725e-01  4.86017508e+00  1.38621725e-01  5.12927921e+00  1.38621725e-01  2.66620686e-02  1.38621725e-01  6.99999973e+00 
 1.38631725e-01  4.86017508e+00  1.38631725e-01  5.12927921e+00  1.38631725e-01  2.66620686e-02  1.38631725e-01  6.99999973e+00 
 1.38641725e-01  4.86017508e+00  1.38641725e-01  5.12927921e+00  1.38641725e-01  2.66620686e-02  1.38641725e-01  6.99999973e+00 
 1.38651725e-01  4.86017508e+00  1.38651725e-01  5.12927921e+00  1.38651725e-01  2.66620686e-02  1.38651725e-01  6.99999973e+00 
 1.38661725e-01  4.86017508e+00  1.38661725e-01  5.12927921e+00  1.38661725e-01  2.66620686e-02  1.38661725e-01  6.99999973e+00 
 1.38671725e-01  4.86017508e+00  1.38671725e-01  5.12927921e+00  1.38671725e-01  2.66620686e-02  1.38671725e-01  6.99999973e+00 
 1.38681725e-01  4.86017508e+00  1.38681725e-01  5.12927921e+00  1.38681725e-01  2.66620686e-02  1.38681725e-01  6.99999973e+00 
 1.38691725e-01  4.86017508e+00  1.38691725e-01  5.12927921e+00  1.38691725e-01  2.66620686e-02  1.38691725e-01  6.99999973e+00 
 1.38701725e-01  4.86017508e+00  1.38701725e-01  5.12927921e+00  1.38701725e-01  2.66620686e-02  1.38701725e-01  6.99999973e+00 
 1.38711725e-01  4.86017508e+00  1.38711725e-01  5.12927921e+00  1.38711725e-01  2.66620686e-02  1.38711725e-01  6.99999973e+00 
 1.38721725e-01  4.86017508e+00  1.38721725e-01  5.12927921e+00  1.38721725e-01  2.66620686e-02  1.38721725e-01  6.99999973e+00 
 1.38731725e-01  4.86017508e+00  1.38731725e-01  5.12927921e+00  1.38731725e-01  2.66620686e-02  1.38731725e-01  6.99999973e+00 
 1.38741725e-01  4.86017508e+00  1.38741725e-01  5.12927921e+00  1.38741725e-01  2.66620686e-02  1.38741725e-01  6.99999973e+00 
 1.38751725e-01  4.86017508e+00  1.38751725e-01  5.12927921e+00  1.38751725e-01  2.66620686e-02  1.38751725e-01  6.99999973e+00 
 1.38761725e-01  4.86017508e+00  1.38761725e-01  5.12927921e+00  1.38761725e-01  2.66620686e-02  1.38761725e-01  6.99999973e+00 
 1.38771725e-01  4.86017508e+00  1.38771725e-01  5.12927921e+00  1.38771725e-01  2.66620686e-02  1.38771725e-01  6.99999973e+00 
 1.38781725e-01  4.86017508e+00  1.38781725e-01  5.12927921e+00  1.38781725e-01  2.66620686e-02  1.38781725e-01  6.99999973e+00 
 1.38791725e-01  4.86017508e+00  1.38791725e-01  5.12927921e+00  1.38791725e-01  2.66620686e-02  1.38791725e-01  6.99999973e+00 
 1.38801725e-01  4.86017508e+00  1.38801725e-01  5.12927921e+00  1.38801725e-01  2.66620686e-02  1.38801725e-01  6.99999973e+00 
 1.38811725e-01  4.86017508e+00  1.38811725e-01  5.12927921e+00  1.38811725e-01  2.66620686e-02  1.38811725e-01  6.99999973e+00 
 1.38821725e-01  4.86017508e+00  1.38821725e-01  5.12927921e+00  1.38821725e-01  2.66620686e-02  1.38821725e-01  6.99999973e+00 
 1.38831725e-01  4.86017508e+00  1.38831725e-01  5.12927921e+00  1.38831725e-01  2.66620686e-02  1.38831725e-01  6.99999973e+00 
 1.38841725e-01  4.86017508e+00  1.38841725e-01  5.12927921e+00  1.38841725e-01  2.66620686e-02  1.38841725e-01  6.99999973e+00 
 1.38851725e-01  4.86017508e+00  1.38851725e-01  5.12927921e+00  1.38851725e-01  2.66620686e-02  1.38851725e-01  6.99999973e+00 
 1.38861725e-01  4.86017508e+00  1.38861725e-01  5.12927921e+00  1.38861725e-01  2.66620686e-02  1.38861725e-01  6.99999973e+00 
 1.38871725e-01  4.86017508e+00  1.38871725e-01  5.12927921e+00  1.38871725e-01  2.66620686e-02  1.38871725e-01  6.99999973e+00 
 1.38881725e-01  4.86017508e+00  1.38881725e-01  5.12927921e+00  1.38881725e-01  2.66620686e-02  1.38881725e-01  6.99999973e+00 
 1.38891725e-01  4.86017508e+00  1.38891725e-01  5.12927921e+00  1.38891725e-01  2.66620686e-02  1.38891725e-01  6.99999973e+00 
 1.38901725e-01  4.86017508e+00  1.38901725e-01  5.12927921e+00  1.38901725e-01  2.66620686e-02  1.38901725e-01  6.99999973e+00 
 1.38911725e-01  4.86017508e+00  1.38911725e-01  5.12927921e+00  1.38911725e-01  2.66620686e-02  1.38911725e-01  6.99999973e+00 
 1.38921725e-01  4.86017508e+00  1.38921725e-01  5.12927921e+00  1.38921725e-01  2.66620686e-02  1.38921725e-01  6.99999973e+00 
 1.38931725e-01  4.86017508e+00  1.38931725e-01  5.12927921e+00  1.38931725e-01  2.66620686e-02  1.38931725e-01  6.99999973e+00 
 1.38941725e-01  4.86017508e+00  1.38941725e-01  5.12927921e+00  1.38941725e-01  2.66620686e-02  1.38941725e-01  6.99999973e+00 
 1.38951725e-01  4.86017508e+00  1.38951725e-01  5.12927921e+00  1.38951725e-01  2.66620686e-02  1.38951725e-01  6.99999973e+00 
 1.38961725e-01  4.86017508e+00  1.38961725e-01  5.12927921e+00  1.38961725e-01  2.66620686e-02  1.38961725e-01  6.99999973e+00 
 1.38971725e-01  4.86017508e+00  1.38971725e-01  5.12927921e+00  1.38971725e-01  2.66620686e-02  1.38971725e-01  6.99999973e+00 
 1.38981725e-01  4.86017508e+00  1.38981725e-01  5.12927921e+00  1.38981725e-01  2.66620686e-02  1.38981725e-01  6.99999973e+00 
 1.38991725e-01  4.86017508e+00  1.38991725e-01  5.12927921e+00  1.38991725e-01  2.66620686e-02  1.38991725e-01  6.99999973e+00 
 1.39001725e-01  4.86017508e+00  1.39001725e-01  5.12927921e+00  1.39001725e-01  2.66620686e-02  1.39001725e-01  6.99999973e+00 
 1.39011725e-01  4.86017508e+00  1.39011725e-01  5.12927921e+00  1.39011725e-01  2.66620686e-02  1.39011725e-01  6.99999973e+00 
 1.39021725e-01  4.86017508e+00  1.39021725e-01  5.12927921e+00  1.39021725e-01  2.66620686e-02  1.39021725e-01  6.99999973e+00 
 1.39031725e-01  4.86017508e+00  1.39031725e-01  5.12927921e+00  1.39031725e-01  2.66620686e-02  1.39031725e-01  6.99999973e+00 
 1.39041725e-01  4.86017508e+00  1.39041725e-01  5.12927921e+00  1.39041725e-01  2.66620686e-02  1.39041725e-01  6.99999973e+00 
 1.39051725e-01  4.86017508e+00  1.39051725e-01  5.12927921e+00  1.39051725e-01  2.66620686e-02  1.39051725e-01  6.99999973e+00 
 1.39061725e-01  4.86017508e+00  1.39061725e-01  5.12927921e+00  1.39061725e-01  2.66620686e-02  1.39061725e-01  6.99999973e+00 
 1.39071725e-01  4.86017508e+00  1.39071725e-01  5.12927921e+00  1.39071725e-01  2.66620686e-02  1.39071725e-01  6.99999973e+00 
 1.39081725e-01  4.86017508e+00  1.39081725e-01  5.12927921e+00  1.39081725e-01  2.66620686e-02  1.39081725e-01  6.99999973e+00 
 1.39091725e-01  4.86017508e+00  1.39091725e-01  5.12927921e+00  1.39091725e-01  2.66620686e-02  1.39091725e-01  6.99999973e+00 
 1.39101725e-01  4.86017508e+00  1.39101725e-01  5.12927921e+00  1.39101725e-01  2.66620686e-02  1.39101725e-01  6.99999973e+00 
 1.39111725e-01  4.86017508e+00  1.39111725e-01  5.12927921e+00  1.39111725e-01  2.66620686e-02  1.39111725e-01  6.99999973e+00 
 1.39121725e-01  4.86017508e+00  1.39121725e-01  5.12927921e+00  1.39121725e-01  2.66620686e-02  1.39121725e-01  6.99999973e+00 
 1.39131725e-01  4.86017508e+00  1.39131725e-01  5.12927921e+00  1.39131725e-01  2.66620686e-02  1.39131725e-01  6.99999973e+00 
 1.39141725e-01  4.86017508e+00  1.39141725e-01  5.12927921e+00  1.39141725e-01  2.66620686e-02  1.39141725e-01  6.99999973e+00 
 1.39151725e-01  4.86017508e+00  1.39151725e-01  5.12927921e+00  1.39151725e-01  2.66620686e-02  1.39151725e-01  6.99999973e+00 
 1.39161725e-01  4.86017508e+00  1.39161725e-01  5.12927921e+00  1.39161725e-01  2.66620686e-02  1.39161725e-01  6.99999973e+00 
 1.39171725e-01  4.86017508e+00  1.39171725e-01  5.12927921e+00  1.39171725e-01  2.66620686e-02  1.39171725e-01  6.99999973e+00 
 1.39181725e-01  4.86017508e+00  1.39181725e-01  5.12927921e+00  1.39181725e-01  2.66620686e-02  1.39181725e-01  6.99999973e+00 
 1.39191725e-01  4.86017508e+00  1.39191725e-01  5.12927921e+00  1.39191725e-01  2.66620686e-02  1.39191725e-01  6.99999973e+00 
 1.39201725e-01  4.86017508e+00  1.39201725e-01  5.12927921e+00  1.39201725e-01  2.66620686e-02  1.39201725e-01  6.99999973e+00 
 1.39211725e-01  4.86017508e+00  1.39211725e-01  5.12927921e+00  1.39211725e-01  2.66620686e-02  1.39211725e-01  6.99999973e+00 
 1.39221725e-01  4.86017508e+00  1.39221725e-01  5.12927921e+00  1.39221725e-01  2.66620686e-02  1.39221725e-01  6.99999973e+00 
 1.39231725e-01  4.86017508e+00  1.39231725e-01  5.12927921e+00  1.39231725e-01  2.66620686e-02  1.39231725e-01  6.99999973e+00 
 1.39241725e-01  4.86017508e+00  1.39241725e-01  5.12927921e+00  1.39241725e-01  2.66620686e-02  1.39241725e-01  6.99999973e+00 
 1.39251725e-01  4.86017508e+00  1.39251725e-01  5.12927921e+00  1.39251725e-01  2.66620686e-02  1.39251725e-01  6.99999973e+00 
 1.39261725e-01  4.86017508e+00  1.39261725e-01  5.12927921e+00  1.39261725e-01  2.66620686e-02  1.39261725e-01  6.99999973e+00 
 1.39271725e-01  4.86017508e+00  1.39271725e-01  5.12927921e+00  1.39271725e-01  2.66620686e-02  1.39271725e-01  6.99999973e+00 
 1.39281725e-01  4.86017508e+00  1.39281725e-01  5.12927921e+00  1.39281725e-01  2.66620686e-02  1.39281725e-01  6.99999973e+00 
 1.39291725e-01  4.86017508e+00  1.39291725e-01  5.12927921e+00  1.39291725e-01  2.66620686e-02  1.39291725e-01  6.99999973e+00 
 1.39301725e-01  4.86017508e+00  1.39301725e-01  5.12927921e+00  1.39301725e-01  2.66620686e-02  1.39301725e-01  6.99999973e+00 
 1.39311725e-01  4.86017508e+00  1.39311725e-01  5.12927921e+00  1.39311725e-01  2.66620686e-02  1.39311725e-01  6.99999973e+00 
 1.39321725e-01  4.86017508e+00  1.39321725e-01  5.12927921e+00  1.39321725e-01  2.66620686e-02  1.39321725e-01  6.99999973e+00 
 1.39331725e-01  4.86017508e+00  1.39331725e-01  5.12927921e+00  1.39331725e-01  2.66620686e-02  1.39331725e-01  6.99999973e+00 
 1.39341725e-01  4.86017508e+00  1.39341725e-01  5.12927921e+00  1.39341725e-01  2.66620686e-02  1.39341725e-01  6.99999973e+00 
 1.39351725e-01  4.86017508e+00  1.39351725e-01  5.12927921e+00  1.39351725e-01  2.66620686e-02  1.39351725e-01  6.99999973e+00 
 1.39361725e-01  4.86017508e+00  1.39361725e-01  5.12927921e+00  1.39361725e-01  2.66620686e-02  1.39361725e-01  6.99999973e+00 
 1.39371725e-01  4.86017508e+00  1.39371725e-01  5.12927921e+00  1.39371725e-01  2.66620686e-02  1.39371725e-01  6.99999973e+00 
 1.39381725e-01  4.86017508e+00  1.39381725e-01  5.12927921e+00  1.39381725e-01  2.66620686e-02  1.39381725e-01  6.99999973e+00 
 1.39391725e-01  4.86017508e+00  1.39391725e-01  5.12927921e+00  1.39391725e-01  2.66620686e-02  1.39391725e-01  6.99999973e+00 
 1.39401725e-01  4.86017508e+00  1.39401725e-01  5.12927921e+00  1.39401725e-01  2.66620686e-02  1.39401725e-01  6.99999973e+00 
 1.39411725e-01  4.86017508e+00  1.39411725e-01  5.12927921e+00  1.39411725e-01  2.66620686e-02  1.39411725e-01  6.99999973e+00 
 1.39421725e-01  4.86017508e+00  1.39421725e-01  5.12927921e+00  1.39421725e-01  2.66620686e-02  1.39421725e-01  6.99999973e+00 
 1.39431725e-01  4.86017508e+00  1.39431725e-01  5.12927921e+00  1.39431725e-01  2.66620686e-02  1.39431725e-01  6.99999973e+00 
 1.39441725e-01  4.86017508e+00  1.39441725e-01  5.12927921e+00  1.39441725e-01  2.66620686e-02  1.39441725e-01  6.99999973e+00 
 1.39451725e-01  4.86017508e+00  1.39451725e-01  5.12927921e+00  1.39451725e-01  2.66620686e-02  1.39451725e-01  6.99999973e+00 
 1.39461725e-01  4.86017508e+00  1.39461725e-01  5.12927921e+00  1.39461725e-01  2.66620686e-02  1.39461725e-01  6.99999973e+00 
 1.39471725e-01  4.86017508e+00  1.39471725e-01  5.12927921e+00  1.39471725e-01  2.66620686e-02  1.39471725e-01  6.99999973e+00 
 1.39481725e-01  4.86017508e+00  1.39481725e-01  5.12927921e+00  1.39481725e-01  2.66620686e-02  1.39481725e-01  6.99999973e+00 
 1.39491725e-01  4.86017508e+00  1.39491725e-01  5.12927921e+00  1.39491725e-01  2.66620686e-02  1.39491725e-01  6.99999973e+00 
 1.39501725e-01  4.86017508e+00  1.39501725e-01  5.12927921e+00  1.39501725e-01  2.66620686e-02  1.39501725e-01  6.99999973e+00 
 1.39511725e-01  4.86017508e+00  1.39511725e-01  5.12927921e+00  1.39511725e-01  2.66620686e-02  1.39511725e-01  6.99999973e+00 
 1.39521725e-01  4.86017508e+00  1.39521725e-01  5.12927921e+00  1.39521725e-01  2.66620686e-02  1.39521725e-01  6.99999973e+00 
 1.39531725e-01  4.86017508e+00  1.39531725e-01  5.12927921e+00  1.39531725e-01  2.66620686e-02  1.39531725e-01  6.99999973e+00 
 1.39541725e-01  4.86017508e+00  1.39541725e-01  5.12927921e+00  1.39541725e-01  2.66620686e-02  1.39541725e-01  6.99999973e+00 
 1.39551725e-01  4.86017508e+00  1.39551725e-01  5.12927921e+00  1.39551725e-01  2.66620686e-02  1.39551725e-01  6.99999973e+00 
 1.39561725e-01  4.86017508e+00  1.39561725e-01  5.12927921e+00  1.39561725e-01  2.66620686e-02  1.39561725e-01  6.99999973e+00 
 1.39571725e-01  4.86017508e+00  1.39571725e-01  5.12927921e+00  1.39571725e-01  2.66620686e-02  1.39571725e-01  6.99999973e+00 
 1.39581725e-01  4.86017508e+00  1.39581725e-01  5.12927921e+00  1.39581725e-01  2.66620686e-02  1.39581725e-01  6.99999973e+00 
 1.39591725e-01  4.86017508e+00  1.39591725e-01  5.12927921e+00  1.39591725e-01  2.66620686e-02  1.39591725e-01  6.99999973e+00 
 1.39601725e-01  4.86017508e+00  1.39601725e-01  5.12927921e+00  1.39601725e-01  2.66620686e-02  1.39601725e-01  6.99999973e+00 
 1.39611725e-01  4.86017508e+00  1.39611725e-01  5.12927921e+00  1.39611725e-01  2.66620686e-02  1.39611725e-01  6.99999973e+00 
 1.39621725e-01  4.86017508e+00  1.39621725e-01  5.12927921e+00  1.39621725e-01  2.66620686e-02  1.39621725e-01  6.99999973e+00 
 1.39631725e-01  4.86017508e+00  1.39631725e-01  5.12927921e+00  1.39631725e-01  2.66620686e-02  1.39631725e-01  6.99999973e+00 
 1.39641725e-01  4.86017508e+00  1.39641725e-01  5.12927921e+00  1.39641725e-01  2.66620686e-02  1.39641725e-01  6.99999973e+00 
 1.39651725e-01  4.86017508e+00  1.39651725e-01  5.12927921e+00  1.39651725e-01  2.66620686e-02  1.39651725e-01  6.99999973e+00 
 1.39661725e-01  4.86017508e+00  1.39661725e-01  5.12927921e+00  1.39661725e-01  2.66620686e-02  1.39661725e-01  6.99999973e+00 
 1.39671725e-01  4.86017508e+00  1.39671725e-01  5.12927921e+00  1.39671725e-01  2.66620686e-02  1.39671725e-01  6.99999973e+00 
 1.39681725e-01  4.86017508e+00  1.39681725e-01  5.12927921e+00  1.39681725e-01  2.66620686e-02  1.39681725e-01  6.99999973e+00 
 1.39691725e-01  4.86017508e+00  1.39691725e-01  5.12927921e+00  1.39691725e-01  2.66620686e-02  1.39691725e-01  6.99999973e+00 
 1.39701725e-01  4.86017508e+00  1.39701725e-01  5.12927921e+00  1.39701725e-01  2.66620686e-02  1.39701725e-01  6.99999973e+00 
 1.39711725e-01  4.86017508e+00  1.39711725e-01  5.12927921e+00  1.39711725e-01  2.66620686e-02  1.39711725e-01  6.99999973e+00 
 1.39721725e-01  4.86017508e+00  1.39721725e-01  5.12927921e+00  1.39721725e-01  2.66620686e-02  1.39721725e-01  6.99999973e+00 
 1.39731725e-01  4.86017508e+00  1.39731725e-01  5.12927921e+00  1.39731725e-01  2.66620686e-02  1.39731725e-01  6.99999973e+00 
 1.39741725e-01  4.86017508e+00  1.39741725e-01  5.12927921e+00  1.39741725e-01  2.66620686e-02  1.39741725e-01  6.99999973e+00 
 1.39751725e-01  4.86017508e+00  1.39751725e-01  5.12927921e+00  1.39751725e-01  2.66620686e-02  1.39751725e-01  6.99999973e+00 
 1.39761725e-01  4.86017508e+00  1.39761725e-01  5.12927921e+00  1.39761725e-01  2.66620686e-02  1.39761725e-01  6.99999973e+00 
 1.39771725e-01  4.86017508e+00  1.39771725e-01  5.12927921e+00  1.39771725e-01  2.66620686e-02  1.39771725e-01  6.99999973e+00 
 1.39781725e-01  4.86017508e+00  1.39781725e-01  5.12927921e+00  1.39781725e-01  2.66620686e-02  1.39781725e-01  6.99999973e+00 
 1.39791725e-01  4.86017508e+00  1.39791725e-01  5.12927921e+00  1.39791725e-01  2.66620686e-02  1.39791725e-01  6.99999973e+00 
 1.39801725e-01  4.86017508e+00  1.39801725e-01  5.12927921e+00  1.39801725e-01  2.66620686e-02  1.39801725e-01  6.99999973e+00 
 1.39811725e-01  4.86017508e+00  1.39811725e-01  5.12927921e+00  1.39811725e-01  2.66620686e-02  1.39811725e-01  6.99999973e+00 
 1.39821725e-01  4.86017508e+00  1.39821725e-01  5.12927921e+00  1.39821725e-01  2.66620686e-02  1.39821725e-01  6.99999973e+00 
 1.39831725e-01  4.86017508e+00  1.39831725e-01  5.12927921e+00  1.39831725e-01  2.66620686e-02  1.39831725e-01  6.99999973e+00 
 1.39841725e-01  4.86017508e+00  1.39841725e-01  5.12927921e+00  1.39841725e-01  2.66620686e-02  1.39841725e-01  6.99999973e+00 
 1.39851725e-01  4.86017508e+00  1.39851725e-01  5.12927921e+00  1.39851725e-01  2.66620686e-02  1.39851725e-01  6.99999973e+00 
 1.39861725e-01  4.86017508e+00  1.39861725e-01  5.12927921e+00  1.39861725e-01  2.66620686e-02  1.39861725e-01  6.99999973e+00 
 1.39871725e-01  4.86017508e+00  1.39871725e-01  5.12927921e+00  1.39871725e-01  2.66620686e-02  1.39871725e-01  6.99999973e+00 
 1.39881725e-01  4.86017508e+00  1.39881725e-01  5.12927921e+00  1.39881725e-01  2.66620686e-02  1.39881725e-01  6.99999973e+00 
 1.39891725e-01  4.86017508e+00  1.39891725e-01  5.12927921e+00  1.39891725e-01  2.66620686e-02  1.39891725e-01  6.99999973e+00 
 1.39901725e-01  4.86017508e+00  1.39901725e-01  5.12927921e+00  1.39901725e-01  2.66620686e-02  1.39901725e-01  6.99999973e+00 
 1.39911725e-01  4.86017508e+00  1.39911725e-01  5.12927921e+00  1.39911725e-01  2.66620686e-02  1.39911725e-01  6.99999973e+00 
 1.39921725e-01  4.86017508e+00  1.39921725e-01  5.12927921e+00  1.39921725e-01  2.66620686e-02  1.39921725e-01  6.99999973e+00 
 1.39931725e-01  4.86017508e+00  1.39931725e-01  5.12927921e+00  1.39931725e-01  2.66620686e-02  1.39931725e-01  6.99999973e+00 
 1.39941725e-01  4.86017508e+00  1.39941725e-01  5.12927921e+00  1.39941725e-01  2.66620686e-02  1.39941725e-01  6.99999973e+00 
 1.39951725e-01  4.86017508e+00  1.39951725e-01  5.12927921e+00  1.39951725e-01  2.66620686e-02  1.39951725e-01  6.99999973e+00 
 1.39961725e-01  4.86017508e+00  1.39961725e-01  5.12927921e+00  1.39961725e-01  2.66620686e-02  1.39961725e-01  6.99999973e+00 
 1.39971725e-01  4.86017508e+00  1.39971725e-01  5.12927921e+00  1.39971725e-01  2.66620686e-02  1.39971725e-01  6.99999973e+00 
 1.39981725e-01  4.86017508e+00  1.39981725e-01  5.12927921e+00  1.39981725e-01  2.66620686e-02  1.39981725e-01  6.99999973e+00 
 1.39990000e-01  4.86017508e+00  1.39990000e-01  5.12927921e+00  1.39990000e-01  2.66620686e-02  1.39990000e-01  6.99999973e+00 
 1.39991000e-01  4.85919153e+00  1.39991000e-01  5.12910360e+00  1.39991000e-01  2.66699197e-02  1.39991000e-01  6.99999972e+00 
 1.39993000e-01  4.85493290e+00  1.39993000e-01  5.12804689e+00  1.39993000e-01  2.67164785e-02  1.39993000e-01  6.99999970e+00 
 1.39997000e-01  4.83616998e+00  1.39997000e-01  5.12192613e+00  1.39997000e-01  2.69861656e-02  1.39997000e-01  6.99999964e+00 
 1.40000000e-01  4.81347803e+00  1.40000000e-01  5.11449745e+00  1.40000000e-01  2.73174021e-02  1.40000000e-01  6.99999962e+00 
 1.40000764e-01  4.80689315e+00  1.40000764e-01  5.11231938e+00  1.40000764e-01  2.74152630e-02  1.40000764e-01  6.99999962e+00 
 1.40002292e-01  4.79404027e+00  1.40002292e-01  5.10806913e+00  1.40002292e-01  2.76067373e-02  1.40002292e-01  6.99999962e+00 
 1.40005348e-01  4.76972420e+00  1.40005348e-01  5.10057249e+00  1.40005348e-01  2.79476291e-02  1.40005348e-01  6.99999964e+00 
